Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2005-01-07,10624.7998046875,10653.25,10571.740234375,10603.9599609375,-0.0017826418840108,0.0001807182627433,-0.001963360146754,0.0076805845771733,1.986146718833929e-05,-10.826728975174404,2.1276642645887488e-05,2.800660876187384e-05,2.7636360252864603e-05,3.177812086629575e-06,0.0001285206494552,0.0004878599631171,0.0044116255104787,0.0048949511691483,0.0062551741521597,-10.7777017510162,-10.31039121342918,-10.436472499260576,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.682130190932462,0.0001807182627433,0,0.1770295166050514,0.0051485569017486,1.3861906028020157,9.187914185273418e-06,0.3307582824171358,40.44311164679308
2005-01-10,10603.4404296875,10663.740234375,10582.3798828125,10621.0302734375,0.001608511098664,-4.899527905684519e-05,0.0016575063777206,0.0076588806633284,2.085948496118549e-05,-10.7777017510162,2.1156564817777847e-05,2.826794942780177e-05,3.00059265308265e-05,2.587307954525268e-06,0.000106294393213,0.0004594499317971,0.0044449983837922,0.0048002503395211,0.0061675232840912,-10.616953932258248,-10.107364243957914,-10.4387539788708,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6251837113795896,4.899527905684519e-05,0,0.1902641315131242,0.0041952901523424,1.3861736747110065,6.4441223309411935e-06,0.3899185758472311,41.0829920512927
2005-01-11,10619.76953125,10619.76953125,10531.5400390625,10556.2197265625,-0.0061207899244495,-0.0001187094836892,-0.0060020804407603,0.0083427462148442,2.449714511603626e-05,-10.616953932258248,2.510340385034505e-05,2.0884464579947865e-05,1.952758052695258e-05,3.746406929924252e-05,5.843977765370921e-05,0.0004960855752348,0.0034331488911674,0.0048643958456442,0.0061852826231714,-9.804592549922278,-10.114313396410756,-10.431161857837754,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5867114897319322,0.0001187094836892,0,0.1221055990091644,0.0039887612842999,1.386245612799852,9.567566447108117e-06,0.4316690436488596,1.5598886396198866
2005-01-12,10561.3203125,10622.8798828125,10499.4697265625,10617.7802734375,0.0058147464180872,0.0004830663067054,0.0053316801113816,0.0116854008024072,5.519751807844709e-05,-9.804592549922278,4.924949409827821e-05,5.729317846329693e-05,6.86051208969547e-05,3.3811275906657925e-05,8.261423807014897e-05,0.0004492630474128,0.0043870678878594,0.0050125535957649,0.0061750933301812,-9.827873918518256,-10.28361522567405,-10.44357388054346,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6161287408917225,0.0004830663067054,0,0.137506775051512,0.0052778999204658,1.3862199451666797,8.649247132927181e-06,0.4041020782924033,2.443393022340456
2005-01-13,10617.41015625,10618.150390625,10485.73046875,10505.830078125,-0.010599631559326,-3.4858852692022545e-05,-0.010564772706634,0.0125495078991006,5.392728801226604e-05,-9.827873918518256,5.680256406091274e-05,3.562905228410192e-05,2.464043320998108e-05,0.0001123521891934,0.0001893926544405,0.0005488146304133,0.0051734995320304,0.005138446403883,0.0062605025274754,-11.33514419373899,-10.309773619497474,-10.53093072511362,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6353924485273285,3.4858852692022545e-05,0,0.3914772302753455,0.0069829147708478,1.3857349318201313,1.4301386624550155e-05,0.3295773601290339,1.685705050471065
2005-01-14,10506.7099609375,10567.009765625,10503.759765625,10558.0,0.0049535177939984,8.374835325754432e-05,0.0048697694407409,0.0060035956336166,1.1945639071428989e-05,-11.33514419373899,1.2999822239363344e-05,8.860742993055286e-06,6.327939025307813e-06,2.4537338535458776e-05,0.0002107521808893,0.0005713808222313,0.005723276547953,0.005199332933534,0.0062734070409178,-9.749511657497273,-10.238952423938184,-10.52496861055693,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6479959183834685,8.374835325754432e-05,0,0.3264354588465821,0.008335580960928,1.3859957374408376,1.2069164970941627e-05,0.2823895427546402,8.589039597579157
2005-01-18,10554.23046875,10628.9404296875,10500.580078125,10628.7900390625,0.0066824943621502,-0.0003570945566965,0.0070395889188468,0.012150008854811,5.832313744499163e-05,-9.749511657497273,5.324363977529767e-05,5.466822679314188e-05,6.194743051089005e-05,4.465573090016921e-05,0.0002528206038349,0.0006142774876214,0.0062381775999889,0.0054092779680767,0.006256318060516,-10.676319273235436,-10.192693595727526,-10.61318331950834,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6561638043137134,0.0003570945566965,0,0.0679295304101468,0.0080548572607333,1.386276234537689,5.878885553404424e-06,0.2208514563414363,5.661548766015008
2005-01-19,10626.0498046875,10626.2802734375,10536.490234375,10539.9697265625,-0.0083916898971304,-0.0002578456869424,-0.008133844210188,0.0084857110578697,2.3085188961934377e-05,-10.676319273235436,2.5971140825922093e-05,1.0446634566037337e-05,2.971518070051394e-06,7.042045932960043e-05,0.0002857769938653,0.0006574672971925,0.0061178879950348,0.0056637603122383,0.0063171208447281,-10.651628823925344,-10.225912838814986,-10.613332744409949,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6560632155968267,0.0002578456869424,0,0.9981385707324962,0.0090483789189946,1.3834426575018377,5.24848823906541e-06,0.2769966749038731,4.058152879542836
2005-01-20,10538.900390625,10546.76953125,10457.9404296875,10471.4697265625,-0.0065202808058042,-0.0001014604608759,-0.0064188203449281,0.0084580678608279,2.366226752280856e-05,-10.651628823925344,2.580220837101988e-05,1.98536436382352e-05,1.5318134318859605e-05,4.251406178653867e-05,0.0002944797797452,0.0006987799422043,0.0063482832501468,0.0057196494436448,0.0063517135244536,-9.91326198021216,-10.256751764019157,-10.636566454708884,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6528460828016637,0.0001014604608759,0,0.2300742076250031,0.0086490681543326,1.3861241283476151,7.614689890636832e-06,0.2810058131533339,6.926644043025731
2005-01-21,10471.98046875,10512.1796875,10390.849609375,10392.990234375,-0.0075228270896473,4.877345259149952e-05,-0.0075716005422387,0.0116089815520011,4.95136583390598e-05,-9.91326198021216,4.8607444585518015e-05,4.523830484734248e-05,4.529142978162667e-05,5.659292742073127e-05,0.0002387205179724,0.000671941348715,0.0064999649218324,0.005878843655756,0.0063563867819019,-10.630516302138876,-10.34578421959875,-10.564829899304296,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.667645840218473,4.877345259149952e-05,0,0.0470764810913359,0.008300070431296,1.38628598721672,1.4221007720764505e-05,0.268641906674765,4.218204016545489
2005-01-24,10393.580078125,10442.8701171875,10368.6103515625,10368.6103515625,-0.0023485563088094,5.675238784374197e-05,-0.0024053086966532,0.0071364534494001,2.4167148585119558e-05,-10.630516302138876,1.8368742333451387e-05,2.3229574057035256e-05,3.3763594290351896e-05,5.515716735648433e-06,0.0002196988961726,0.0006500647555813,0.0064985083117201,0.0054126453690888,0.0063430416039328,-9.614014000243436,-10.367044049917665,-10.55793956328879,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6672876549745721,5.675238784374197e-05,0,0.250693199162874,0.0084981946310919,1.3860851031772483,1.4585580822331762e-05,0.3083040413134412,39.83142479403399
2005-01-25,10369.419921875,10509.830078125,10369.419921875,10461.5595703125,0.0089245393607558,7.807591195858593e-05,0.0088464634487973,0.0134499345460563,6.67862046999743e-05,-9.614014000243436,6.524614986786178e-05,6.0219005567565886e-05,6.191638494279548e-05,7.964740280167955e-05,0.0002546905680741,0.0007286351464234,0.0073380597519447,0.0056874193368181,0.0064023833119405,-10.984167799515715,-10.71308585981446,-10.616285328149992,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6712240257115217,7.807591195858593e-05,0,0.0473777176096332,0.0088919495918087,1.3862853499907977,1.1101367295294637e-05,0.2652073618489923,3.197725925985917
2005-01-26,10463.1904296875,10531.990234375,10463.1904296875,10498.58984375,0.003533401526168,0.0001558785054351,0.0033775230207327,0.0065538898715899,1.6968228768402734e-05,-10.984167799515715,1.549219042275775e-05,1.7070020814721126e-05,2.081755853228653e-05,1.2484926345126352e-05,0.0001967550350897,0.0007188358527482,0.0072994310890614,0.0057650970100918,0.0063027808230354,-10.91614311388917,-10.719723429923558,-10.581242912273185,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6803267305847573,0.0001558785054351,0,0.1245708115198476,0.0081647942020366,1.386245753342919,3.995917487547132e-06,0.2550632119956383,15.75940569381894
2005-01-27,10498.1396484375,10498.1396484375,10429.9404296875,10467.400390625,-0.002975244744843,-4.288242249691496e-05,-0.002932362322346,0.006517507569597,1.8162651841326267e-05,-10.91614311388917,1.5320665693770824e-05,1.791730428980134e-05,2.3366211287062817e-05,8.852081291715888e-06,0.0001630930545949,0.0006751263440557,0.0069699822530679,0.0057291308052012,0.0063030222902822,-10.272943617330032,-10.792400472179182,-10.541559172595557,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6839565089674513,4.288242249691496e-05,0,0.1745901229798024,0.0070641573457697,1.3861979247021965,9.942176006937866e-06,0.2967227959611065,18.42425874729256
2005-01-28,10470.580078125,10488.3896484375,10386.5595703125,10427.2001953125,-0.0038479074772262,0.0003037243758241,-0.0041516318530502,0.0097562762697689,3.4555506377930456e-05,-10.272943617330032,3.433070541207571e-05,4.09342755452196e-05,4.140700391458608e-05,1.48063919532933e-05,0.0001213065191274,0.0006844659140613,0.0062750227217021,0.0054186710332326,0.0062659466922601,-10.781133556266822,-10.60417717989592,-10.571372892548142,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6613902351900244,0.0003037243758241,0,0.1031434145015849,0.0054329921656652,1.38625591679495,4.7141442532432855e-06,0.3049182350391989,8.192847475415578
2005-01-31,10428.759765625,10510.1904296875,10428.759765625,10489.9404296875,0.0059989482935947,0.000149556320431,0.0058493919731636,0.0077779519818601,2.0788021961424204e-05,-10.781133556266822,2.18195134917998e-05,1.7031057664682172e-05,1.5000247141776687e-05,3.598738062922277e-05,0.000151778183021,0.0007133168514813,0.0063883114747651,0.0056669687573459,0.006286584355741,-10.781289250295757,-10.756217333149902,-10.562062248235648,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6045265846367581,0.000149556320431,0,0.1747612314276223,0.0063349787437395,1.386198061974688,4.131399466924735e-06,0.2984098284236072,4.2175389303052775
2005-02-01,10489.7197265625,10570.259765625,10489.6396484375,10551.9404296875,0.005893026373546,-2.1039723557416517e-05,0.0059140660971034,0.007656305419571,2.078478564232011e-05,-10.781289250295757,2.1142339723000465e-05,1.5798406080858806e-05,1.3312632442282784e-05,3.472775983930872e-05,0.0001068585400586,0.0007454776693775,0.006291822710413,0.0058693867924281,0.0063071976107689,-11.02851458850278,-10.892679406473285,-10.546008399801208,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.558335158950007,2.1039723557416517e-05,0,0.2240135047771425,0.0046718384838248,1.3861378574809216,4.56571826030591e-06,0.0230156727144979,3.077035129130631
2005-02-02,10551.0498046875,10616.3701171875,10544.48046875,10596.7900390625,0.0042413587591005,-8.440746933371133e-05,0.0043257662284342,0.006794615813916,1.6232183509185942e-05,-11.02851458850278,1.665115481730138e-05,1.5854964032731953e-05,1.4475401461767024e-05,1.7989124123398534e-05,0.0001123627378369,0.0007386532293043,0.0058331156434216,0.0059748376174353,0.0063164569060536,-11.472253753964528,-10.85859866958553,-10.492109778304703,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5284432053061423,8.440746933371133e-05,0,0.0609770778907988,0.0046474227641714,1.3862829699060986,3.1361500605894293e-06,0.0258808047813211,6.246147995866085
2005-02-03,10592.2099609375,10601.150390625,10550.08984375,10593.099609375,-0.000348319862542,-0.0004323071590287,8.398729648667154e-05,0.0048281467657249,1.0415100331015071e-05,-11.472253753964528,8.407666454240106e-06,1.1652775727041175e-05,1.6851421760314287e-05,1.2132672664127776e-07,0.0001036319832718,0.0006534558711723,0.0053060598493005,0.0059013384723482,0.0063167526181423,-9.793008543071712,-10.68036677757724,-10.489753120206556,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5194519246177272,0.0004323071590287,0,0.2909800127644231,0.0050459930239269,1.3860482638249132,6.127660147728437e-06,0.0323804952290473,854.149221621883
2005-02-04,10593.169921875,10723.8896484375,10586.8896484375,10716.1298828125,0.0115472631747331,6.637553618953417e-06,0.0115406256211142,0.0128575201724845,5.584064431525151e-05,-9.793008543071712,5.962508022188736e-05,3.120889636660256e-05,1.6073449782974968e-05,0.0001333392868265,0.0002221648781451,0.0007771583425086,0.0052675324958732,0.0061096669183931,0.0064167028321438,-12.624706370621528,-10.755160019408049,-10.576036339047072,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5445652010584551,6.637553618953417e-06,0,0.6104296572676021,0.0057928054968644,1.3849710995292372,1.6128399163034954e-05,0.0490578005997382,1.6661621774534985
2005-02-07,10715.759765625,10733.5,10699.73046875,10715.759765625,-3.453892247568227e-05,-3.453892247568227e-05,0.0,0.0031511403978635,3.2897246996757683e-06,-12.624706370621528,3.5813771178533493e-06,4.964842903523904e-06,4.977195167347552e-06,1.1929371657811895e-09,0.000186178690453,0.0007715857626227,0.0050497716497676,0.0060615614571521,0.0063546622287785,-11.84259433462759,-10.760255963553584,-10.50633921844292,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7118105606643366,3.453892247568227e-05,0,0.2166169344828768,0.005827106211047,1.3861799071894945,1.663017385780201e-05,0.0486092601196831,155936.75763597144
2005-02-08,10712.509765625,10744.509765625,10695.9599609375,10724.6298828125,0.000827421314538,-0.0003033376092437,0.0011307589237818,0.0045288082105263,7.191617303124842e-06,-11.84259433462759,7.397456262882826e-06,9.761129852030336e-06,9.662516470158024e-06,6.846260317517919e-07,0.0001521355566455,0.0007690925765678,0.0046822874928686,0.006047981716689,0.0063542320920032,-10.847393278366228,-10.68665021853628,-10.474935060959758,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7592987747679074,0.0003033376092437,0,0.165751090954878,0.005323864255761,1.3862189125967723,1.1628652229358036e-05,0.0759015092275997,222.21669549947887
2005-02-09,10717.759765625,10741.5498046875,10660.419921875,10664.1103515625,-0.00565902358867,-0.0006407977408512,-0.0050182258478188,0.0075815705247919,1.9455255285545588e-05,-10.847393278366228,2.0731604064219145e-05,1.901221304095785e-05,1.789932455074074e-05,3.2024547977123486e-05,0.0001661709804992,0.0007985298165904,0.0053131223883466,0.0061708330967847,0.006373833965632,-10.441942667175262,-10.766377051333818,-10.448159766450344,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7599397642239836,0.0006407977408512,0,0.0607101929779337,0.0053213974371162,1.3862826369982673,8.31130848967258e-06,0.1438843225282631,5.188862476030594
2005-02-10,10665.0,10763.9404296875,10664.330078125,10749.6103515625,0.0079855766816145,8.342105445102195e-05,0.0079021556271633,0.009297163672533,2.9182460369525785e-05,-10.441942667175262,3.1175648829748635e-05,1.9096836539874337e-05,1.280224972500241e-05,6.376943493794526e-05,0.0002298190887105,0.0008248351822291,0.0054024153989462,0.006383450396121,0.0063655407358101,-9.953600252306458,-10.826693600071147,-10.482716157552057,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7615600050910263,8.342105445102195e-05,0,0.4138569355961528,0.0067405016079941,1.3857396844906962,1.437248044314978e-05,0.1181642958898009,3.603906563234141
2005-02-11,10742.919921875,10829.1904296875,10703.4296875,10796.009765625,0.0043070921644308,-0.0006225818755155,0.0049296740399463,0.0116810840000325,4.755611036018552e-05,-9.953600252306458,4.921311347814709e-05,5.883625738627428e-05,5.626151546420236e-05,1.855104291290119e-05,0.0001150308447968,0.0008095749492354,0.0049032673312415,0.0062505383304188,0.0063677683594763,-12.804819976368416,-11.272970753245138,-10.515823658703397,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7537859184806713,0.0006225818755155,0,0.102693198808839,0.0060551270242567,1.3862535933587776,1.7043171002805794e-05,0.05668334795097,6.20077475622828
2005-02-14,10795.7197265625,10802.2900390625,10773.1796875,10791.1298828125,-0.0004521101892232,-2.6865755485013732e-05,-0.0004252444337383,0.002698469103655,2.747496731390785e-06,-12.804819976368416,2.6263309249481887e-06,3.571013049764361e-06,4.108429114793612e-06,2.0440362319943774e-07,0.0001152340554829,0.0006974271636651,0.0049584932535945,0.006163866855257,0.006212897203666,-11.0877686933945,-10.428799263175431,-10.439049301975366,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8593854206664441,2.6865755485013732e-05,0,0.2134878356162147,0.0065721581835461,1.3861874529197244,1.403637670946691e-05,0.1004248546902004,563.7546435066004
2005-02-15,10791.0595703125,10852.3896484375,10779.3095703125,10837.3203125,0.0042712722820465,-6.51578934132225e-06,0.0042777880713878,0.0067567836830281,1.52983013476129e-05,-11.0877686933945,1.646624520002924e-05,1.5758080494393425e-05,1.372235161202012e-05,1.824376690737872e-05,0.0001327931963585,0.000691133592037,0.0048729928870682,0.0056560316376333,0.0061750834856314,-11.445182016641205,-10.346911139083844,-10.446621625315268,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8535749114553333,6.51578934132225e-06,0,0.0776765934715685,0.0069134598343044,1.3862759850208015,1.3004064829180106e-05,0.0855602037640009,7.278825132652098
2005-02-16,10832.0302734375,10853.4296875,10794.16015625,10834.8798828125,-0.0002252129157004,-0.0004882508265867,0.0002630379108862,0.0054758686558779,1.0700906396923748e-05,-11.445182016641205,1.081485230604413e-05,1.4965841469849329e-05,1.656301139656157e-05,5.072085739827547e-08,0.0001008193692388,0.0006465285819943,0.0049173173197477,0.0056091943988151,0.0061758732620581,-10.679667047603765,-10.201273139628006,-10.408689480221875,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8287554475409508,0.0004882508265867,0,0.223786700072186,0.0069031050094271,1.3861458669377371,1.092599394830342e-05,0.1474489427359808,1987.6907986068315
2005-02-17,10835.0302734375,10841.16015625,10752.33984375,10754.259765625,-0.0074686155400945,1.3880133689413168e-05,-0.0074824956737837,0.0082266249960819,2.3008034175160576e-05,-10.679667047603765,2.4409447489740924e-05,1.2210930576627065e-05,5.919710251527617e-06,5.578021808574106e-05,9.28301523866187e-05,0.0006318883407504,0.0057720676552175,0.0057571844703385,0.0061953456012956,-11.347001254857515,-10.137012817992218,-10.396613586485344,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8287138296304771,1.3880133689413168e-05,0,0.6619899795253041,0.0063861960746625,1.38498654756784,8.715316792459104e-06,0.184918087209254,1.6642127605115231
2005-02-18,10755.150390625,10792.01953125,10730.3203125,10785.2197265625,0.0028747196300498,8.281259170199634e-05,0.002791907038348,0.0057335204461062,1.1804835296115456e-05,-11.347001254857515,1.1856521106874751e-05,1.3425562347558228e-05,1.3952240595906651e-05,8.26401295139366e-06,8.254312242511116e-05,0.0005976382919153,0.0046361367177898,0.0054164773060867,0.0061448404101581,-9.349249989534972,-10.004967888623302,-10.3175724886007,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8328418608758494,8.281259170199634e-05,0,0.0855965758892528,0.006248588638322,1.3862727318545804,2.9794507756906e-06,0.1619024085036885,9.988260294646638
2005-02-22,10783.3798828125,10783.4501953125,10610.5400390625,10611.2001953125,-0.0162665874969977,-0.0001706039138176,-0.01609598358318,0.0161647191039356,8.70306675346421e-05,-9.349249989534972,9.424338403066787e-05,3.056766319439281e-05,1.1102790472171014e-06,0.0002646018687974,0.0003469405875993,0.000805647233292,0.0070911519475023,0.0063779874766773,0.0063516199281607,-10.486368884395157,-10.36803256010549,-10.429546337862472,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8748707825593651,0.0001706039138176,0,2.083848862768011,0.0082796271816591,1.3726664929051748,6.953206107924188e-06,-0.0805132636065853,1.3111796521503989
2005-02-23,10609.2802734375,10700.6904296875,10608.98046875,10673.7900390625,0.0058811419187519,-0.0001809498972529,0.0060620918160048,0.0086074090573526,2.791437077460086e-05,-10.486368884395157,2.672141384920098e-05,2.2847830402436677e-05,2.1766326982361324e-05,3.458783026850079e-05,0.0003632846509605,0.0008347193468249,0.0074073532333511,0.0062026447991515,0.0063453881099476,-10.235965695428568,-10.381423702983126,-10.428847255580568,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8775728789352009,0.0001809498972529,0,0.1200196095889116,0.0100197699052749,1.3862463735897628,3.5197868902975346e-06,-0.1124745859384664,10.503250352425075
2005-02-24,10672.240234375,10755.740234375,10647.33984375,10748.7900390625,0.0070019863293836,-0.0001452077665374,0.0071471940959209,0.0101295063246399,3.5857216169686744e-05,-10.235965695428568,3.700761586378795e-05,3.157061251318259e-05,2.718950482139008e-05,4.902781255687482e-05,0.0004122617426599,0.0008040997565801,0.0075042615151749,0.0062670898701478,0.0062899202159602,-10.250854403099156,-10.422760908296512,-10.43587938657157,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8423762035121349,0.0001452077665374,0,0.1403535238798988,0.0086282414764246,1.386225250540866,5.93531769256781e-06,-0.1759417196805023,8.408731957456247
2005-02-25,10748.419921875,10845.599609375,10735.76953125,10841.599609375,0.0085973568321654,-3.4433974288640814e-05,0.0086317908064542,0.0101783186776182,3.532730319400037e-05,-10.250854403099156,3.73651419239213e-05,2.301713771325508e-05,1.487223008069348e-05,7.391454449958107e-05,0.0004303960690738,0.0008655293747345,0.0075716239565486,0.0062493355162931,0.0063390258304442,-10.133022115425357,-10.34836273915404,-10.413324583725998,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8543976772938958,3.4433974288640814e-05,0,0.4290843633760378,0.0083967843637132,1.3856784058762326,6.451813342573292e-06,-0.2317617623764487,5.822887310810014
2005-02-28,10842.0498046875,10842.0498046875,10730.4697265625,10766.23046875,-0.0069761235638822,4.152394313034653e-05,-0.0070176475070126,0.0103447418843401,3.974517370008164e-05,-10.133022115425357,3.859702803925866e-05,3.44828584722879e-05,3.441793255829153e-05,4.8666299978552494e-05,0.0004707983561009,0.0009053435934214,0.0078356629069075,0.0064931867015375,0.00636907279374,-10.910733397049263,-10.540094249305223,-10.381636532714424,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8696139802721207,4.152394313034653e-05,0,0.0750451568089822,0.0095983708128681,1.3862741056939216,2.164345427365048e-06,-0.3752118275166356,9.674011515861528
2005-03-01,10769.0400390625,10849.1396484375,10769.0400390625,10830.0,0.0059056340114918,0.0002609273310425,0.0056447066804494,0.0074104274351131,1.826117289549385e-05,-10.910733397049263,1.9806195679363765e-05,1.5148830827300288e-05,1.308474552311061e-05,3.487651307768872e-05,0.0002410730003811,0.0009254137145457,0.0080741065866181,0.0065009394975343,0.006367423788235,-10.564183936617232,-10.624576366281564,-10.396282670235813,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8598685471802197,0.0002609273310425,0,0.1865893198724507,0.0105048569355463,1.3861869608527813,2.9031027427572265e-06,-0.407682570021937,6.912187377560182
2005-03-02,10825.6796875,10869.830078125,10774.2900390625,10811.9697265625,-0.0016662325875883,-0.0003990004118697,-0.0012672321757186,0.0088283246509,2.5824575637235336e-05,-10.564183936617232,2.8110666221972948e-05,3.834931669152818e-05,3.8334295858892645e-05,2.776331035941202e-06,0.0002092615011486,0.0008922026649525,0.0079721577095426,0.0064309739704034,0.0062591354765241,-10.428413857026666,-10.49982918653287,-10.269739972238956,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8623057060678717,0.0003990004118697,0,0.2066135287065476,0.0108465659801389,1.3861448503255769,1.867026226989981e-06,-0.3869858729743887,75.37336976975034
2005-03-03,10812.26953125,10869.169921875,10767.1904296875,10833.0302734375,0.001945997091355,2.7728576616760026e-05,0.0019182685147383,0.0094267469868054,2.957994704735917e-05,-10.428413857026666,3.2050753882263405e-05,4.301031111955727e-05,4.29509976879986e-05,3.786904679562121e-06,0.0001640205932713,0.0008612618097927,0.0080019401903137,0.0063580095328544,0.0062128979292225,-9.96930277445041,-10.529731835315644,-10.276147414298116,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8673592234223501,2.7728576616760026e-05,0,0.1953361386470086,0.0104431023195333,1.3861574662014866,1.3661182387609036e-07,-0.437967021383655,43.312563647021086
2005-03-04,10834.509765625,10962.419921875,10834.2900390625,10940.5498046875,0.0098762265843327,0.0001365630050419,0.0097396635792909,0.0117569448731347,4.681519183714097e-05,-9.96930277445041,4.9854402003867214e-05,3.24685889688651e-05,2.363606479299792e-05,9.753985154507996e-05,0.0001876459003168,0.0009408125372144,0.008086662090614,0.0065441617660923,0.0062769456240446,-11.348234232754422,-10.617820020759783,-10.327263825724827,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8866846164910324,0.0001365630050419,0,0.3472107573248857,0.0101749794665148,1.3858626722087477,1.3888129502774352e-05,-0.450214618494396,1.9237870000887665
2005-03-07,10940.5498046875,10984.4599609375,10931.4599609375,10936.8603515625,-0.0003372842702702,0.0,-0.0003372842702702,0.0048366761249266,1.1790289163258688e-05,-11.348234232754422,8.437398504073047e-06,1.1652772859913924e-05,1.780547050364903e-05,1.1376067897170135e-07,0.0001390933610172,0.0009408049711667,0.0080993665871219,0.006530414956547,0.0062766738747595,-11.794541602642909,-10.645108011494974,-10.310957093628408,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8823416774621047,0.0,0,0.3060195273817529,0.0091830021029098,1.3860202897521054,1.1308428649146032e-05,-0.415357368198844,1222.673243525177
2005-03-08,10935.599609375,10952.4501953125,10900.1298828125,10912.6201171875,-0.0022188394231823,-0.0001152812432755,-0.0021035581799067,0.0047884883420313,7.54563177363404e-06,-11.794541602642909,8.270112482909851e-06,9.755474357308854e-06,9.330140362868876e-06,4.9232483858679625e-06,0.0001091400963254,0.0008123889327261,0.0054950265858479,0.0065668249323526,0.0062286076423267,-10.078443432619975,-10.483762960503476,-10.293741927312457,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8776003154561692,0.0001152812432755,0,0.1166411850330588,0.0069312049625945,1.3862568213746242,1.539149414254078e-05,-0.3638827369348206,22.16830547700535
2005-03-09,10912.3203125,10923.1796875,10802.0595703125,10805.6201171875,-0.0098535484076608,-2.7473585871574e-05,-0.0098260748217892,0.0111502912021129,4.197470191798094e-05,-10.078443432619975,4.484220573164568e-05,2.486710175404741e-05,1.4109796223606938e-05,9.709241622211467e-05,0.0002034561815115,0.000909480156011,0.0066470519483262,0.0065695461470604,0.0062105508318781,-10.57592515095721,-10.440458215675488,-10.315491469057491,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7971605268023054,2.7473585871574e-05,0,0.5379522963365309,0.0076549676930219,1.385310233300858,8.159370992124363e-06,-0.3515233841799221,2.095489919115526
