Date,p_change,expected_runlen,p_evt,TRS,regime
1993-02-12,0.9999999999903336,1.9332514945233487e-11,0.0,0.032365763459008344,MEDIUM
1993-02-15,0.9471909293035842,0.0528090730409668,0.0,0.06162286946471543,MEDIUM
1993-02-16,0.3410525265996822,0.6589579730782654,0.0,0.01245055639936067,LOW
1993-02-17,0.2765129930440013,1.1241958968695742,0.0,0.02100127597501536,LOW
1993-02-18,0.321963506539452,1.498179548236656,0.0,0.03561777654455526,MEDIUM
1993-02-19,0.019708590645092,1.7847700927131676,0.0,0.011577679234143146,LOW
1993-02-22,0.0835072345695368,2.293888347378368,0.0,0.023788687703619263,LOW
1993-02-23,0.0023086855984588,3.028129033117282,0.0,0.014337125878956102,LOW
1993-02-24,0.003873382053128,3.764763784799584,0.0,0.01704406171031933,LOW
1993-02-25,0.0036692371133408,4.542666067796626,0.0,0.01943159338622216,LOW
1993-02-26,0.0020371824737959,5.216007898431652,0.0,0.021434885840314284,LOW
1993-03-01,0.002009423023767,5.60355734049991,0.0,0.023808496519045347,LOW
1993-03-02,0.0020167823452582,6.020009968492319,0.0,0.026191691767635326,LOW
1993-03-03,0.0020371721902202,6.620959511716704,0.0,0.028579844211477072,LOW
1993-03-04,0.0020010823229604,7.01791422757376,0.0,0.030947903749393876,LOW
1993-03-05,0.0020214172850593,7.6429579898339615,0.0,0.0333367605942524,MEDIUM
1993-03-08,0.9999999999363062,6.290130961778377e-10,0.0,0.03236576345742453,MEDIUM
1993-03-09,0.997811948473638,0.0021880515453681,0.0,0.06460322008599091,MEDIUM
1993-03-10,0.9519268967323824,0.0480731893007902,0.0,0.09285398892303907,HIGH
1993-03-11,0.99889614422914,0.0012435096252945,0.0,0.12933360500395738,HIGH
1993-03-12,0.4800013200691302,0.5213077230473074,0.0,0.016680131706577197,LOW
1993-03-15,0.6377890337894906,0.4454816936246877,0.0,0.042998650631647116,MEDIUM
1993-03-16,0.825408360711421,0.2071148283216365,0.0,0.027182717532240264,LOW
1993-03-17,0.8366603264597712,0.2387694011120587,0.0,0.05504071838172593,MEDIUM
1993-03-18,0.9999995348846108,5.459203007828392e-07,0.0,0.09709724947341317,HIGH
1993-03-19,0.991596744607822,0.0084032990580964,0.0,0.12847705102046922,HIGH
1993-03-22,0.99940123887353,0.0006087172768003,0.0,0.16174105005687334,HIGH
1993-03-23,0.9999999996122392,3.8776083774075285e-10,0.0,0.1941945806875472,HIGH
