Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1990-09-05,0.4789747316289573,1,WATCH,0.9998831987440806,0.9999841122081076,0.0,0,0.0,0.9299730310524356,0.20427947723956874,0.366086453865921,0.08579161777358757
1990-09-06,0.4956008013234043,1,WATCH,0.9999144622568792,0.9997928224182894,0.0,0,0.0,1.0103175256329042,0.31061868156793954,0.4519907573672285,0.14601753118732608
1990-09-07,0.5443520992066866,1,WATCH,0.9999400406644692,1.0,0.0,0,0.0,0.9977128351972236,0.2939358614352762,1.170477175517706,0.6497350289704164
1990-09-10,0.5506895686899971,1,WATCH,0.9999580222856576,1.0,0.0,0,0.0,1.015236782061586,0.3171295174036087,1.2277259944329326,0.6898711137822181
1990-09-11,0.5291996795365983,1,WATCH,0.9999701850258323,0.999999999506209,0.0,0,0.0,1.012473344284659,0.3134719951807877,0.9263747376885382,0.4785993386081962
1990-09-12,0.48144561388635104,1,WATCH,0.999977675547351,0.9999988389372916,0.0,0,0.0,1.0132608357321171,0.3145142721205502,0.2077758229913385,0.0
1990-09-13,0.48953262178934454,1,WATCH,0.9999828739450344,0.9999998841168768,0.0,0,0.0,1.0133739358115192,0.3146639646728016,0.358831494160346,0.0807053001243039
1990-09-14,0.48377813231312583,1,WATCH,0.999981178036595,0.999990864099668,0.0,0,0.0,0.9882124260266788,0.2813616837362944,0.3242843896560492,0.056484966104140576
1990-09-17,0.5220066246889936,1,WATCH,0.999985742696308,0.99999999877851,0.0,0,0.0,0.9975763708761732,0.2937552453595204,0.8518431813491503,0.4263466472326259
1990-09-18,0.48575511423764367,1,WATCH,0.9999895131428616,0.991093539711715,0.0,0,0.0,1.0592556513200624,0.3753902800958526,0.1003241777994544,0.0
1990-09-19,0.4833765458927346,1,WATCH,0.9999905155119152,0.9999433474627094,0.0,0,0.0,1.027909575948476,0.33390247522213884,0.2377259774959854,0.0
1990-09-20,0.4905976300781139,1,WATCH,0.9997300959282523,0.9999960038154416,0.0,0,0.0,0.9255091346490204,0.19837132890629341,0.5408109557772142,0.20828772442333146
1990-09-21,0.4632120391891298,1,WATCH,0.995228676847998,0.9999443497515116,0.0,0,0.0,0.8845498118153923,0.14416000026827988,0.216546611219479,0.0
1990-09-24,0.45287234408514665,1,WATCH,0.9598581437698436,0.9981199266769404,0.0,0,0.0,0.8759956565484607,0.13283822807297654,0.0847920558941481,0.0
1990-09-25,0.35584321605020963,0,CALM,0.7553480596963107,0.8350310056306597,0.0,0,0.0,0.7043454996064744,0.0,0.1257500105570205,0.0
1990-09-26,0.316047508726771,0,CALM,0.5892272781600773,0.8437034459337583,0.0,0,0.0,0.7053711752906068,0.0,0.1239791790889056,0.0
1990-09-27,0.16135080415115755,0,CALM,0.4824972207284946,0.2036324948451695,0.0,0,0.0,0.7014467546783552,0.0,0.1282732288587839,0.0
1990-09-28,0.3694146564585252,0,CALM,0.5511194301849304,0.999999998133439,0.0,0,0.0,0.7922847302182552,0.022043414488961702,0.6635026263318757,0.2943045783670866
1990-10-01,0.3729944025851496,0,CALM,0.622012901246434,0.998284274891398,0.0,0,0.0,0.7840165422010925,0.011100131572397249,0.4822662129218719,0.16724309138021778
1990-10-02,0.6352109160446905,2,STRESS,0.7354057212853784,1.0,0.0,1,1.0,0.8621136517968395,0.11446483052435454,1.5262061692861075,0.8991300267091037
1990-10-03,0.4493464390201388,1,WATCH,0.8146548043156483,0.9999938926732784,0.0,0,0.0,0.8864208991367506,0.14663646039191497,0.6861798136568298,0.3102031336737951
1990-10-04,0.4215158801733426,1,WATCH,0.8701917595858846,0.908614532396694,0.0,0,0.0,0.9437020092888944,0.22245033797532657,0.1905244168780197,0.0
1990-10-05,0.4418092066069354,1,WATCH,0.9089173134977808,0.9999283398567296,0.0,0,0.0,0.8858962777115443,0.14594210261144283,0.2102700512096327,0.0
1990-10-08,0.46407656618147813,1,WATCH,0.9356201281520432,0.9999833170748988,0.0,0,0.0,0.8856184779115783,0.1455744232844993,0.4664780225124834,0.15617428400037595
1990-10-09,0.45291975490290226,1,WATCH,0.952414284897213,0.9821995518049907,0.0,0,0.0,0.8438877046539874,0.09034204865333655,0.3769683090059638,0.09342068452267177
1990-10-10,0.4515367462077411,1,WATCH,0.9637653447000508,0.9938236714116494,0.0,0,0.0,0.8460956929402099,0.09326441089793445,0.279435649717737,0.025042346606050373
1990-10-11,0.40720259644800116,1,WATCH,0.972289768811308,0.7609716083954795,0.0,0,0.0,0.8658109278480519,0.11935832566078226,0.2030653231500341,0.0
1990-10-12,0.45522654529514495,1,WATCH,0.9787642624636204,0.9988941261337226,0.0,0,0.0,0.8494821183422737,0.09774648256511236,0.257723073085682,0.009820061959840495
1990-10-15,0.47476191511040333,1,WATCH,0.984102245530558,0.999998714683991,0.0,0,0.0,0.8601935468854831,0.11192349362794606,0.493961748347906,0.17544261428170926
1990-10-16,0.46190477248009965,1,WATCH,0.9872305170055448,0.994092679840858,0.0,0,0.0,0.869546014879316,0.12430186516620594,0.2986086871559855,0.03848420743921278
1990-10-17,0.45300177360265953,1,WATCH,0.9884833434067613,0.9870221809032306,0.0,0,0.0,0.8396739821941954,0.08476501570323076,0.2192740480814579,0.0
1990-10-18,0.44919855625503796,1,WATCH,0.9898568019553048,0.966421295128224,0.0,0,0.0,0.8394744807295532,0.08450096740566947,0.1601859525878515,0.0
1990-10-19,0.3955570783766924,0,CALM,0.9926730335082736,0.632360883793803,0.0,0,0.0,0.9280435169092766,0.2017256868424138,0.2543292928004569,0.00744074556621992
1990-10-22,0.4320417519539599,1,WATCH,0.9948689279159668,0.7489688726287276,0.0,0,0.0,1.0263345206706742,0.3318178255409227,0.248693547294613,0.003489628951303697
1990-10-23,0.5093511042781527,1,WATCH,0.9964067300740544,0.999999837048448,0.0,0,0.0,1.015911154750055,0.3180220770679271,0.6494784184802599,0.28447246643156715
1990-10-24,0.4796681323641161,1,WATCH,0.99748102853112,0.9958257354620338,0.0,0,0.0,1.0108529076198771,0.31132728138929283,0.1200017529365962,0.0
1990-10-25,0.5005281697004168,1,WATCH,0.9982329243535352,0.9999989344286307,0.0,0,0.0,1.0006127612928195,0.2977740314956765,0.5460025941509565,0.2119274857673914
1990-10-26,0.49462424526089244,1,WATCH,0.9987375278352792,0.9999883964255428,0.0,0,0.0,1.0026401665130271,0.30045738471226974,0.4561941552493024,0.1489644554573706
1990-10-29,0.4889893209912973,1,WATCH,0.9941976151253752,0.9999946030655636,0.0,0,0.0,0.8727899507890773,0.1285953461985715,0.6371291448015401,0.27581461976983607
1990-10-30,0.4671070402508424,1,WATCH,0.9660981368333086,0.9928635461466612,0.0,0,0.0,0.8887300165984864,0.14969267121088778,0.4154582911736297,0.12040529692094243
1990-10-31,0.36465064463290875,0,CALM,0.844073163888717,0.7681617683036476,0.0,0,0.0,0.7018255899758755,0.0,0.2085987765741053,0.0
1990-11-02,0.4352506312586287,1,WATCH,0.756251233094401,0.9999912460296848,0.0,0,0.0,0.7015368276653843,0.0,0.90254925937134,0.46189573779091425
1990-11-05,0.19574233065524121,0,CALM,0.7039741792424061,0.0379871257101448,0.0,0,0.0,0.7921382242882185,0.02184950793555261,0.3858737144954477,0.09966409909055461
1990-11-06,0.18040116010644242,0,CALM,0.6958798510196536,0.0021180272346204,0.0,0,0.0,0.8210201564006132,0.06007591904604945,0.0165271626548123,0.0
1990-11-07,0.26193360635917046,0,CALM,0.7184878644760025,0.3913398286388138,0.0,0,0.0,0.806181795396267,0.04043674512407072,0.2114030878607957,0.0
1990-11-08,0.48629378418239805,1,WATCH,0.8028580957104718,1.0,0.0,0,0.0,0.8914162062750453,0.15324795243297903,1.245803118545134,0.7025446501148219
1990-11-09,0.4582720619669558,1,WATCH,0.8619021648163414,0.9999990509576914,0.0,0,0.0,0.8994640321358405,0.1638995770785623,0.6203734722857467,0.26406752863475946
1990-11-12,0.46938632488330534,1,WATCH,0.9032116867705292,0.999829936116978,0.0,0,0.0,0.9050929566547988,0.17134968747748935,0.6214531522054184,0.2648244721952845
1990-11-13,0.4618756333240485,1,WATCH,0.9320561104674936,0.9999843697826556,0.0,0,0.0,0.9055080238109816,0.17189904572987227,0.4102420282710467,0.11674827177656794
1990-11-14,0.47044282578678465,1,WATCH,0.951632778981325,0.9994360786301936,0.0,0,0.0,0.8550224330453629,0.10507931427102606,0.55950652176797,0.22139483888312053
