Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2001-01-25,0.2857576127743035,0,CALM,0.9988066432621212,0.1802797597938661,0.0,0,0.0,0.7570126165877032,0.0,0.1587518271427263,0.0
2001-01-26,0.2941953900722575,0,CALM,0.998941621630193,0.1825987644245434,0.0,0,0.0,0.7914720329314809,0.018494493035465964,0.2990008785674362,0.060907824762540246
2001-01-29,0.25825415109865296,0,CALM,0.9990801076650536,0.0424206209119478,0.0,0,0.0,0.7631049175045369,0.0,0.0773063063845578,0.0
2001-01-30,0.2824787881300433,0,CALM,0.999183365523674,0.1634147337456239,0.0,0,0.0,0.773216850445082,0.0,0.2072064243795864,0.0
2001-01-31,0.25119574504867265,0,CALM,0.999139006524606,0.0061964345016521,0.0,0,0.0,0.779183857371865,0.0017170651719073376,0.0423795567213131,0.0
2001-02-01,0.4097083839462766,1,WATCH,0.9989671865871388,0.6494141274406332,0.0,0,0.0,0.6190514651884863,0.0,0.6164885764707759,0.30083761811365317
2001-02-02,0.25023760585989174,0,CALM,0.9991005265735848,0.0023123710824776,0.0,0,0.0,0.5194991089664973,0.0,0.0212290509689044,0.0
2001-02-05,0.2584093392155729,0,CALM,0.999247508878294,0.0020667519478653,0.0,0,0.0,0.5513967250398136,0.0,0.3267009085307772,0.08184111606426327
2001-02-06,0.2587660749160617,0,CALM,0.9993540023571504,0.0034296276923145,0.0,0,0.0,0.5645240468981239,0.0,0.3274622707261647,0.08241648788311176
2001-02-07,0.4696248834303071,1,WATCH,0.999026708814253,0.9390058560148076,0.0,0,0.0,0.5631159212902099,0.0,0.642732288755485,0.3206703502378231
2001-02-08,0.2501792475961854,0,CALM,0.999099280203458,0.0020221377266045,0.0,0,0.0,0.5513415379658048,0.0,0.0576760167327754,0.0
2001-02-09,0.47882161180653443,1,WATCH,0.9985020412068322,0.9824187757455568,0.0,0,0.0,0.5263989212356018,0.0,0.6512713870618982,0.3271234635571502
2001-02-12,0.2915156300445548,0,CALM,0.9983786023169368,0.0710837835741513,0.0,0,0.0,0.534553998237432,0.0,0.5850012664557703,0.27704222750490337
2001-02-13,0.2500929190555092,0,CALM,0.9987403565487776,0.0020391495915738,0.0,0,0.0,0.5532711319609831,0.0,0.2112681921898613,0.0
2001-02-14,0.2503461458494173,0,CALM,0.9989872033102292,0.0029967251092999,0.0,0,0.0,0.5663615315516018,0.0,0.0646019608460942,0.0
2001-02-15,0.4737460888277207,1,WATCH,0.998643599825882,0.9581286319311788,0.0,0,0.0,0.5696911923802677,0.0,0.6479250949310107,0.3245946248501439
2001-02-16,0.48073887427538553,1,WATCH,0.9984630017254992,0.9976524065636018,0.0,0,0.0,0.6021954170127608,0.0,0.6364548782580114,0.3159264253129036
2001-02-19,0.2500967419204995,0,CALM,0.9987805330075842,0.0020080433430173,0.0,0,0.0,0.6291957150044329,0.0,0.0580782840856623,0.0
2001-02-20,0.25748268011571646,0,CALM,0.9990842372524552,0.0385581040130134,0.0,0,0.0,0.6330916936569447,0.0,0.1992986836546477,0.0
2001-02-21,0.3230170235230411,0,CALM,0.9992928756752608,0.3659690230211295,0.0,0,0.0,0.6455097524252038,0.0,0.1785592080196022,0.0
2001-02-22,0.3163824518948029,0,CALM,0.9993856108754464,0.3326802458797064,0.0,0,0.0,0.679735460909559,0.0,0.0974931003928064,0.0
2001-02-23,0.4699151781304927,1,WATCH,0.9989684633638936,0.999996757642479,0.0,0,0.0,0.8123095810117561,0.04694464481545715,0.4232339601744533,0.1547924627947782
2001-02-26,0.46582624405916073,1,WATCH,0.9988619593630448,0.9981559998512628,0.0,0,0.0,0.8059715436000625,0.03829112542559024,0.3858017330450594,0.12650441705587925
2001-02-27,0.33538354178797075,0,CALM,0.9989202773227632,0.4091027477894426,0.0,0,0.0,0.8059994515333178,0.038329228993914055,0.1729480021767519,0.0
2001-02-28,0.4362542447033133,1,WATCH,0.99899148852509,0.91310922817092,0.0,0,0.0,0.806377411426458,0.03884526937856798,0.2091913788484412,0.0
2001-03-01,0.44342031104022916,1,WATCH,0.999057703776207,0.9524192566594424,0.0,0,0.0,0.8011589469079208,0.03172033764288928,0.210361590844862,0.0
2001-03-02,0.44662179772845945,1,WATCH,0.99909934251364,0.9688318920315836,0.0,0,0.0,0.8004891454752625,0.030805836937327778,0.184566809727575,0.0
2001-03-05,0.28494062965424477,0,CALM,0.9991298396914758,0.1622951755809216,0.0,0,0.0,0.7976953243470846,0.02699134615191484,0.0969945251226593,0.0
2001-03-06,0.25758394461146933,0,CALM,0.9992681548015752,0.0388345295553776,0.0,0,0.0,0.7254784638898709,0.0,0.1174368353988196,0.0
2001-03-07,0.2556111350506272,0,CALM,0.9992667774861336,0.028972203395469,0.0,0,0.0,0.6973077319789288,0.0,0.1184111788297077,0.0
2001-03-08,0.25277664544516126,0,CALM,0.9974261780452016,0.0171005046693044,0.0,0,0.0,0.6994846318728011,0.0,0.099141762912971,0.0
2001-03-09,0.28570051269485225,0,CALM,0.9708045471714186,0.1559067845503169,0.0,0,0.0,0.7086222660276195,0.0,0.3747866787098259,0.11818018991934161
2001-03-12,0.45427182159997337,1,WATCH,0.6803742626207837,0.9999999998746218,0.0,0,0.0,0.7248298692842254,0.0,1.3322953205915873,0.8417825596985303
2001-03-13,0.18410291639073467,0,CALM,0.6954133952703891,0.051247837865687,0.0,0,0.0,0.6962427571751938,0.0,0.1223124554158983,0.0
2001-03-14,0.3875598482966967,0,CALM,0.7169750636104815,0.9999880756242756,0.0,0,0.0,0.8388526142142534,0.08318467269221208,0.0767270211147268,0.0
2001-03-15,0.3857098707346857,0,CALM,0.7421033010918106,0.9568003507373116,0.0,0,0.0,0.8425550718584669,0.08823975314270777,0.0857140096177055,0.0
2001-03-16,0.4103832880093977,1,WATCH,0.7558435683403364,0.9999672965190172,0.0,0,0.0,0.8603664565805687,0.11255819007220852,0.3530204801610801,0.101731176132893
2001-03-19,0.40108681706285565,1,WATCH,0.7528179156231365,0.998016366245671,0.0,0,0.0,0.8751851767267469,0.1327906490793729,0.109752331057672,0.0
2001-03-20,0.43127752292674393,1,WATCH,0.7295758499021371,0.999999295602056,0.0,0,0.0,0.7773328999467369,0.0,0.865259245397756,0.4888370133079845
2001-03-21,0.41051584600757685,1,WATCH,0.7467999780365491,0.9999921979072176,0.0,0,0.0,0.7885437771948136,0.014496454502435483,0.5143864754862146,0.2236776646675245
2001-03-22,0.4060559758707204,1,WATCH,0.7715483834476771,0.9999946689050996,0.0,0,0.0,0.8540869663332206,0.10398460694478001,0.2550781989220259,0.02771485533303224
2001-03-23,0.4200427255119344,1,WATCH,0.794770096934022,0.9999779574144804,0.0,0,0.0,0.8661582947973159,0.12046596673176625,0.3415729633922782,0.09308013122356155
