Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2006-01-26,0.08959701747954366,0,CALM,0.3555523890048924,0.0035446011416028,0.0,0,0.0,0.8001714807925036,0.0,0.2396281658363162,0.0
2006-01-27,0.28416845738217944,0,CALM,0.2502823067625813,0.9835941420967008,0.0,0,0.0,0.7893570959510665,0.0,0.7327047868322528,0.24879052272193947
2006-02-01,0.0740233453421299,0,CALM,0.177298564684244,0.1459560684208126,0.0,0,0.0,0.7903220058963142,0.0,0.2712261336153813,0.005074904869063792
2006-02-02,0.04594457979269387,0,CALM,0.1459361345146556,0.0197475129060739,0.0,0,0.0,0.8011554467820174,0.0,0.365969054251391,0.055110435828151914
2006-02-03,0.37934392966467056,0,CALM,0.4003645356455113,0.9999999999062532,0.0,0,0.0,0.8363590079711696,0.031109732091070246,1.7033719275904595,0.7614182256293506
2006-02-06,0.08536788364432749,0,CALM,0.3059120869750925,0.0390358264870368,0.0,0,0.0,0.8205250924936075,0.01082696603146993,0.1527529366587705,0.0
2006-02-07,0.05977186212136894,0,CALM,0.2175090753712386,0.0027815279990281,0.0,0,0.0,0.8498434366902049,0.048382876787536694,0.1791529824865589,0.0
2006-02-08,0.04487260984009964,0,CALM,0.1529274661634218,0.0033870844818398,0.0,0,0.0,0.8586261480888355,0.05963326402876237,0.0637727137504989,0.0
2006-02-09,0.1879940625212368,0,CALM,0.1074018573805256,0.7173473235735228,0.0,0,0.0,0.8542914808659732,0.054080686629184686,0.4938762487316119,0.12266064798482397
2006-02-10,0.1287152619489579,0,CALM,0.0758076687948997,0.4522260031057954,0.0,0,0.0,0.8436206633089448,0.04041169259668616,0.5508882177111869,0.15276974869405288
2006-02-13,0.25029858950847245,0,CALM,0.0555838113086395,0.9998039181408735,0.0,0,0.0,0.8459471160862796,0.04339180812769657,0.8694849588881909,0.3210267224036821
2006-02-14,0.24045414650482155,0,CALM,0.0411038963112337,0.9998427989219296,0.0,0,0.0,0.8498842138576613,0.048435111103758983,0.7419271271386183,0.25366101532251284
2006-02-15,0.047292892967503705,0,CALM,0.0301885722800109,0.1730263841575525,0.0,0,0.0,0.8522024728620968,0.051404730659904724,0.1694987879398575,0.0
2006-02-16,0.2513870334407327,0,CALM,0.0264901709345069,0.9968768613847552,0.0,0,0.0,0.7242256629107249,0.0,1.1210655242913723,0.4538911843015494
2006-02-17,0.12870936466743094,0,CALM,0.0192997154186728,0.5101625289643669,0.0,0,0.0,0.7102512597763294,0.0,0.6753858381155707,0.2185193001988935
2006-02-20,0.00381358839650949,0,CALM,0.0136515889222534,0.0020034558297307,0.0,0,0.0,0.7386519761071971,0.0,0.1202673716592532,0.0
2006-02-21,0.019264493070441587,0,CALM,0.0096390189360946,0.033668626525066,0.0,0,0.0,0.7210472389594766,0.0,0.4532594179649828,0.10121013031404737
2006-02-22,0.00597135330183976,0,CALM,0.0070809320072657,0.002002578854006,0.0,0,0.0,0.8417426740851973,0.038006045292221353,0.1437808802310827,0.0
2006-02-23,0.006447487525280305,0,CALM,0.0050528152152129,0.0259214186073854,0.0,0,0.0,0.7790451644626715,0.0,0.1159222525962095,0.0
2006-02-24,0.002755577903102271,0,CALM,0.0036101296311171,0.0041221972250375,0.0,0,0.0,0.7829583807932501,0.0,0.2810935237519282,0.010286060503154957
2006-02-27,0.033410385018667096,0,CALM,0.0026126337110926,0.1227620479930069,0.0,0,0.0,0.7675213992144803,0.0,0.4169759998065779,0.08204816992292562
2006-02-28,0.0063558932008833625,0,CALM,0.0021427196434702,0.0040858412252621,0.0,0,0.0,0.772776680851261,0.0,0.3563500366788074,0.050030450449633924
2006-03-01,0.23944021087344952,0,CALM,0.0053241607520388,0.999995042800394,0.0,0,0.0,0.8278040764941803,0.02015112402918102,0.9450811393789058,0.3609504972244293
2006-03-02,0.22383090251257637,0,CALM,0.0053764317786899,0.9846504733014826,0.0,0,0.0,0.8238257999631183,0.015055072309423318,0.7170291590426554,0.24051192676665037
2006-03-03,0.05007417141169408,0,CALM,0.0049809182624645,0.1118995744874212,0.0,0,0.0,0.8563860829878812,0.05676380849419697,0.65494945843017,0.20772646099174016
2006-03-06,0.008355458033325689,0,CALM,0.0043685267252651,0.002014544522332,0.0,0,0.0,0.8656293663556105,0.06860417447543014,0.1892600578211352,0.0
2006-03-07,0.22268551315522075,0,CALM,0.0039115767593686,0.9982345728384032,0.0,0,0.0,0.9056478803799232,0.11986667863355784,0.4523699119584221,0.10074036534342169
2006-03-08,0.17578813364250584,0,CALM,0.0033739263645774,0.809051302938842,0.0,0,0.0,0.9042267484416522,0.11804625167191192,0.2867960316991335,0.013297662964018813
2006-03-09,0.015305146955586236,0,CALM,0.0033984179633952,0.0092235658914632,0.0,0,0.0,0.9105204501214,0.12610829286444794,0.1866828947674544,0.0
2006-03-10,0.016381964261267028,0,CALM,0.0050650548046099,0.0120342398239418,0.0,0,0.0,0.9112856774987204,0.1270885259532619,0.1094827195006075,0.0
2006-03-13,0.25304636426239396,0,CALM,0.0126040653713395,0.9999806259140412,0.0,0,0.0,0.9224778501693176,0.14142536009249074,0.938674192603006,0.35756686727501735
2006-03-14,0.019101582441145598,0,CALM,0.011866241566164,0.0098590560756576,0.0,0,0.0,0.9226392499676234,0.14163210834473078,0.2597978139940538,0.0
2006-03-15,0.1883623750162388,0,CALM,0.0090853954186704,0.833526533974745,0.0,0,0.0,0.8813030909916674,0.08868174091982822,0.46076780692984,0.1051754527463938
2006-03-16,0.011741748299673754,0,CALM,0.0066229731851752,0.0141834996834925,0.0,0,0.0,0.868665250945323,0.07249305066681455,0.2237675494279246,0.0
2006-03-17,0.01065547216840933,0,CALM,0.0048608310521082,0.0116667852774132,0.0,0,0.0,0.8675536109426253,0.0710690734989964,0.1494929073195205,0.0
2006-03-20,0.009124419649287403,0,CALM,0.0038249207731318,0.0022095234715415,0.0,0,0.0,0.8723888338891795,0.07726284761696152,0.0437680577729409,0.0
2006-03-21,0.013386951561176502,0,CALM,0.0036428095397106,0.0020574381905167,0.0,0,0.0,0.9062575253574964,0.12064761538145512,0.1981728938537943,0.0
2006-03-22,0.20477946675117423,0,CALM,0.0034213604551838,0.9382523553632294,0.0,0,0.0,0.939114617962698,0.1627365556473241,0.2180107463681017,0.0
2006-03-23,0.010605075182598397,0,CALM,0.0027465124931522,0.0048932012589943,0.0,0,0.0,0.8737597321168217,0.07901892671705453,0.2812697735464241,0.010379141358060324
2006-03-24,0.006979687634492459,0,CALM,0.0021562759708842,0.0024269361877434,0.0,0,0.0,0.8585629537867892,0.05955231404222728,0.0495192964379706,0.0
2006-03-27,0.007241636867722468,0,CALM,0.0016841040483696,0.0054596888480223,0.0,0,0.0,0.8567943068228935,0.057286730860256076,0.1057471153193528,0.0
2006-03-28,0.006883057651737244,0,CALM,0.0013335878700515,0.0051958933204965,0.0,0,0.0,0.8550909795324853,0.05510482020125069,0.2002110398106601,0.0
2006-03-29,0.013349143149972207,0,CALM,0.0010598593243783,0.0407026999440668,0.0,0,0.0,0.8506658655953436,0.049436383300642726,0.2602391432881762,0.0
2006-03-30,0.0007217163591295599,0,CALM,0.0008093635222036,0.0025968773928933,0.0,0,0.0,0.7621927361085217,0.0,0.189744172168959,0.0
2006-03-31,0.1421299064021829,0,CALM,0.0006777714565143,0.7098023176902717,0.0,0,0.0,0.8099685497522195,0.0,0.2455036971367937,0.0
2006-04-03,0.0328868253988934,0,CALM,0.0005536621501037,0.150077219502561,0.0,0,0.0,0.7986443763212145,0.0,0.3133657976029839,0.027329659608552728
2006-04-04,0.009029048156414804,0,CALM,0.0004496978730386,0.0047009998504172,0.0,0,0.0,0.7183395562309338,0.0,0.4126513438194161,0.07976423718071715
2006-04-06,0.01745952961406882,0,CALM,0.0003745130846109,0.0629022472914846,0.0,0,0.0,0.6788944740166807,0.0,0.3522298822353006,0.04785451884619175
2006-04-07,0.00069612002685924,0,CALM,0.000379273046392,0.0030065088263062,0.0,0,0.0,0.6665862146895603,0.0,0.1788793691297506,0.0
2006-04-10,0.2394664633681604,0,CALM,0.0018211127592134,0.9990976985711792,0.0,0,0.0,0.6926562983273374,0.0,1.0037155775415614,0.39191645464121194
2006-04-11,0.000784944735342725,0,CALM,0.0013965126060905,0.0021790829191005,0.0,0,0.0,0.6968177559078796,0.0,0.2607988881852155,0.0
2006-04-12,0.000674884818569025,0,CALM,0.0010691066387541,0.0020380407944025,0.0,0,0.0,0.6757497982036543,0.0,0.1126733869211578,0.0
2006-04-13,0.0007737944981286201,0,CALM,0.0014832208434348,0.0020149464363496,0.0,0,0.0,0.6573895743886959,0.0,0.0672779903151461,0.0
2006-04-18,0.1651136100088233,0,CALM,0.013833897400269,0.624825401912045,0.0,0,0.0,0.6533558827190631,0.0,0.9563476459775092,0.3669005527634701
2006-04-19,0.25600671708569905,0,CALM,0.035416768445255,0.9999995537921732,0.0,0,0.0,0.7646716839733239,0.0,1.154457543537095,0.47152614215950667
2006-04-20,0.08639058637759096,0,CALM,0.0266248844622505,0.394198261021105,0.0,0,0.0,0.7871144173757771,0.0,0.2785582427386637,0.00894713057807336
2006-04-21,0.00635810467619408,0,CALM,0.0188003096514488,0.0082901363166594,0.0,0,0.0,0.7700882715686401,0.0,0.1527957796318376,0.0
2006-04-24,0.04369892216972953,0,CALM,0.0132314848870166,0.1593990146735053,0.0,0,0.0,0.6732370312542961,0.0,0.4227783105535198,0.08511248013274318
2006-04-25,0.012850977197050414,0,CALM,0.0093259052931974,0.0248312327909373,0.0,0,0.0,0.6572521998422449,0.0,0.366768319898445,0.05553254315563604
2006-04-26,0.0021339617779162403,0,CALM,0.0067228335491368,0.0022662669531602,0.0,0,0.0,0.616083358252177,0.0,0.1523448219444104,0.0
2006-04-27,0.005146480365567114,0,CALM,0.0072554723676512,0.0021973633407216,0.0,0,0.0,0.5977061035566169,0.0,0.316398706140701,0.028931396055099937
2006-04-28,0.2594722489607341,0,CALM,0.0496495038298182,0.999999990522118,0.0,0,0.0,0.7722265220865928,0.0,1.152701512654456,0.47059874898855975
2006-05-02,0.012172212288319356,0,CALM,0.0439347456582759,0.0059426293687519,0.0,0,0.0,0.7515652315964273,0.0,0.2300484285401232,0.0
2006-05-03,0.2506862290700167,0,CALM,0.0425203547558474,0.999997396564175,0.0,0,0.0,0.7873519358684362,0.0,1.0200947591265508,0.4005666106821982
2006-05-04,0.08183080230477525,0,CALM,0.0315920753598822,0.3088690518253713,0.0,0,0.0,0.7681602519019002,0.0,0.4918484536585613,0.12158973099730452
2006-05-08,0.24225479437046224,0,CALM,0.0244311729285907,0.9996498981669064,0.0,0,0.0,0.7599815744822503,0.0,0.9473906907490638,0.36217021504933267
2006-05-09,0.03564789221773294,0,CALM,0.0177777640447802,0.0776006302141197,0.0,0,0.0,0.7885004814515398,0.0,0.5585825127343742,0.1568332516371395
2006-05-10,0.06774272077570627,0,CALM,0.0139469706045321,0.3212798906228662,0.0,0,0.0,0.7695090603305994,0.0,0.2461247055985349,0.0
2006-05-11,0.007501575231972265,0,CALM,0.0276076341000397,0.0029983335348117,0.0,0,0.0,0.7761586513309346,0.0,0.090562354830757,0.0
2006-05-12,0.33679478868072277,0,CALM,0.2992759465907269,0.9999999992807797,0.0,0,0.0,0.8555809942272589,0.055732514180920074,1.3296062802384618,0.5640255075879305
2006-05-15,0.3521192806096064,0,CALM,0.4647859583819513,0.9999978127699248,0.0,0,0.0,0.9035843369992896,0.11722334207523545,0.7198637776140934,0.24200894252609997
2006-05-16,0.23379578200509665,0,CALM,0.5310415313574595,0.4685067965228113,0.0,0,0.0,0.8693267403940453,0.0733403986116954,0.2552227109474429,0.0
2006-05-17,0.22965446209528428,0,CALM,0.5808146920217389,0.4020550399099902,0.0,0,0.0,0.8436098265825943,0.04039781107851521,0.1904397899578514,0.0
2006-05-18,0.4429717420952928,1,WATCH,0.7055103822051809,0.9999999999821132,0.0,0,0.0,0.935634558491745,0.1582787048887508,1.2228826947467226,0.5076627605869983
2006-05-19,0.42011384015032144,1,WATCH,0.7835960858244747,0.9992890425096252,0.0,0,0.0,0.90218858224404,0.11543542251627222,0.504241397548907,0.12813467940650472
2006-05-22,0.45966720014245543,1,WATCH,0.8376103517893396,0.999999976466744,0.0,0,0.0,0.9264863948738516,0.1465601844255326,0.9358701222193904,0.3560859845921846
2006-05-23,0.3793068757742624,0,CALM,0.8249006192599556,0.7916625357366147,0.0,0,0.0,0.9272139325270496,0.1474921381195053,0.1879676201086634,0.0
2006-05-24,0.39023574389335736,0,CALM,0.8022306856760326,0.8831290243623072,0.0,0,0.0,0.9139665762339538,0.13052267601887732,0.214105409852344,0.0
2006-05-25,0.22927922626146702,0,CALM,0.794024907195525,0.0707744350962446,0.0,0,0.0,0.9418036501614924,0.16618112443336866,0.1432560953023628,0.0
2006-05-26,0.46470815578799224,1,WATCH,0.8189292988054291,0.999999980986605,0.0,0,0.0,0.950568720407655,0.17740891389269786,1.0613408167990264,0.42234943500044175
2006-05-29,0.4327610727259197,1,WATCH,0.7915050946576531,0.9909584776220818,0.0,0,0.0,0.9615876231513985,0.19152379450460613,0.5937525999444166,0.17540724086629422
2006-05-30,0.4028707233258805,1,WATCH,0.7263149007507573,0.9335256179762332,0.0,0,0.0,0.9701115791577216,0.2024427239269323,0.533195750242891,0.1434260215025131
2006-06-01,0.3329060837036246,0,CALM,0.634850606862271,0.8113056813335641,0.0,0,0.0,0.905223419584774,0.11932295721344026,0.0606237250418038,0.0
2006-06-02,0.26403951817856447,0,CALM,0.5559402467851682,0.5799956167954285,0.0,0,0.0,0.8827641640387243,0.09055333123186678,0.1828948418018865,0.0
2006-06-05,0.14659898841544047,0,CALM,0.5183647150939008,0.0048955922570131,0.0,0,0.0,0.93720228254246,0.16028691190562666,0.1057109071986188,0.0
2006-06-06,0.39269144577615905,0,CALM,0.5375369806122305,0.9999999713459528,0.0,0,0.0,0.9425461891158856,0.16713229433972823,1.0492040322650555,0.41593976919938064
2006-06-07,0.1564082640134398,0,CALM,0.4975074922182981,0.0594890752889581,0.0,0,0.0,0.969247417491203,0.2013357590107365,0.0926430055301692,0.0
2006-06-08,0.3434743353243211,0,CALM,0.4324187707278458,0.999950972600694,0.0,0,0.0,0.9215567696913888,0.1402454839031572,0.6659745057632298,0.2135489973190513
2006-06-09,0.18290310326701553,0,CALM,0.3438938061223923,0.4134562468395635,0.0,0,0.0,0.9232262391341836,0.14238402368504768,0.0863154888385197,0.0
2006-06-12,0.1858255024944662,0,CALM,0.2675553042965702,0.538135082788716,0.0,0,0.0,0.9003627592921927,0.11309659862580457,0.1708469318483722,0.0
2006-06-13,0.272938363321813,0,CALM,0.2163505621902568,0.998488970464347,0.0,0,0.0,0.8641863135846598,0.06675566759118363,0.4978771869139496,0.12477361922261025
2006-06-14,0.14385732024623038,0,CALM,0.20037494186026,0.4445732353959178,0.0,0,0.0,0.837429053164675,0.03248042756837182,0.2919298874927267,0.01600894945144629
2006-06-15,0.3473714417656417,0,CALM,0.4077933987559401,0.9999989447060746,0.0,0,0.0,0.8417880365888785,0.03806415328524091,1.0496378528531856,0.4161688780691764
2006-06-16,0.4399323131094542,1,WATCH,0.5854539842265526,1.0,0.0,0,0.0,0.9328309846636912,0.15468741174550926,1.7404517056767983,0.7810007587826505
2006-06-19,0.39349726424505205,0,CALM,0.6578297771502688,0.9703006047833752,0.0,0,0.0,0.868098173239111,0.0717666413040128,0.7880707729492435,0.27803034870408483
2006-06-20,0.1818857330379542,0,CALM,0.6741536634633597,0.0088341989694419,0.0,0,0.0,0.9024769194811788,0.11580477378225858,0.1333739088897322,0.0
2006-06-21,0.18155510101691594,0,CALM,0.6859487063743837,0.0191774134585883,0.0,0,0.0,0.8607270200094822,0.06232441731602373,0.1654050993282532,0.0
2006-06-22,0.4589788900395787,1,WATCH,0.7642685133721342,0.9999999979052954,0.0,0,0.0,0.8850533339007116,0.09348568847775286,1.3705183237046472,0.5856319326771083
2006-06-23,0.3944975871103157,0,CALM,0.7111755296811673,0.9831794482146384,0.0,0,0.0,0.8841383010174892,0.09231355907403456,0.4668064819328448,0.10836459139692721
2006-06-26,0.19542656651846116,0,CALM,0.6519929418798553,0.1123901040428806,0.0,0,0.0,0.882903155552932,0.090731375151006,0.2782261142802983,0.008771727248205782
2006-06-27,0.16742638276836244,0,CALM,0.627314284163704,0.0081049201586012,0.0,0,0.0,0.8821513046784947,0.08976827695716207,0.1582093681035855,0.0
2006-06-28,0.4406116770946569,1,WATCH,0.735016355543179,0.9999998636481072,0.0,0,0.0,0.8865872146474393,0.0954505432474584,1.157486159365485,0.47312561154494803
2006-06-29,0.46217703886474887,1,WATCH,0.8144091804865091,0.9999996956075666,0.0,0,0.0,0.8646102608577046,0.06729873120504208,1.243307174114566,0.5184493150110401
2006-06-30,0.4834322977017058,1,WATCH,0.870070174691794,0.9999999996892988,0.0,0,0.0,0.9176945335556054,0.13529807641446376,1.2535324265327612,0.5238494644945112
2006-07-03,0.24951345240831826,0,CALM,0.9047186304235753,0.0204337741727567,0.0,0,0.0,0.9623265986083788,0.19247039967873114,0.1617936853863295,0.0
2006-07-04,0.29351018596137646,0,CALM,0.9289523705870852,0.1602566155777802,0.0,0,0.0,0.9778881459713668,0.21240427043458746,0.41272555887233,0.07980343155590398
2006-07-05,0.2792459632330273,0,CALM,0.9476129073595,0.0876689306308889,0.0,0,0.0,0.9986479337203308,0.23899692965118355,0.2788336398681079,0.009092573018562271
2006-07-06,0.5160906897533077,1,WATCH,0.9633230449752136,0.9999999997925773,0.0,0,0.0,1.0304982764330035,0.27979625380285583,1.1568753502984763,0.4728030317070325
2006-07-07,0.4835627916575399,1,WATCH,0.9739634683156771,0.9948095536613594,0.0,0,0.0,1.028613465991454,0.2773818687250264,0.5148139975702208,0.13371826973846082
2006-07-10,0.4923122159226635,1,WATCH,0.9816179362863936,0.99999591058961,0.0,0,0.0,1.0426553592634131,0.29536910862614985,0.5905509496565615,0.1737163887052805
2006-07-11,0.496656009595788,1,WATCH,0.986959257382529,0.9996378120194492,0.0,0,0.0,1.0468479876227474,0.3007397385444243,0.6387033623339979,0.1991465899182345
2006-07-12,0.3264055296075413,0,CALM,0.9906591461676312,0.2301268443690379,0.0,0,0.0,1.0674683061540744,0.32715374191825947,0.1897740367359112,0.0
2006-07-13,0.4773933990639237,1,WATCH,0.993302473230078,0.9806681707438776,0.0,0,0.0,1.0691761718024102,0.3293414660762866,0.1021996186230111,0.0
2006-07-14,0.5214466475580231,1,WATCH,0.9953016595191782,0.9999999826334142,0.0,0,0.0,1.0619093770321508,0.3200329221133507,1.0307227224110536,0.40617943940210655
2006-07-17,0.4946910474588525,1,WATCH,0.995558393616194,0.999997777654154,0.0,0,0.0,0.9590140068207272,0.18822706994925895,0.7724710987726039,0.26979186529047267
2006-07-18,0.2829547488141329,0,CALM,0.9919649814501548,0.0814296001292554,0.0,0,0.0,0.957881087217213,0.18677583425743163,0.173575599403863,0.0
2006-07-19,0.27898759124244116,0,CALM,0.9907874828334736,0.0446966836989954,0.0,0,0.0,0.9814846130395972,0.21701123579886175,0.2739294967456784,0.006502602143874507
2006-07-20,0.5583501832989067,1,WATCH,0.9935512373853476,1.0,0.0,0,0.0,1.049904134193283,0.3046545697194337,1.7669010713906046,0.7949691698062642
2006-07-21,0.4813093054259424,1,WATCH,0.995057358789972,0.9773135913988656,0.0,0,0.0,1.0292916221316697,0.2782505661968151,0.4369028335942754,0.0925719082899481
2006-07-24,0.5032177793497367,1,WATCH,0.9964057066278174,0.9999787174582252,0.0,0,0.0,1.027907812080428,0.2764779474418373,0.7628828785380886,0.2647281445695357
2006-07-25,0.5685614563148428,1,WATCH,0.997483994630741,1.0,0.0,0,0.0,1.044180912738558,0.29732329641322125,1.9555178819764705,0.8945812801583545
2006-07-26,0.29921934706813297,0,CALM,0.9982381319546,0.0025312439789219,0.0,0,0.0,1.1957944563388654,0.4915356528369858,0.031828192324693,0.0
2006-07-27,0.5374849746719996,1,WATCH,0.9987665096798936,0.9999998010008928,0.0,0,0.0,1.1841520644503765,0.47662210151842294,1.0215057259738411,0.40131176900005366
2006-07-28,0.47994659193894124,1,WATCH,0.9991340707290252,0.8998413999799675,0.0,0,0.0,1.203922899750404,0.5019479426069146,0.259918816270049,0.0
2006-07-31,0.5444809226851102,1,WATCH,0.999393811243876,0.999999999922992,0.0,0,0.0,1.149081759002189,0.43169810264699304,1.2360688070302757,0.5146265962484352
2006-08-01,0.5389354781205796,1,WATCH,0.9995755526915988,0.999982328133116,0.0,0,0.0,1.173545526087411,0.4630354471862674,1.070934036481041,0.4274157960242999
2006-08-02,0.49167171848474817,1,WATCH,0.999683603473182,0.9957011175857412,0.0,0,0.0,1.1447161899912708,0.42610594099304405,0.1692443249480079,0.0
2006-08-03,0.43903394471573554,1,WATCH,0.9997587737217856,0.7295008369030428,0.0,0,0.0,1.1452995181947907,0.4268531667506103,0.2712503089026679,0.005087672296195584
2006-08-04,0.47831173279824546,1,WATCH,0.9996984322974984,0.9691834702037752,0.0,0,0.0,1.0817938322160794,0.34550430683115824,0.1546939286401678,0.0
2006-08-07,0.4867838895492851,1,WATCH,0.9996485406672722,0.993857263188634,0.0,0,0.0,1.0811946385617353,0.3447367579117086,0.330287364366114,0.036266259535693554
2006-08-08,0.5178104388533807,1,WATCH,0.9997383978544824,0.9999981705897908,0.0,0,0.0,1.0505649146314846,0.3055010094433159,0.9683913164684764,0.37326104327470316
2006-08-09,0.5079658642981814,1,WATCH,0.9998044616094834,0.999999919488012,0.0,0,0.0,1.103288455208901,0.37303826773429133,0.6537810119014003,0.20710938224778933
2006-08-10,0.34024835668550474,0,CALM,0.9998082461925424,0.2623983701771727,0.0,0,0.0,1.107291628164241,0.3781662110193455,0.1629135741013551,0.0
2006-08-11,0.3487501818481763,0,CALM,0.9998340181406395,0.2928118990944261,0.0,0,0.0,1.1261263935786303,0.4022929749413118,0.1849635523768447,0.0
2006-08-14,0.42373289285574767,1,WATCH,0.9998490064375508,0.6614168207980882,0.0,0,0.0,1.1223985708427775,0.3975177469460564,0.2944786967934238,0.01735502392136685
2006-08-15,0.3009129818148844,0,CALM,0.999893715494812,0.004609330003807,0.0,0,0.0,1.2025402962478071,0.5001768694042001,0.1809482683728027,0.0
2006-08-16,0.5204027403738034,1,WATCH,0.999924699391499,0.9999987804406768,0.0,0,0.0,1.2117854079871653,0.5120195774741019,0.6255470968250912,0.19219851690383047
2006-08-17,0.5061148842069554,1,WATCH,0.99994454419027,0.999919808213432,0.0,0,0.0,1.2028494420519007,0.500572875814088,0.376884310402992,0.06087498935292713
2006-08-18,0.2911180344745917,0,CALM,0.9999355679237044,0.011402530252924,0.0,0,0.0,1.1153871774657491,0.3885363644308079,0.0405394245630796,0.0
2006-08-21,0.5317706008013497,1,WATCH,0.9999543843955692,0.9999999960494166,0.0,0,0.0,1.1511157230433613,0.434303548967532,0.9878101668031202,0.38351650595820913
2006-08-22,0.5012704118805974,1,WATCH,0.9999452880796906,0.99934559074274,0.0,0,0.0,1.1430821393895856,0.4240127716736488,0.4322922001723761,0.09013694544761867
2006-08-23,0.3594852675944304,0,CALM,0.9997031783077596,0.3627203244264663,0.0,0,0.0,1.0920755317562705,0.35867485247189473,0.2833528033444705,0.01147922885007755
2006-08-24,0.47615907688830506,1,WATCH,0.997237079182898,0.9925717101196238,0.0,0,0.0,1.0018137709354893,0.2430522712190244,0.3379298093057399,0.04030237946753402
2006-08-25,0.4548123281561318,1,WATCH,0.9940456684270336,0.8838228765094988,0.0,0,0.0,1.001685013741239,0.24288733715371566,0.3609807546464874,0.05247602032102117
2006-08-28,0.27656809469098637,0,CALM,0.9914327740692628,0.0043382472825265,0.0,0,0.0,1.0294258571365935,0.2784225171716537,0.1451124301614696,0.0
2006-08-29,0.3082128608482527,0,CALM,0.983847301556786,0.1740576485527149,0.0,0,0.0,0.985062326296043,0.22159417809836132,0.3615958794606788,0.0528008793867705
2006-08-30,0.43220150219451064,1,WATCH,0.9742258738044915,0.7743945556901672,0.0,0,0.0,0.9668429047756888,0.19825565106363896,0.5255829831239234,0.13940557498990414
2006-08-31,0.4998986176480303,1,WATCH,0.9651886489942598,0.9999820998908342,0.0,0,0.0,0.9577649716753296,0.18662709376584308,1.0179298107687984,0.39942326044714144
2006-09-01,0.311641149744316,0,CALM,0.8851049346123797,0.3618269193577241,0.0,0,0.0,0.9525878222578016,0.17999532219676276,0.1546765192929212,0.0
2006-09-04,0.43838225321523155,1,WATCH,0.7959605955234385,0.9823039085154186,0.0,0,0.0,0.9445622040290944,0.16971474837109055,0.7531697888818822,0.25959847794179197
2006-09-05,0.18687662305543495,0,CALM,0.6711837050362499,0.0114110373266788,0.0,0,0.0,0.9432117778229528,0.1679848933103674,0.1765562203088494,0.0
2006-09-06,0.3414054061731876,0,CALM,0.5575458088444116,0.9181237486395464,0.0,0,0.0,0.9506772503431477,0.17754793745229558,0.2737240558006668,0.006394104889458154
2006-09-07,0.3634849541862939,0,CALM,0.4686334746422359,0.9999855169657936,0.0,0,0.0,0.8715706183329607,0.0762147382761841,0.994557845803946,0.3870800830495775
2006-09-08,0.10542401945748435,0,CALM,0.3507152248733626,0.0242472031808628,0.0,0,0.0,0.8703000002720538,0.07458711503182626,0.3645681864313647,0.05437061099788512
2006-09-11,0.2512799804038285,0,CALM,0.2607508052214415,0.8504242854678496,0.0,0,0.0,0.871996125094475,0.07675979954752933,0.4193736615434892,0.08331442050145221
2006-09-12,0.08817418984959154,0,CALM,0.2046951286649529,0.147035848795824,0.0,0,0.0,0.8713501923284267,0.07593237924188519,0.1541086356179132,0.0
2006-09-13,0.31406430182618533,0,CALM,0.2237521137466373,0.9999969285082384,0.0,0,0.0,0.7294754869432817,0.0,1.3622568215019584,0.5812688768787831
2006-09-14,0.04889190605990408,0,CALM,0.1604919220743489,0.032601726055968,0.0,0,0.0,0.721120754449393,0.0,0.3041938934600677,0.02248580330123254
2006-09-15,0.028594840111049267,0,CALM,0.1127778682754706,0.0020018652109081,0.0,0,0.0,0.7474057958361721,0.0,0.0202770891733501,0.0
2006-09-18,0.020212777320565145,0,CALM,0.0790212234238281,0.0022873573230406,0.0,0,0.0,0.7048512820030856,0.0,0.2148042496679416,0.0
2006-09-19,0.014293482151479145,0,CALM,0.0555645849730157,0.0020116795411261,0.0,0,0.0,0.6589440361422069,0.0,0.1692447911461349,0.0
2006-09-20,0.24973608255589605,0,CALM,0.0427667954447397,0.999997462236944,0.0,0,0.0,0.7708413378334771,0.0,1.0009367675941774,0.39044891247322316
2006-09-21,0.00799771932140976,0,CALM,0.0303728900054768,0.0020224841002028,0.0,0,0.0,0.7802190529056815,0.0,0.1371503306430084,0.0
2006-09-22,0.21268718628980093,0,CALM,0.0214798757784711,0.9392085589604092,0.0,0,0.0,0.7742640909099109,0.0,0.6303879355573934,0.19475505553101305
2006-09-25,0.15984312380165402,0,CALM,0.0152341683579027,0.7216998161136934,0.0,0,0.0,0.7846458433931933,0.0,0.483055839460919,0.11694618489439672
2006-09-26,0.22964610650240302,0,CALM,0.0117353169614141,0.9999504147162962,0.0,0,0.0,0.8002717789685612,0.0,0.7676049182577289,0.26722194318790243
2006-09-27,0.2287782004165668,0,CALM,0.0091096161238305,0.999709365931298,0.0,0,0.0,0.8067790813218445,0.0,0.7645133586370324,0.26558923199349543
2006-09-28,0.0026516417925857676,0,CALM,0.0065936728488798,0.0026220265345718,0.0,0,0.0,0.8158108644622662,0.004788182734514574,0.2119162791894549,0.0
2006-09-29,0.17423732963574365,0,CALM,0.0050865134537018,0.8425079921777219,0.0,0,0.0,0.8343890923212155,0.02858632981942215,0.29201651399535,0.016054698548315895
