Date,p_change,expected_runlen,p_evt,TRS,regime
2018-05-16,0.0020620282286933,22.341242332728967,0.0,0.04551022999895692,MEDIUM
2018-05-17,0.945723075952314,1.0480063653279597,0.0,0.03085862010319551,LOW
2018-05-18,0.0040418657010405,10.238454539404843,0.0,0.0023330141873928113,LOW
2018-05-22,0.0020260202157824,23.490368187249707,0.0,0.004548931736089307,LOW
2018-05-23,0.1068068152108731,20.81266076775474,0.0,0.016036806004288258,LOW
2018-05-24,0.3122779141192655,6.97289939704843,0.0,0.04607421544758928,MEDIUM
2018-05-25,0.8774631071774835,0.2703956039796103,0.0,0.02882081834073106,LOW
2018-05-28,0.9580208051189592,0.0467395872475013,0.0,0.06244680043049621,MEDIUM
2018-05-29,0.9853041972787476,0.0152099552370195,0.0,0.0960900705031464,HIGH
2018-05-30,0.320844424532859,0.6888138577920226,0.0,0.011779532817138231,LOW
2018-05-31,0.9677033484232332,0.0589583227761601,0.0,0.03151008480269262,MEDIUM
2018-06-01,0.6640644012282332,0.363748908700843,0.0,0.04466450538266805,MEDIUM
2018-06-04,0.2045915797069103,0.8383531496351776,0.0,0.008260693911270349,LOW
2018-06-05,0.9956993036989008,0.0084019385833133,0.0,0.0323363693698217,MEDIUM
2018-06-06,0.8210578568121344,0.1810298221910355,0.0,0.05424271024160852,MEDIUM
2018-06-07,0.8545611267829097,0.1646852544994445,0.0,0.084397195884097,HIGH
2018-06-08,0.9445443668873484,0.0669335112403588,0.0,0.12329447219057893,HIGH
2018-06-11,0.9723780327019452,0.0280962457597808,0.0,0.15824164214745703,HIGH
2018-06-12,0.7036781626298674,0.3109666411970247,0.0,0.14128365480191402,HIGH
2018-06-13,0.0066994468153559,1.1386531157260162,0.0,0.0024102336211355426,LOW
2018-06-14,0.9999216850425156,0.0001616208042685,0.0,0.03246064746717927,MEDIUM
2018-06-15,0.0135897485523333,0.9889213071946168,0.0,0.0026106122812504916,LOW
2018-06-18,0.0731295131124151,1.649352851270342,0.0,0.008704759930057107,LOW
2018-06-19,0.4387490800130703,1.1659455829393124,0.0,0.04617494469520712,MEDIUM
2018-06-20,0.0243831174969914,1.9306440928077024,0.0,0.011699982368460036,LOW
2018-06-21,0.4989534126664074,1.3128118567438285,0.0,0.08622926590554833,HIGH
2018-06-22,0.964087413296442,0.1136736588668592,0.0,0.031403076970915794,MEDIUM
2018-06-25,0.9999925377349728,7.504355422907676e-06,0.0,0.06492546422799432,MEDIUM
2018-06-26,0.0266094621494267,0.9735338832733412,0.0,0.0029899189181832337,LOW
2018-06-27,0.9806118390902312,0.031516608353329,0.0,0.031891560278176904,MEDIUM
2018-06-28,0.6336681774612499,0.3676451166183089,0.0,0.04279565449948789,MEDIUM
2018-06-29,0.7939023303022066,0.2333085905110298,0.0,0.07889591207770776,HIGH
2018-07-02,0.4714484632211604,0.6671848695289132,0.0,0.01639825652006156,LOW
2018-07-03,0.0235230662956526,1.4813891633777394,0.0,0.005799844421320741,LOW
