Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2017-08-09,0.5898970704785316,0.41010292952146843,0.0009217212549882027,0.9990782787456567,0,OK
2017-08-10,0.4129279493349721,0.5870720506650279,8.25233876818878e-148,1.0,1,OK
2017-08-11,0.4126602981531444,0.5873397018468556,0.4120357787272284,0.5879642212711204,1,OK
2017-08-14,0.4165625631879082,0.5834374368120918,0.4256678482693771,0.5743321517309766,1,OK
2017-08-15,0.4739930985886954,0.5260069014113046,0.6079976811907436,0.3920023188094676,1,OK
2017-08-16,0.5219461407819359,0.4780538592180641,0.6338365725676132,0.36616342743383634,0,OK
2017-08-17,0.36536229854735525,0.6346377014526448,8.683987360183702e-89,1.0,1,OK
2017-08-18,0.5088935897582554,0.4911064102417447,0.8437999359181968,0.15620006408297787,0,OK
2017-08-21,0.615040762727687,0.38495923727231296,0.8627174996561661,0.13728250034363898,0,OK
2017-08-22,0.5824556587352137,0.41754434126478635,0.5064237494204281,0.4935762505805576,0,OK
2017-08-23,0.6494601123704306,0.35053988762956945,0.8058038375203275,0.19419616248073013,0,OK
2017-08-24,0.7526996598252678,0.2473003401747322,0.9935919372191192,0.006408062780112049,0,OK
2017-08-25,0.826448348172909,0.17355165182709104,0.9985286209830896,0.0014713790159282987,0,OK
2017-08-28,0.8784216713927893,0.1215783286072108,0.9996927589072407,0.000307241094156962,0,OK
2017-08-29,0.913719256611833,0.08628074338816703,0.996080288790941,0.003919711210398281,0,OK
2017-08-30,0.939451087646246,0.06054891235375403,0.9994920267247978,0.0005079732734570494,0,OK
2017-08-31,0.9575568858640033,0.04244311413599666,0.9998037483714614,0.00019625162789614053,0,OK
2017-09-01,0.9700500231929293,0.029949976807070698,0.9992006769605708,0.0007993230395767822,0,OK
2017-09-05,0.9761804109352933,0.023819589064706683,0.9904846490009601,0.009515350999190651,0,OK
2017-09-06,0.9140001896049013,0.08599981039509869,0.7689130065001296,0.23108699349934672,0,OK
2017-09-07,0.9204430143649749,0.07955698563502513,0.9354762721368066,0.06452372786152016,0,OK
2017-09-08,0.9174975462987588,0.08250245370124122,0.9106247874792142,0.08937521252241212,0,OK
2017-09-11,0.6422483025562571,0.35775169744374286,6.715765704711691e-08,0.9999999328429134,0,OK
2017-09-12,0.484157003759895,0.515842996240105,0.11527730656751929,0.8847226934316167,1,OK
2017-09-13,0.36002340433171853,0.6399765956682815,0.07037833899955862,0.9296216610006934,1,OK
2017-09-14,0.5046465533931468,0.49535344660685326,0.8421005678708146,0.1578994321301876,0,OK
2017-09-15,0.6134960116281507,0.38650398837184924,0.8674780808446068,0.13252191915683995,0,OK
2017-09-18,0.726720620255929,0.273279379744071,0.990911373722485,0.00908862627925525,0,OK
2017-09-19,0.8078446835695208,0.19215531643047917,0.9971341646344829,0.0028658353654315823,0,OK
2017-09-20,0.864649087798226,0.13535091220177392,0.9971926976666626,0.0028073023347950253,0,OK
2017-09-21,0.8969801148039274,0.1030198851960726,0.9724191778178793,0.027580822182769513,0,OK
2017-09-22,0.9271748312663949,0.0728251687336051,0.9976291696805143,0.002370830321180989,0,OK
2017-09-25,0.94889386762753,0.051106132372469984,0.9995716191357141,0.00042838086315471433,0,OK
2017-09-26,0.9641338321686318,0.03586616783136821,0.999693749432302,0.0003062505687974123,0,OK
2017-09-27,0.9746844592822175,0.02531554071778252,0.9993025892141402,0.000697410786082584,0,OK
2017-09-28,0.9811759682629289,0.018824031737071138,0.996322822551888,0.0036771774487445795,0,OK
2017-09-29,0.9763517659427084,0.0236482340572916,0.9650952938613584,0.03490470613780602,0,OK
2017-10-02,0.6834545431755847,0.3165454568244153,2.7690052156770836e-05,0.9999723099477041,0,OK
2017-10-03,0.47847940185924276,0.5215205981407572,0.00020407212171033408,0.9997959278788884,1,OK
2017-10-04,0.601093145216204,0.39890685478379595,0.8871918797163127,0.11280812028421969,0,OK
2017-10-05,0.7015968407624973,0.2984031592375027,0.9361054637036933,0.06389453629615176,0,OK
2017-10-06,0.7888218066256799,0.21117819337432006,0.9923467269719248,0.007653273026893937,0,OK
2017-10-09,0.8518513489885186,0.14814865101148147,0.9989202811694181,0.0010797188315247602,0,OK
2017-10-10,0.8952783621019702,0.10472163789802985,0.9966080593654905,0.0033919406333094105,0,OK
2017-10-11,0.9079124913215701,0.09208750867842991,0.9373921261660431,0.06260787383269674,0,OK
2017-10-12,0.9303643762090137,0.06963562379098637,0.9827521076146082,0.017247892386951444,0,OK
2017-10-13,0.939071386445304,0.060928613554696004,0.9593877436615447,0.040612256336685186,0,OK
2017-10-16,0.848740601592725,0.15125939840727498,0.637968770268395,0.36203122972995927,0,OK
2017-10-17,0.7232770193325045,0.27672298066749546,0.430528660723986,0.5694713392746767,0,OK
2017-10-18,0.5459175652967063,0.4540824347032936,0.13207883921144178,0.8679211607868228,0,OK
2017-10-19,0.44547274850242036,0.5545272514975796,0.21110150931749042,0.788898490684247,1,OK
2017-10-20,0.3118309239516943,0.6881690760483057,7.25168841683233e-13,1.0,1,OK
2017-10-23,0.481315229461144,0.518684770538856,0.8767786089846638,0.12322139101680693,1,OK
2017-10-24,0.6351467872605905,0.3648532127394095,0.9940870887922831,0.005912911207367767,0,OK
2017-10-25,0.7444241464972432,0.25557585350275686,0.9994046513828015,0.0005953486172339651,0,OK
2017-10-26,0.8210222140238191,0.1789777859761809,0.9997510382532662,0.0002489617475036644,0,OK
2017-10-27,0.8746779692550495,0.12532203074495057,0.9998747314599338,0.00012526853874646692,0,OK
