Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
1997-06-05,0.047112304513011516,0.9528876954869885,2.995669595754644e-05,0.9999700433012211,1,LOW_CONFIDENCE
1997-06-06,0.03299304753831711,0.9670069524616829,4.8114596763172095e-05,0.9999518854026369,1,LOW_CONFIDENCE
1997-06-09,0.023106774829050103,0.9768932251709499,3.8805173862801596e-05,0.9999611948259067,1,LOW_CONFIDENCE
1997-06-10,0.01620243327108639,0.9837975667289136,9.230296587621099e-05,0.9999076970308295,1,LOW_CONFIDENCE
1997-06-11,0.01154707917692599,0.988452920823074,0.000684586289352236,0.9993154137094485,1,LOW_CONFIDENCE
1997-06-12,0.008305419675201264,0.9916945803247987,0.0007415475057501993,0.9992584524954897,1,LOW_CONFIDENCE
1997-06-13,0.006049198478655482,0.9939508015213445,0.0007846823502262122,0.9992153176466184,1,LOW_CONFIDENCE
1997-06-16,0.004395460587406141,0.9956045394125939,0.0005367388445918817,0.9994632611588427,1,LOW_CONFIDENCE
1997-06-17,0.0033342932759798938,0.9966657067240201,0.0008582362167797172,0.9991417637840151,1,LOW_CONFIDENCE
1997-06-18,0.002348488400772508,0.9976515115992275,4.827702694353555e-05,0.9999517229747119,1,LOW_CONFIDENCE
1997-06-19,0.0020449997127169883,0.997955000287283,0.001336859438821388,0.9986631405594125,1,LOW_CONFIDENCE
1997-06-20,0.0016809729842077736,0.9983190270157922,0.0008315772837538788,0.9991684227156473,1,LOW_CONFIDENCE
1997-06-23,0.0013402038638119507,0.998659796136188,0.0005450759145195369,0.9994549240837783,1,LOW_CONFIDENCE
1997-06-24,0.0009382537976067029,0.9990617462023933,3.703109719192276e-07,0.9999996296902058,1,LOW_CONFIDENCE
1997-06-25,0.0024328726132123446,0.9975671273867877,0.005920316513721899,0.9940796834837082,1,LOW_CONFIDENCE
1997-06-26,0.011673812709030673,0.9883261872909693,0.03323600626356197,0.9667639937340601,1,LOW_CONFIDENCE
1997-06-27,0.06328186786873569,0.9367181321312643,0.18370066324387485,0.8162993367586195,1,LOW_CONFIDENCE
1997-06-30,0.332628248291277,0.667371751708723,0.961103135943572,0.038896864056126704,1,LOW_CONFIDENCE
1997-07-01,0.5320067040968306,0.46799329590316935,0.9972231009777869,0.002776899023544357,0,LOW_CONFIDENCE
1997-07-02,0.672213178033779,0.327786821966221,0.9993616172167095,0.0006383827800083638,0,LOW_CONFIDENCE
1997-07-03,0.7698862557285642,0.23011374427143583,0.9977901036804213,0.0022098963169370693,0,LOW_CONFIDENCE
1997-07-07,0.838790547088513,0.16120945291148703,0.9995672269313884,0.0004327730716065411,0,LOW_CONFIDENCE
1997-07-08,0.8869939957484003,0.11300600425159965,0.9994687092862128,0.0005312907118624469,0,LOW_CONFIDENCE
1997-07-09,0.9207643329014141,0.07923566709858586,0.9995617862597697,0.00043821374155366294,0,LOW_CONFIDENCE
1997-07-10,0.9444095449435125,0.05559045505648755,0.9995817063767051,0.0004182936249248249,0,LOW_CONFIDENCE
1997-07-11,0.9609400217990005,0.03905997820099949,0.9995111344585098,0.000488865538194027,0,LOW_CONFIDENCE
1997-07-14,0.9722638725082409,0.02773612749175911,0.9986861908277855,0.001313809170198227,0,LOW_CONFIDENCE
1997-07-15,0.97931560437087,0.020684395629130044,0.9957696453803332,0.004230354616328907,0,LOW_CONFIDENCE
1997-07-16,0.9673200518999474,0.032679948100052536,0.939330429471088,0.060669570532205036,0,LOW_CONFIDENCE
1997-07-17,0.97569164178102,0.02430835821897999,0.9952253515000423,0.004774648496477379,0,LOW_CONFIDENCE
1997-07-18,0.9825330186749488,0.017466981325051173,0.9984962314242536,0.0015037685725506006,0,LOW_CONFIDENCE
1997-07-21,0.9847127202221662,0.015287279777833819,0.9897986904997647,0.01020130950099333,0,LOW_CONFIDENCE
1997-07-22,0.952746791376792,0.047253208623208066,0.8781596240736774,0.12184037592908133,0,LOW_CONFIDENCE
1997-07-23,0.9637536335716314,0.036246366428368613,0.989436265356912,0.010563734640409909,0,LOW_CONFIDENCE
1997-07-24,0.9741996552432074,0.02580034475679265,0.9985737058096897,0.0014262941897820712,0,LOW_CONFIDENCE
1997-07-25,0.9816278816879831,0.018372118312016874,0.9989604100621171,0.001039589940873399,0,LOW_CONFIDENCE
1997-07-28,0.9867427119644755,0.013257288035524522,0.9986773159425445,0.0013226840570423645,0,LOW_CONFIDENCE
1997-07-29,0.9897373699501203,0.010262630049879653,0.9967249052521578,0.0032750947500416296,0,LOW_CONFIDENCE
1997-07-30,0.9900020186564891,0.009997981343510912,0.9906195323038417,0.009380467695317186,0,LOW_CONFIDENCE
1997-07-31,0.9823665039825524,0.01763349601744755,0.9645503030748777,0.035449696923299696,0,LOW_CONFIDENCE
1997-08-01,0.9437085874030813,0.056291412596918666,0.8535067820524995,0.14649321794901796,0,LOW_CONFIDENCE
1997-08-04,0.7650492457357942,0.2349507542642058,0.34817744851364374,0.6518225514878758,0,LOW_CONFIDENCE
1997-08-05,0.8177240104507895,0.1822759895492106,0.9406317947851769,0.05936820521422186,0,LOW_CONFIDENCE
1997-08-06,0.8699244250116988,0.13007557498830125,0.9917253923171842,0.008274607679512826,0,LOW_CONFIDENCE
1997-08-07,0.9068050535776757,0.09319494642232432,0.9928598535672511,0.007140146435044834,0,LOW_CONFIDENCE
1997-08-08,0.9345315321813568,0.06546846781864321,0.9992266489235688,0.0007733510767206135,0,LOW_CONFIDENCE
1997-08-11,0.9540888342608708,0.045911165739129185,0.9997225391148551,0.00027746088692980173,0,LOW_CONFIDENCE
1997-08-12,0.9677292925550273,0.03227070744497277,0.9995570285782167,0.00044297142527446735,0,LOW_CONFIDENCE
1997-08-13,0.9762094769115738,0.023790523088426264,0.9959965737468417,0.004003426256484421,0,LOW_CONFIDENCE
1997-08-14,0.9703887338806574,0.02961126611934261,0.9568070001400847,0.04319299985814742,0,LOW_CONFIDENCE
1997-08-15,0.6795500832456323,0.3204499167543677,0.0009265650970488809,0.9990734349027595,0,LOW_CONFIDENCE
1997-08-18,0.49803767086834116,0.5019623291316588,0.07450870865172986,0.9254912913453385,1,LOW_CONFIDENCE
1997-08-19,0.3486263696078389,0.6513736303921611,8.940422096252194e-21,1.0,1,LOW_CONFIDENCE
1997-08-20,0.5298762498264082,0.47012375017359176,0.9527926370054298,0.04720736299693003,0,LOW_CONFIDENCE
1997-08-21,0.6700520637621319,0.32994793623786817,0.9971289629475059,0.0028710370545132146,0,LOW_CONFIDENCE
1997-08-22,0.7684772039159932,0.23152279608400683,0.9981358642726709,0.0018641357249971323,0,LOW_CONFIDENCE
1997-08-25,0.8377620233556885,0.16223797664431147,0.9994266020482483,0.000573397951689041,0,LOW_CONFIDENCE
1997-08-26,0.8862529835677122,0.11374701643228774,0.9993985573971308,0.0006014426042323987,0,LOW_CONFIDENCE
1997-08-27,0.919832805254131,0.08016719474586896,0.9981857225224824,0.001814277477558507,0,LOW_CONFIDENCE
1997-08-28,0.939681207842119,0.06031879215788107,0.9859941472177001,0.014005852785909365,0,LOW_CONFIDENCE
1997-08-29,0.9197310352116053,0.08026896478839474,0.873180632406487,0.12681936759292667,0,LOW_CONFIDENCE
1997-09-02,0.6627081382683644,0.3372918617316356,0.06298804540408484,0.9370119545991977,0,LOW_CONFIDENCE
1997-09-03,0.6263583619947992,0.37364163800520084,0.5415422173551083,0.45845778264351983,0,LOW_CONFIDENCE
1997-09-04,0.612004845172386,0.38799515482761404,0.5785133059171431,0.4214866940799115,0,LOW_CONFIDENCE
1997-09-05,0.5845203383711854,0.41547966162881456,0.5203898225015365,0.47961017749828244,0,LOW_CONFIDENCE
1997-09-08,0.5077923471800985,0.49220765281990153,0.32876036773399825,0.6712396322657711,0,LOW_CONFIDENCE
1997-09-09,0.40123775493678937,0.5987622450632106,0.1526103730364967,0.847389626964265,1,LOW_CONFIDENCE
1997-09-10,0.28086659754750465,0.7191334024524954,5.636396440774472e-07,0.9999994363608263,1,LOW_CONFIDENCE
1997-09-11,0.39050167195573204,0.609498328044268,0.6463168455775478,0.3536831544250706,1,LOW_CONFIDENCE
1997-09-12,0.5436553474647643,0.45634465253523576,0.9010139236532704,0.09898607634749404,0,LOW_CONFIDENCE
1997-09-15,0.6555865621396892,0.34441343786031076,0.9167593963815905,0.08324060361881924,0,LOW_CONFIDENCE
1997-09-16,0.7073619105852595,0.29263808941474045,0.8281710569585711,0.17182894304174312,0,LOW_CONFIDENCE
1997-09-17,0.7916205183858016,0.20837948161419842,0.9882239365874146,0.011776063412933736,0,LOW_CONFIDENCE
1997-09-18,0.8537915267455963,0.1462084732544037,0.9988572129185084,0.0011427870815493677,0,LOW_CONFIDENCE
1997-09-19,0.8975456501375663,0.10245434986243371,0.9996386047159965,0.00036139528117041457,0,LOW_CONFIDENCE
1997-09-22,0.9282006024166691,0.0717993975833309,0.999728824399669,0.0002711755987576827,0,LOW_CONFIDENCE
1997-09-23,0.9495980092929884,0.05040199070701157,0.9995252920029262,0.00047470799559981146,0,LOW_CONFIDENCE
1997-09-24,0.9645608594091145,0.035439140590885536,0.9994741763435512,0.0005258236532581348,0,LOW_CONFIDENCE
1997-09-25,0.9750551923260878,0.024944807673912148,0.999541969134727,0.0004580308676409189,0,LOW_CONFIDENCE
1997-09-26,0.9824219174913291,0.017578082508670916,0.999610942879028,0.0003890571231080506,0,LOW_CONFIDENCE
1997-09-29,0.9875421757555025,0.012457824244497526,0.9994894450352587,0.0005105549614262817,0,LOW_CONFIDENCE
1997-09-30,0.991170570071086,0.008829429928914011,0.9996368234722542,0.0003631765258858118,0,LOW_CONFIDENCE
1997-10-01,0.9937383713450392,0.006261628654960813,0.9997299076493094,0.00027009234907001767,0,LOW_CONFIDENCE
1997-10-02,0.9955362553223971,0.004463744677602957,0.9997313179392311,0.00026868206376796184,0,LOW_CONFIDENCE
1997-10-03,0.9968128719960846,0.0031871280039154006,0.9997916442347411,0.00020835576531110368,0,LOW_CONFIDENCE
1997-10-06,0.9976898563565958,0.002310143643404208,0.9997361531987354,0.0002638468022114274,0,LOW_CONFIDENCE
1997-10-07,0.9983252339738251,0.0016747660261748596,0.9998077817462241,0.00019221825263971353,0,LOW_CONFIDENCE
1997-10-08,0.9987761814262877,0.0012238185737123823,0.9998283921520403,0.00017160785129993492,0,LOW_CONFIDENCE
1997-10-09,0.9990967747833903,0.0009032252166096313,0.9998448259493053,0.00015517405003654576,0,LOW_CONFIDENCE
1997-10-10,0.9993083604344962,0.0006916395655037396,0.9998020602855352,0.00019793971292332606,0,LOW_CONFIDENCE
1997-10-13,0.9994387189819132,0.0005612810180868739,0.9997428889223072,0.00025711107411418725,0,LOW_CONFIDENCE
1997-10-14,0.9992077497021615,0.0007922502978384468,0.9986688213801128,0.001331178617258784,0,LOW_CONFIDENCE
1997-10-15,0.9928635349777583,0.007136465022241713,0.9780603672882024,0.021939632712516,0,LOW_CONFIDENCE
1997-10-16,0.9606443151909209,0.039355684809079174,0.8854661356897359,0.11453386431169993,0,LOW_CONFIDENCE
1997-10-17,0.786540388047149,0.213459611952851,0.3802978913802777,0.619702108621652,0,LOW_CONFIDENCE
1997-10-20,0.6034504837472939,0.39654951625270607,0.17624070704873548,0.8237592929523679,0,LOW_CONFIDENCE
1997-10-21,0.4224367912368041,0.5775632087631959,7.150871231604611e-05,0.999928491287672,1,LOW_CONFIDENCE
1997-10-22,0.29797595249093156,0.7020240475090684,0.007567328749364801,0.9924326712494378,1,LOW_CONFIDENCE
1997-10-23,0.20959325789872496,0.790406742101275,0.0033669705183692303,0.9966330294830905,1,LOW_CONFIDENCE
1997-10-24,0.14678705117158852,0.8532129488284115,0.0002392354743817956,0.9997607645250631,1,LOW_CONFIDENCE
1997-10-27,0.10275093582011197,0.897249064179888,1.4207927961111857e-13,1.0,1,LOW_CONFIDENCE
1997-10-28,0.07192565507407833,0.9280743449259217,2.5357394874791026e-14,1.0,1,LOW_CONFIDENCE
1997-10-29,0.05034795855622043,0.9496520414437796,1.6669295651956684e-11,0.9999999999854481,1,LOW_CONFIDENCE
1997-10-30,0.03524357098935438,0.9647564290106456,7.245303505144528e-13,1.0,1,LOW_CONFIDENCE
1997-10-31,0.024670499703462134,0.9753295002965379,3.6175767307737545e-11,0.9999999999636202,1,LOW_CONFIDENCE
1997-11-03,0.01726934979242345,0.9827306502075766,1.934574976825099e-17,1.0,1,LOW_CONFIDENCE
1997-11-04,0.012088544867793205,0.9879114551322068,4.200590824517124e-11,0.9999999999563443,1,LOW_CONFIDENCE
1997-11-05,0.008461981590809353,0.9915380184091906,6.1038935359583e-10,0.9999999993888196,1,LOW_CONFIDENCE
1997-11-06,0.00592338713757723,0.9940766128624228,7.781315496411119e-11,0.9999999999199645,1,LOW_CONFIDENCE
1997-11-07,0.004146371024680406,0.9958536289753196,9.500995758196011e-11,0.9999999999054126,1,LOW_CONFIDENCE
1997-11-10,0.00290246022804852,0.9970975397719515,1.7016520936971568e-09,0.9999999982974259,1,LOW_CONFIDENCE
1997-11-11,0.002031725894383052,0.997968274105617,1.2451953799208141e-08,0.9999999875508366,1,LOW_CONFIDENCE
1997-11-12,0.0014222081369821282,0.9985777918630179,3.342144022206834e-11,0.9999999999636202,1,LOW_CONFIDENCE
1997-11-13,0.0009955460211228395,0.9990044539788772,1.0867217724673478e-09,0.9999999989158823,1,LOW_CONFIDENCE
1997-11-14,0.000696882291183698,0.9993031177088163,2.5780549877914767e-10,0.9999999997453415,1,LOW_CONFIDENCE
1997-11-17,0.0004878176780434007,0.9995121823219566,2.4931632731784216e-10,0.9999999997526174,1,LOW_CONFIDENCE
1997-11-18,0.0003414723986410184,0.999658527601359,7.662569265022358e-11,0.9999999999199645,1,LOW_CONFIDENCE
1997-11-19,0.00023903068341435407,0.9997609693165856,1.3620138505069932e-11,0.9999999999854481,1,LOW_CONFIDENCE
1997-11-20,0.00016732147839015887,0.9998326785216098,1.4492396756321354e-12,1.0,1,LOW_CONFIDENCE
1997-11-21,0.00011712503705596511,0.999882874962944,1.0892017975884624e-11,0.999999999992724,1,LOW_CONFIDENCE
1997-11-24,8.198753685317861e-05,0.9999180124631468,3.4946456033203937e-11,0.9999999999636202,1,LOW_CONFIDENCE
1997-11-25,5.739267714666152e-05,0.9999426073228533,4.674073435927037e-09,0.9999999953288352,1,LOW_CONFIDENCE
1997-11-26,4.0626769565399456e-05,0.9999593732304346,1.5063185639853896e-06,0.9999984936814575,1,LOW_CONFIDENCE
1997-11-28,2.8447338877635175e-05,0.9999715526611224,2.866371813678644e-08,0.9999999713327274,1,LOW_CONFIDENCE
1997-12-01,2.0025181847627138e-05,0.9999799748181524,3.734839893573045e-07,0.9999996265178894,1,LOW_CONFIDENCE
1997-12-02,1.4414156535025313e-05,0.999985585843465,1.3217637610952018e-06,0.9999986782358614,1,LOW_CONFIDENCE
1997-12-03,1.1566838750809438e-05,0.9999884331612492,4.923098494769097e-06,0.9999950769027459,1,LOW_CONFIDENCE
1997-12-04,1.1436422167832028e-05,0.9999885635778322,1.1132118691786588e-05,0.9999888678831925,1,LOW_CONFIDENCE
1997-12-05,8.036161494473504e-06,0.9999919638385055,1.0221653459974765e-07,0.9999998977800767,1,LOW_CONFIDENCE
1997-12-08,6.437051248919801e-06,0.9999935629487511,2.7057959879359773e-06,0.9999972942059911,1,LOW_CONFIDENCE
1997-12-09,4.7093257415919965e-06,0.9999952906742584,6.779636521063437e-07,0.9999993220337753,1,LOW_CONFIDENCE
1997-12-10,1.5830118907822488e-05,0.9999841698810922,4.177863972118777e-05,0.9999582213637045,1,LOW_CONFIDENCE
1997-12-11,1.2429132526081688e-05,0.9999875708674739,4.493496012082977e-06,0.9999955065023646,1,LOW_CONFIDENCE
1997-12-12,1.1514874221463245e-05,0.9999884851257785,9.381602531746295e-06,0.999990618395156,1,LOW_CONFIDENCE
1997-12-15,0.00010836433412531044,0.9998916356658747,0.00033434640524044684,0.9996656535927658,1,LOW_CONFIDENCE
1997-12-16,0.000246902702946028,0.999753097297054,0.0005701588996597854,0.9994298411031393,1,LOW_CONFIDENCE
1997-12-17,0.0006092091746390249,0.999390790825361,0.001454590942468845,0.9985454090580775,1,LOW_CONFIDENCE
1997-12-18,0.0008792549758200874,0.9991207450241799,0.0015093618422673209,0.9984906381547578,1,LOW_CONFIDENCE
1997-12-19,0.0008326493054822137,0.9991673506945178,0.0007239027428140628,0.9992760972586395,1,LOW_CONFIDENCE
1997-12-22,0.0009794324371595886,0.9990205675628404,0.0013219264106780156,0.9986780735889268,1,LOW_CONFIDENCE
1997-12-23,0.0010275176771286088,0.9989724823228714,0.001139716566794814,0.9988602834296106,1,LOW_CONFIDENCE
1997-12-24,0.0010885991455691357,0.9989114008544309,0.0012311225702021614,0.9987688774280697,1,LOW_CONFIDENCE
1997-12-26,0.0008161862472049197,0.9991838137527951,0.00018055615274034333,0.9998194438489781,1,LOW_CONFIDENCE
1997-12-29,0.000571330373043466,0.9994286696269565,2.1061219806655825e-15,1.0,1,LOW_CONFIDENCE
1997-12-30,0.0007808247423333192,0.9992191752576667,0.001269644934603428,0.9987303550626575,1,LOW_CONFIDENCE
1997-12-31,0.246981121253254,0.753018878746746,0.8214484797820194,0.17855152022126486,1,LOW_CONFIDENCE
1998-01-02,0.4644630703786652,0.5355369296213348,0.9719209516744736,0.028079048328709014,1,LOW_CONFIDENCE
1998-01-05,0.6232263536153854,0.37677364638461464,0.99367401450158,0.006325985498934296,0,LOW_CONFIDENCE
1998-01-06,0.7353096385745674,0.26469036142543256,0.996837303475929,0.003162696520674628,0,LOW_CONFIDENCE
1998-01-07,0.813510639912814,0.18648936008718597,0.9959796430375293,0.004020356964610557,0,LOW_CONFIDENCE
1998-01-08,0.8655823346563163,0.13441766534368374,0.9870829557261066,0.012917044275511878,0,LOW_CONFIDENCE
1998-01-09,0.8657898222890555,0.13421017771094443,0.8662739600958262,0.13372603990121937,0,LOW_CONFIDENCE
1998-01-12,0.8028740971440448,0.19712590285595522,0.6560707384705823,0.3439292615276471,0,LOW_CONFIDENCE
1998-01-13,0.695322199400993,0.30467780059900695,0.4443677713312208,0.5556322286661278,0,LOW_CONFIDENCE
1998-01-14,0.7171033922934402,0.2828966077065598,0.7679261757070323,0.23207382429084963,0,LOW_CONFIDENCE
1998-01-15,0.7624511338194435,0.23754886618055654,0.8682625307163864,0.13173746928654903,0,LOW_CONFIDENCE
1998-01-16,0.7993282579918606,0.20067174200813942,0.8853748810603614,0.11462511893916619,0,LOW_CONFIDENCE
1998-01-20,0.8436055384718539,0.15639446152814612,0.9469191929252679,0.053080807074828394,0,LOW_CONFIDENCE
1998-01-21,0.8862138000913471,0.11378619990865288,0.9856330772041542,0.014366922796501976,0,LOW_CONFIDENCE
1998-01-22,0.9195565823702686,0.08044341762973135,0.9973564076910819,0.002643592312247821,0,LOW_CONFIDENCE
1998-01-23,0.9434761369601328,0.05652386303986727,0.9992884309997154,0.0007115689968510971,0,LOW_CONFIDENCE
1998-01-26,0.9602129791577639,0.03978702084223603,0.9992656109493964,0.0007343890477631379,0,LOW_CONFIDENCE
1998-01-27,0.9713147372940264,0.028685262705973578,0.9972188396105889,0.0027811603880278555,0,LOW_CONFIDENCE
1998-01-28,0.9724717430511444,0.027528256948855617,0.9751714231506154,0.02482857684891371,0,LOW_CONFIDENCE
1998-01-29,0.9794520437189151,0.020547956281084807,0.9957394119444791,0.004260588056286247,0,LOW_CONFIDENCE
1998-01-30,0.98229461472389,0.01770538527611,0.9889272804007411,0.01107271959783546,0,LOW_CONFIDENCE
1998-02-02,0.9353153594058388,0.06468464059416126,0.8256970969980032,0.17430290300294754,0,LOW_CONFIDENCE
1998-02-03,0.9490805048840955,0.05091949511590452,0.9811991776692536,0.018800822333305465,0,LOW_CONFIDENCE
1998-02-04,0.960906973724724,0.039093026275276,0.9885020676837638,0.011497932313809477,0,LOW_CONFIDENCE
1998-02-05,0.9576188248902167,0.04238117510978334,0.949946477611913,0.050053522390300476,0,LOW_CONFIDENCE
1998-02-06,0.759932798707526,0.240067201292474,0.2986654042796073,0.7013345957187522,0,LOW_CONFIDENCE
1998-02-09,0.820983527745017,0.17901647225498302,0.9634352288315243,0.03656477116750403,0,LOW_CONFIDENCE
1998-02-10,0.8741817346800279,0.1258182653199721,0.998310884194808,0.001689115804946603,0,LOW_CONFIDENCE
1998-02-11,0.9117926913004951,0.08820730869950484,0.9995515900784621,0.0004484099184146271,0,LOW_CONFIDENCE
1998-02-12,0.938167220409291,0.061832779590709,0.9997077883304056,0.00029221167018539195,0,LOW_CONFIDENCE
1998-02-13,0.9566302828164494,0.0433697171835507,0.9997107617680351,0.0002892382335146524,0,LOW_CONFIDENCE
1998-02-17,0.9695139766508082,0.0304860233491918,0.999575928928604,0.0004240710690210569,0,LOW_CONFIDENCE
1998-02-18,0.9785425555788614,0.02145744442113864,0.9996092397469104,0.0003907602556812674,0,LOW_CONFIDENCE
1998-02-19,0.9849255826594873,0.015074417340512724,0.999819312512566,0.0001806874857189196,0,LOW_CONFIDENCE
1998-02-20,0.9893268430768027,0.01067315692319725,0.9995964507187997,0.00040354928279447713,0,LOW_CONFIDENCE
1998-02-23,0.9910074106915323,0.00899258930846772,0.994928735123432,0.00507126487409882,0,LOW_CONFIDENCE
1998-02-24,0.9787430911763368,0.021256908823663163,0.9501263456407191,0.0498736543591192,0,LOW_CONFIDENCE
1998-02-25,0.8330528491411677,0.16694715085883222,0.4931089510559007,0.5068910489408933,0,LOW_CONFIDENCE
1998-02-26,0.8763061351691797,0.12369386483082029,0.9772304692353919,0.022769530765459164,0,LOW_CONFIDENCE
1998-02-27,0.9129197704850444,0.08708022951495568,0.9983515862236696,0.0016484137779382896,0,LOW_CONFIDENCE
1998-03-02,0.9388132219505507,0.06118677804944933,0.9992312753728967,0.0007687246299345262,0,LOW_CONFIDENCE
1998-03-03,0.9564109689100155,0.04358903108998441,0.9974723784839638,0.002527621517899594,0,LOW_CONFIDENCE
1998-03-04,0.954230405639674,0.045769594360326044,0.9491424246758642,0.05085757532445655,0,LOW_CONFIDENCE
1998-03-05,0.6679612839586857,0.3320387160413143,3.705579175396151e-11,0.9999999999636202,0,LOW_CONFIDENCE
1998-03-06,0.48860821038579594,0.5113917896142041,0.07011770538237778,0.9298822946176135,1,LOW_CONFIDENCE
1998-03-09,0.36434370910514535,0.6356562908948546,0.0743932061185439,0.9256067938830392,1,LOW_CONFIDENCE
1998-03-10,0.2550405969891478,0.7449594030108522,2.053684614093234e-09,0.99999999794818,1,LOW_CONFIDENCE
1998-03-11,0.3086714359548878,0.6913285640451122,0.4338100602079551,0.5661899397917193,1,LOW_CONFIDENCE
1998-03-12,0.3763609225631591,0.6236390774368409,0.5343030579824025,0.46569694201754125,1,LOW_CONFIDENCE
1998-03-13,0.4180450620436159,0.5819549379563841,0.5153080541680669,0.4846919458353182,1,LOW_CONFIDENCE
1998-03-16,0.3476726560921787,0.6523273439078213,0.18347037553972034,0.816529624461175,1,LOW_CONFIDENCE
1998-03-17,0.5098502224066626,0.49014977759333744,0.8882645438098716,0.11173545619287512,0,LOW_CONFIDENCE
1998-03-18,0.6497040937291034,0.35029590627089663,0.9760297934842763,0.023970206518534817,0,LOW_CONFIDENCE
1998-03-19,0.7489373381873465,0.2510626618126534,0.9804815752588908,0.01951842474341934,0,LOW_CONFIDENCE
1998-03-20,0.8188769057284224,0.18112309427157752,0.9820692299873436,0.017930770009067096,0,LOW_CONFIDENCE
1998-03-23,0.8608836397985974,0.13911636020140264,0.9588993526318116,0.04110064737099462,0,LOW_CONFIDENCE
1998-03-24,0.850539283351777,0.14946071664822305,0.8264024516414201,0.17359754835747068,0,LOW_CONFIDENCE
1998-03-25,0.7974389032402412,0.20256109675975872,0.6735380163129733,0.32646198368667534,0,LOW_CONFIDENCE
1998-03-26,0.7595191604448182,0.24048083955518182,0.6710397605875574,0.32896023941116903,0,LOW_CONFIDENCE
1998-03-27,0.7369795426458743,0.26302045735412577,0.6843871011130244,0.31561289888499494,0,LOW_CONFIDENCE
1998-03-30,0.7237650894508186,0.27623491054918137,0.6929313653275504,0.3070686346709777,0,LOW_CONFIDENCE
1998-03-31,0.7271439771612623,0.27285602283873767,0.7350280484880468,0.26497195151436903,0,LOW_CONFIDENCE
1998-04-01,0.7448214826301324,0.25517851736986763,0.7860689953923687,0.21393100460917094,0,LOW_CONFIDENCE
1998-04-02,0.7725690946520765,0.22743090534792357,0.8373135227026282,0.1626864772967208,0,LOW_CONFIDENCE
1998-04-03,0.8307310249239265,0.16926897507607352,0.9664421955570636,0.03355780444175679,0,LOW_CONFIDENCE
1998-04-06,0.8743332929141011,0.12566670708589892,0.976071918225475,0.02392808177549154,0,LOW_CONFIDENCE
1998-04-07,0.9101770831731884,0.08982291682681161,0.9938125937761281,0.006187406222274588,0,LOW_CONFIDENCE
1998-04-08,0.936444287828505,0.06355571217149499,0.9977344320276573,0.002265567975756193,0,LOW_CONFIDENCE
1998-04-09,0.9546639195318671,0.04533608046813285,0.997176393509897,0.0028236064936212188,0,LOW_CONFIDENCE
1998-04-13,0.9677658357196995,0.032234164280300494,0.9983369734944889,0.0016630265086916584,0,LOW_CONFIDENCE
1998-04-14,0.976707995243229,0.023292004756770925,0.9975730341323852,0.002426965868535273,0,LOW_CONFIDENCE
1998-04-15,0.9833944360368556,0.016605563963144377,0.9989961312211227,0.0010038687780157664,0,LOW_CONFIDENCE
1998-04-16,0.9881198160824323,0.011880183917567682,0.9991457028567572,0.0008542971445553963,0,LOW_CONFIDENCE
1998-04-17,0.9913422997996637,0.008657700200336304,0.998861428472704,0.0011385715267964256,0,LOW_CONFIDENCE
1998-04-20,0.99249991444181,0.007500085558189996,0.9952010152749468,0.004798984726515279,0,LOW_CONFIDENCE
1998-04-21,0.9945116212863125,0.005488378713687486,0.9992056039223524,0.0007943960765149661,0,LOW_CONFIDENCE
1998-04-22,0.9957735260656913,0.0042264739343087845,0.9987179705489394,0.0012820294490918135,0,LOW_CONFIDENCE
1998-04-23,0.9936715892497158,0.006328410750284271,0.9887670700096083,0.011232929987560408,0,LOW_CONFIDENCE
1998-04-24,0.9948037505107202,0.005196249489279725,0.9974454601184409,0.0025545398802691178,0,LOW_CONFIDENCE
1998-04-27,0.9920366260531163,0.007963373946883758,0.9855800023181363,0.014419997681293172,0,LOW_CONFIDENCE
1998-04-28,0.9699795838734625,0.030020416126537476,0.9185131521173525,0.08148684787906282,0,LOW_CONFIDENCE
1998-04-29,0.9228254306425883,0.07717456935741174,0.8127990731064543,0.18720092689611836,0,LOW_CONFIDENCE
1998-04-30,0.7573548360164752,0.2426451639835248,0.3712567818910918,0.6287432181111219,0,LOW_CONFIDENCE
1998-05-01,0.6873885976671077,0.3126114023328923,0.5241340415177944,0.4758659584814165,0,LOW_CONFIDENCE
1998-05-04,0.6490848660800643,0.3509151339199357,0.5597094923776635,0.4402905076230368,0,LOW_CONFIDENCE
1998-05-05,0.5993150455378579,0.40068495446214214,0.4831854642755121,0.5168145357272907,0,LOW_CONFIDENCE
1998-05-06,0.5024672768803621,0.4975327231196379,0.27648915001590335,0.7235108499871282,0,LOW_CONFIDENCE
1998-05-07,0.3677155754155871,0.6322844245844129,0.05329493866114691,0.9467050613355547,1,LOW_CONFIDENCE
1998-05-08,0.25741466731073437,0.7425853326892656,4.588173119511165e-05,0.9999541182672553,1,LOW_CONFIDENCE
1998-05-11,0.3209107448511219,0.6790892551488781,0.4690682591095603,0.5309317408879738,1,LOW_CONFIDENCE
1998-05-12,0.3822191815560714,0.6177808184439286,0.5252722005337326,0.47472779946571364,1,LOW_CONFIDENCE
1998-05-13,0.4093259578493379,0.5906740421506621,0.4725751025329807,0.5274248974663736,1,LOW_CONFIDENCE
1998-05-14,0.5652372556878476,0.4347627443121525,0.929030283978541,0.07096971602229678,0,LOW_CONFIDENCE
