Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
1987-07-21,3353.800048828125,3353.800048828125,3353.800048828125,3353.800048828125,-0.0095847995979684,-0.0095847995979684,0.0,0.0,9.186838333321552e-05,-9.29515361028144,0.0,0.0,0.0,9.18683833332152e-05,0.0005651267870994,0.0020764501733292,0.0087930233661744,0.0098663303244795,0.0125583273944151,-9.681792387740352,-10.517038794593,-9.57753083923552,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.84020720717534,0.0095847995979684,0,,0.0087002043218488,8.289306334778562e-11,3.1331718626072707e-05,0.0349678455357547,6.151482810992217,1.0,0.0,0.0
1987-07-22,3380.39990234375,3380.39990234375,3380.39990234375,3380.39990234375,0.0078999709093099,0.0078999709093099,0.0,0.0,6.240954036794323e-05,-9.681792387740352,0.0,0.0,0.0,6.240954036794267e-05,0.0006200729967405,0.0020944375129801,0.0088973404835585,0.0094423251900482,0.0125530060903809,-11.027350576796364,-9.67619928270684,-9.516261848017011,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.84411506310812,0.0078999709093099,0,,0.0092577638131603,8.289306334778562e-11,3.461810512853707e-05,-0.0003522793217928,9.935548045206549,1.0,0.0,0.0
1987-07-23,3366.800048828125,3366.800048828125,3366.800048828125,3366.800048828125,-0.0040312639411139,-0.0040312639411139,0.0,0.0,1.6251088962925464e-05,-11.027350576796364,0.0,0.0,0.0,1.6251088962925172e-05,0.0004608666897326,0.0016347778828552,0.0084069811527225,0.009323513958944,0.0125065295492572,-9.948225026305144,-9.502993625983668,-9.447190710363952,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.749311840756176,0.0040312639411139,0,,0.0103614620744919,8.289306334778562e-11,3.5914432776347225e-05,0.0506828218077763,28.359124882331567,1.0,0.0,0.0
1987-07-24,3343.60009765625,3343.60009765625,3343.60009765625,3343.60009765625,-0.0069146528083317,-0.0069146528083317,0.0,0.0,4.781242345977015e-05,-9.948225026305144,0.0,0.0,0.0,4.781242345976946e-05,0.0003894138235463,0.0014997213417555,0.008555536159371,0.0086375568188923,0.0124921193169907,-13.842865664238015,-8.984124092061734,-9.325833847505416,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.703369698184772,0.0069146528083317,0,,0.0097245140391574,8.289306334778562e-11,3.563366516485927e-05,0.1000225407624126,8.144615713306115,1.0,0.0,0.0
1987-07-27,3346.89990234375,3346.89990234375,3346.89990234375,3346.89990234375,0.0009864150527056,0.0009864150527056,0.0,0.0,9.730146562042432e-07,-13.842865664238015,0.0,0.0,0.0,9.730146562041915e-07,0.00021931445078,0.0015001092704026,0.0086063086043522,0.0078942523572083,0.01248506194536,-11.747369029029764,-8.836418316978095,-9.192308287663884,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6484755940979807,0.0009864150527056,0,,0.0096290894676904,8.289306334778562e-11,3.430908314033216e-05,0.1188148772025906,225.3966309602483,1.0,0.0,0.0
1987-07-28,3337.5,3337.5,3337.5,3337.5,-0.0028124913761188,-0.0028124913761188,0.0,0.0,7.910107740743069e-06,-11.747369029029764,0.0,0.0,0.0,7.910107740742621e-06,0.0001353561751875,0.0014901392834619,0.0084020402236049,0.0079778953619779,0.0124126363447672,-8.331330936967213,-8.813233383227976,-8.98010630543664,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6694308562218456,0.0028124913761188,0,,0.0090735026390606,8.289306334778562e-11,2.1443225276527302e-05,0.159730851680272,17.111797021236956,1.0,0.0,0.0
1987-07-29,3389.699951171875,3389.699951171875,3389.699951171875,3389.699951171875,0.0155193837699536,0.0155193837699536,0.0,0.0,0.000240851272599,-8.331330936967213,0.0,0.0,0.0,0.000240851272599,0.0003137979074187,0.0016624683938693,0.0093518479158762,0.0084253645050188,0.0123619384182772,-9.490138796693625,-9.170083777577402,-8.973970872117087,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.725587960849824,0.0155193837699536,0,,0.009942141711419,8.289306334778562e-11,3.5825923519485965e-05,0.1131994431665828,1.3028700356434524,1.0,0.0,0.0
1987-07-30,3419.300048828125,3419.300048828125,3419.300048828125,3419.300048828125,0.0086944585462967,0.0086944585462967,0.0,0.0,7.559360941327205e-05,-9.490138796693625,0.0,0.0,0.0,7.559360941327171e-05,0.000373140427869,0.0017180101146055,0.00894459024119,0.0084375347488268,0.011891250982525,-8.106424172247555,-9.262480091060125,-8.978973043205917,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.73560901414836,0.0086944585462967,0,,0.0104421146984757,8.289306334778562e-11,3.019456613306735e-05,0.0764262089373013,4.93613713948883,1.0,0.0,0.0
1987-07-31,3479.199951171875,3479.199951171875,3479.199951171875,3479.199951171875,0.0173665022243766,0.0173665022243766,0.0,0.0,0.0003015953995092,-8.106424172247555,0.0,0.0,0.0,0.0003015953995092,0.0006269234039185,0.0016035530758535,0.0097451367365963,0.0087550739301083,0.0119882384150372,-9.202753860509338,-9.75172535403784,-9.066106123315018,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.7127929672169766,0.0173665022243766,0,,0.0111658307222891,8.289306334778562e-11,3.917836066957701e-05,0.0453699620610465,2.078690201707423,1.0,0.0,0.0
1987-08-03,3514.300048828125,3514.300048828125,3514.300048828125,3514.300048828125,0.0100380045425224,0.0100380045425224,0.0,0.0,0.0001007615351957,-9.202753860509338,0.0,0.0,0.0,0.0001007615351957,0.000726711924458,0.0017033316702382,0.0094746941548439,0.0081033306548852,0.012001115141904,-10.598407754398233,-10.1528796399891,-9.1062426758731,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.5377050982361964,0.0100380045425224,0,,0.0094618566938272,8.289306334778562e-11,3.5209410569934056e-05,0.0063505422262247,7.212195763337442,1.0,0.0,0.0
1987-08-04,3531.89990234375,3531.89990234375,3531.89990234375,3531.89990234375,0.0049955693108282,0.0049955693108282,0.0,0.0,2.495571273928944e-05,-10.598407754398233,0.0,0.0,0.0,2.495571273928854e-05,0.0007437575294566,0.0017255837669413,0.0082421095067557,0.0080333770165449,0.0114904846615086,-10.945756759153866,-10.286548131554945,-9.10636988490067,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4185994238736837,0.0049955693108282,0,,0.0080793749965401,8.289306334778562e-11,4.264623748183836e-05,-0.0016621298381295,29.803095885239298,1.0,0.0,0.0
1987-08-05,3517.10009765625,3517.10009765625,3517.10009765625,3517.10009765625,-0.0041991279427359,-0.0041991279427359,0.0,0.0,1.7632675479465944e-05,-10.945756759153866,0.0,0.0,0.0,1.7632675479465432e-05,0.000520538932337,0.0017195690476523,0.0086742383678298,0.0081384202269569,0.0114794912468019,-10.425954290215548,-10.335950548898811,-9.113957939267854,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4260237420877206,0.0041991279427359,0,,0.0077753152635556,8.289306334778562e-11,3.4387107402767515e-05,0.0405596818150731,29.521265982688814,1.0,0.0,0.0
1987-08-06,3498.0,3498.0,3498.0,3498.0,-0.0054454375811993,-0.0054454375811993,0.0,0.0,2.96527904507378e-05,-10.425954290215548,0.0,0.0,0.0,2.965279045073768e-05,0.0004745981133744,0.0017278397961896,0.0088292177453367,0.0083796493491989,0.0114890153458018,-9.04509597242906,-9.786026957656215,-9.124655859372364,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4201548042999117,0.0054454375811993,0,,0.0075934175714718,8.289306334778562e-11,3.375288430899773e-05,0.0818505008679598,16.005174897710795,1.0,0.0,0.0
1987-08-07,3536.199951171875,3536.199951171875,3536.199951171875,3536.199951171875,0.0108613138573636,0.0108613138573636,0.0,0.0,0.0001179681387081,-9.04509597242906,0.0,0.0,0.0,0.0001179681387081,0.0002909708525733,0.001784300570714,0.0081937838353232,0.0085226092829348,0.0114443938208657,-12.287440833657527,-10.327838812263169,-9.10953204104496,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4357667274450223,0.0108613138573636,0,,0.0085273824134191,8.289306334778562e-11,4.5888950755613695e-05,0.0420367445593984,2.4665206495014447,1.0,0.0,0.0
1987-08-10,3543.800048828125,3543.800048828125,3543.800048828125,3543.800048828125,0.002146921066523,0.002146921066523,0.0,0.0,4.6092700658803385e-06,-12.287440833657527,0.0,0.0,0.0,4.609270065880256e-06,0.0001948185874435,0.0017547491756209,0.0081291361236799,0.008128855107364,0.0112314751030358,-14.360202318689286,-10.355279026980524,-9.092575010316414,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.517058982106113,0.002146921066523,0,,0.0090735475647542,8.289306334778562e-11,4.647028503036693e-05,0.0526036286097969,42.26668049219936,1.0,0.0,0.0
1987-08-11,3546.5,3546.5,3546.5,3546.5,0.0007615901397073,0.0007615901397073,0.0,0.0,5.800195408993854e-07,-14.360202318689286,0.0,0.0,0.0,5.800195408993848e-07,0.0001704428942451,0.0017476495980358,0.0077837126966533,0.007854788498781,0.0110848971598794,-11.572994691878293,-10.341833326451678,-9.074985456260928,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.7445171986626598,0.0007615901397073,0,,0.0071905982070591,8.289306334778562e-11,4.727763104663327e-05,0.0714549164912855,293.8566520089268,1.0,0.0,0.0
1987-08-12,3557.39990234375,3557.39990234375,3557.39990234375,3557.39990234375,0.0030687118476553,0.0030687118476553,0.0,0.0,9.41699240394052e-06,-11.572994691878293,0.0,0.0,0.0,9.416992403940004e-06,0.0001622272111696,0.0016241003783927,0.0070678313680593,0.0078517978584854,0.0105911090715663,-8.814354022822096,-9.444419593299155,-8.972623370323312,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.7390400949775648,0.0030687118476553,0,,0.006688620038647,8.289306334778562e-11,3.412950175036581e-05,0.075554674147395,17.227070701963676,1.0,0.0,0.0
1987-08-13,3514.300048828125,3514.300048828125,3514.300048828125,3514.300048828125,-0.0121895406981425,-0.0121895406981425,0.0,0.0,0.0001485849024316,-8.814354022822096,0.0,0.0,0.0,0.0001485849024316,0.0002811593231505,0.0017652219500975,0.0086964663156385,0.0084577543910723,0.010688951998037,-14.844623076574235,-9.43002898184628,-9.026622969806834,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.739311704940061,0.0121895406981425,0,,0.0074204210239489,8.289306334778562e-11,2.383223699950227e-05,0.0683832768086134,1.8922469016506087,1.0,0.0,0.0
1987-08-14,3512.199951171875,3512.199951171875,3512.199951171875,3512.199951171875,-0.0005977649523331,-0.0005977649523331,0.0,0.0,3.573229382378526e-07,-14.844623076574235,0.0,0.0,0.0,3.5732293823779337e-07,0.0001635485073806,0.0015901218770649,0.0070364728190728,0.0085019490359655,0.0105194250199462,-15.51663291858717,-9.156089920159296,-9.026514169380212,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.966226646252237,0.0005977649523331,0,,0.0078941185866106,8.289306334778562e-11,6.642598928190059e-06,0.0914438649137137,457.7037524750472,1.0,0.0,0.0
1987-08-17,3510.699951171875,3510.699951171875,3510.699951171875,3510.699951171875,-0.0004271739719112,-0.0004271739719112,0.0,0.0,1.824776022784625e-07,-15.51663291858717,0.0,0.0,0.0,1.824776022783907e-07,0.000159121714917,0.0014710390650211,0.0062701696980465,0.00824020433049,0.0104799639193649,-12.809755143140068,-8.753776463651617,-9.026586474472763,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.211999342169764,0.0004271739719112,0,,0.0073528025586915,8.289306334778562e-11,6.426540985146984e-07,0.1131335960288517,872.0020480770821,1.0,0.0,0.0
1987-08-18,3504.89990234375,3504.89990234375,3504.89990234375,3504.89990234375,-0.0016534723389757,-0.0016534723389757,0.0,0.0,2.733970775758063e-06,-12.809755143140068,0.0,0.0,0.0,2.733970775757772e-06,0.0001612756661518,0.0013027006483744,0.0060169165470911,0.0080797978701214,0.0104826162084263,-8.319199728505025,-8.463818657500005,-8.867589643577864,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.192981760649076,0.0016534723389757,0,,0.006467424904636,8.289306334778562e-11,4.617370069804895e-06,0.139724020184368,58.98951393055234,1.0,0.0,0.0
1987-08-19,3450.60009765625,3450.60009765625,3450.60009765625,3450.60009765625,-0.0156138042794335,-0.0156138042794335,0.0,0.0,0.0002437908840764,-8.319199728505025,0.0,0.0,0.0,0.0002437908840764,0.0003956495578244,0.0014546231491177,0.007611680254921,0.0085364969937347,0.0106317209093606,-8.776484086331275,-8.236224788863767,-8.792683877248853,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.2416664087194644,0.0156138042794335,0,,0.007880094049302,8.289306334778562e-11,1.4529675290048915e-05,0.0818026361077572,1.6229054572750332,1.0,0.0,0.0
1987-08-20,3408.0,3408.0,3408.0,3408.0,-0.0124225482997942,-0.0124225482997942,0.0,0.0,0.0001543197062607,-8.776484086331275,0.0,0.0,0.0,0.0001543197062607,0.0004013843616534,0.0015465333150104,0.008263717623129,0.0087212399089223,0.0105543751726371,-8.972525383012254,-8.161469391858127,-8.834347043984625,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.276638720416721,0.0124225482997942,0,,0.0064228167760883,8.289306334778562e-11,2.1540014331897147e-05,0.0855110841161939,2.6009922438183564,1.0,0.0,0.0
1987-08-21,3446.60009765625,3446.60009765625,3446.60009765625,3446.60009765625,0.0112626572323528,0.0112626572323528,0.0,0.0,0.0001268474479334,-8.972525383012254,0.0,0.0,0.0,0.0001268474479334,0.0005278744866486,0.001657129673981,0.0083370440191724,0.0088809148785483,0.0105889156229117,-8.248586382753485,-8.207734586255633,-8.857853619235025,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.3170826175686234,0.0112626572323528,0,,0.0080862404140112,8.289306334778562e-11,2.139654347352484e-05,0.0502110625719624,4.16149075986349,1.0,0.0,0.0
1987-08-24,3391.300048828125,3391.300048828125,3391.300048828125,3391.300048828125,-0.0161749230930287,-0.0161749230930287,0.0,0.0,0.0002616281370653,-8.248586382753485,0.0,0.0,0.0,0.0002616281370653,0.0007893201461117,0.0018709453875866,0.0091588614050414,0.0095527812391342,0.0106932867681909,-8.223634199140982,-8.350152115539899,-8.8356844908623,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.3791973415487524,0.0161749230930287,0,,0.0109809347916296,8.289306334778562e-11,4.028641361278963e-05,0.0178621421804923,3.0169543381251023,1.0,0.0,0.0
1987-08-25,3447.300048828125,3447.300048828125,3447.300048828125,3447.300048828125,0.0163779870073318,0.0163779870073318,0.0,0.0,0.0002682384584123,-8.223634199140982,0.0,0.0,0.0,0.0002682384584123,0.0010548246337483,0.0021382108313427,0.01123296408268,0.0099923299274645,0.0105038919819364,-7.574498138962505,-8.601782386581712,-8.926891197063474,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.332349045481041,0.0163779870073318,0,,0.0143415779463421,8.289306334778562e-11,3.1867774810959815e-05,-0.017320041948494,3.93241385317892,1.0,0.0,0.0
1987-08-26,3526.300048828125,3526.300048828125,3526.300048828125,3526.300048828125,0.022657846335679,0.022657846335679,0.0,0.0,0.0005133780005712,-7.574498138962505,0.0,0.0,0.0,0.0005133780005712,0.0013244117502431,0.0026436787241732,0.0137935217231332,0.0109710938026372,0.0106570864541586,-8.2659627987434,-9.360765722701387,-8.985278587260678,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.398186758040465,0.022657846335679,0,,0.0133439786999587,8.289306334778562e-11,1.2111728735816543e-05,-0.0125796955703315,2.579798406222551,1.0,0.0,0.0
1987-08-27,3583.300048828125,3583.300048828125,3583.300048828125,3583.300048828125,0.0160350007138896,0.0160350007138896,0.0,0.0,0.0002571212478944,-8.2659627987434,0.0,0.0,0.0,0.0002571212478944,0.0014272132918768,0.0026599486994686,0.0141059148380131,0.011278429181099,0.0107381313513643,-9.683207061507504,-10.271261292389644,-9.033486343148024,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.400921478184773,0.0160350007138896,0,,0.0127918753528454,8.289306334778562e-11,2.7427264834136585e-05,-0.0125266093937184,5.55074035309683,1.0,0.0,0.0
1987-08-28,3611.699951171875,3611.699951171875,3611.699951171875,3611.699951171875,0.0078943849442295,0.0078943849442295,0.0,0.0,6.232131364767745e-05,-9.683207061507504,0.0,0.0,0.0,6.23213136476774e-05,0.001362687157591,0.002646676403703,0.0141912331711128,0.0109964248128813,0.0106600584399761,-9.424229584934167,-10.673143711392404,-9.041484642294972,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.3980137330517253,0.0078943849442295,0,,0.0136774336627608,8.289306334778562e-11,3.964456406241091e-05,-0.0364930898659748,21.86550725533812,1.0,0.0,0.0
1987-09-01,3644.300048828125,3644.300048828125,3644.300048828125,3644.300048828125,0.0089857544130524,0.0089857544130524,0.0,0.0,8.074378237169209e-05,-9.424229584934167,0.0,0.0,0.0,8.074378237169068e-05,0.0011818028028973,0.0024258247865654,0.0142658451694894,0.0110039277416348,0.0106401485854521,-12.14303348818321,-10.18913564983636,-8.897886263704128,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.354197739346099,0.0089857544130524,0,,0.0136624415629561,8.289306334778562e-11,5.328133769286661e-05,-0.0308057121095192,14.636455632219588,1.0,0.0,0.0
1987-09-02,3635.89990234375,3635.89990234375,3635.89990234375,3635.89990234375,-0.0023076701927195,-0.0023076701927195,0.0,0.0,5.325341718366433e-06,-12.14303348818321,0.0,0.0,0.0,5.325341718366054e-06,0.0009188896862034,0.002330388593088,0.0142947711140588,0.0105625864485081,0.0104410310849187,-10.61035700937494,-10.000490979882745,-8.898909887675783,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.368275726221272,0.0023076701927195,0,,0.0133661185257688,8.289306334778562e-11,5.245421200549278e-05,-0.0146824973847715,172.55033803445758,1.0,0.0,0.0
1987-09-03,3654.0,3654.0,3654.0,3654.0,0.0049658116279588,0.0049658116279588,0.0,0.0,2.465928512437148e-05,-10.61035700937494,0.0,0.0,0.0,2.465928512437083e-05,0.0004301709707565,0.0023300921654731,0.0125898908699658,0.0104334056355793,0.0102944610173255,-17.793533250793505,-9.924788164779631,-8.858364079177646,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.368297752070591,0.0049658116279588,0,,0.0138196991747732,8.289306334778562e-11,7.210771953275119e-05,0.0078136621446833,17.44458329356749,1.0,0.0,0.0
1987-09-04,3654.5,3654.5,3654.5,3654.5,0.0001368269824943,0.0001368269824943,0.0,0.0,1.872162313850313e-08,-17.793533250793505,0.0,0.0,0.0,1.872162313849548e-08,0.0001730684444852,0.0023124782116168,0.0111185905701342,0.0104133236531104,0.010252228510478,-12.196926634227554,-9.184118381783948,-8.816588357064616,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.8522177753530578,0.0001368269824943,0,,0.0117245635206973,8.289306334778562e-11,7.764520511316395e-05,-0.0076565363680812,9243.813925269633,1.0,0.0,0.0
1987-09-07,3646.300048828125,3646.300048828125,3646.300048828125,3646.300048828125,-0.0022463167228443,-0.0022463167228443,0.0,0.0,5.045938819329966e-06,-12.196926634227554,0.0,0.0,0.0,5.045938819329956e-06,0.0001157930696568,0.0022878713599854,0.0113589564345027,0.0103702081636811,0.0099805941393427,-8.786168222338842,-9.177277166619858,-8.808479764688874,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.865407440352948,0.0022463167228443,0,,0.0089407372295814,8.289306334778562e-11,6.397898363865786e-05,-0.0110047143783154,22.947770643878982,1.0,0.0,0.0
1987-09-08,3601.5,3601.5,3601.5,3601.5,-0.0123625428681844,-0.0123625428681844,0.0,0.0,0.0001528324661676,-8.786168222338842,0.0,0.0,0.0,0.0001528324661676,0.0001878817534529,0.0023227356874449,0.0105832030979155,0.0106950279797526,0.0099348419652588,-10.023808121118336,-9.52612740710638,-8.85587346725321,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.874456494234793,0.0123625428681844,0,,0.0064477723456903,8.289306334778562e-11,6.364429550713583e-05,0.0386570347290202,1.2293314171710912,1.0,0.0,0.0
1987-09-09,3577.60009765625,3577.60009765625,3577.60009765625,3577.60009765625,-0.0066582135121111,-0.0066582135121111,0.0,0.0,4.433180717286e-05,-10.023808121118336,0.0,0.0,0.0,4.4331807172858825e-05,0.0002268882189073,0.0023624582245519,0.0105836895617735,0.0106030305256633,0.0099600786587778,-10.065954174766729,-9.65576672264717,-8.808770379556869,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.862853871434837,0.0066582135121111,0,,0.0063838245709932,8.289306334778562e-11,3.926642146078456e-05,0.1067033037675894,5.11795544234551,1.0,0.0,0.0
1987-09-10,3601.0,3601.0,3601.0,3601.0,0.0065193728315687,0.0065193728315687,0.0,0.0,4.250222211699697e-05,-10.065954174766729,0.0,0.0,0.0,4.250222211699609e-05,0.0002447311559,0.002404380427128,0.0083729715343117,0.0106755320175906,0.0099396958447792,-8.222391644856131,-8.852089790324023,-8.777126890793609,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.7474536880488105,0.0065193728315687,0,,0.0071121290956477,8.289306334778562e-11,1.7551764729435987e-05,0.0862847573356064,5.758078941572709,1.0,0.0,0.0
1987-09-11,3660.5,3660.5,3660.5,3660.5,0.016388165437822,0.016388165437822,0.0,0.0,0.0002685719664174,-8.222391644856131,0.0,0.0,0.0,0.0002685719664174,0.0005132844006943,0.0026635354011415,0.0084387826939283,0.01118556147541,0.0100151873762105,-11.667304934285978,-8.599757683365896,-8.831673498640694,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.785345142991333,0.016388165437822,0,,0.007304148744158,8.289306334778562e-11,1.7987748804792676e-05,0.0627130374452678,1.9111614872917144,1.0,0.0,0.0
1987-09-14,3649.800048828125,3649.800048828125,3649.800048828125,3649.800048828125,-0.0029273651536812,-0.0029273651536812,0.0,0.0,8.569466742987091e-06,-11.667304934285978,0.0,0.0,0.0,8.569466742986956e-06,0.0005168079286179,0.0025235199654528,0.0083105619978975,0.0112169447761856,0.010031300301539,-14.27453638277563,-8.582923938076268,-8.826856718362464,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.7714464049560337,0.0029273651536812,0,,0.009329055535567,8.289306334778562e-11,8.720956533466081e-06,0.1212582081355802,60.30805460944095,1.0,0.0,0.0
1987-09-15,3646.89990234375,3646.89990234375,3646.89990234375,3646.89990234375,-0.0007949200752391,-0.0007949200752391,0.0,0.0,6.318979260182213e-07,-14.27453638277563,0.0,0.0,0.0,6.318979260181364e-07,0.0003646073603762,0.0025237945404406,0.0078346683668845,0.0108272138699356,0.0100366286805244,-26.937873935368604,-8.52568753508039,-8.819308935322516,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.7300623550513823,0.0007949200752391,0,,0.0083111689214192,8.289306334778562e-11,5.58728085831727e-07,0.1184711648106108,577.0026587539021,1.0,0.0,0.0
1987-09-16,3646.89990234375,3646.89990234375,3646.89990234375,3646.89990234375,0.0,0.0,0.0,0.0,1e-12,-26.937873935368604,0.0,0.0,0.0,0.0,0.0003202755532034,0.0025236120628383,0.007790672754012,0.0108219651401879,0.0100127816971201,-7.734116826242202,-8.239456332456898,-8.661182324281922,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,4.39713042547404,0.0,0,,0.0075913287274815,8.289306334778562e-11,2.353420875503287e-06,0.1004234144697044,320275553.2034,1.0,0.0,0.0
1987-09-17,3571.39990234375,3571.39990234375,3571.39990234375,3571.39990234375,-0.0209198164387217,-0.0209198164387217,0.0,0.0,0.0004376387198298,-7.734116826242202,0.0,0.0,0.0,0.0004376387198298,0.0007154120509162,0.0029585168118924,0.0100435897488161,0.0118480332175134,0.0098578949786731,-7.654488980632594,-8.639947731166805,-8.356499918135667,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,4.437541964339879,0.0209198164387217,0,,0.0093791989267323,8.289306334778562e-11,2.296447664926249e-05,-0.0667752344510496,1.6347092175932656,1.0,0.0,0.0
1987-09-18,3650.0,3650.0,3650.0,3650.0,0.0217695191574819,0.0217695191574819,0.0,0.0,0.0004739119643479,-7.654488980632594,0.0,0.0,0.0,0.0004739119643479,0.0009207520488467,0.0031886378921639,0.0126222230751347,0.0126446519618829,0.00997700655559,-10.62914273953571,-8.784009102523985,-5.694619807935883,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,4.458849885950666,0.0217695191574819,0,,0.013857664692384,8.289306334778562e-11,1.5552059969564362e-06,-0.035436041239693,1.942875715684396,1.0,0.0,0.0
