Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2003-03-27,2583.27001953125,2589.679931640625,2511.9599609375,2584.050048828125,0.0018282488996665,0.001526340253606,0.0003019086460605,0.0304709801961731,0.0005543727130659,-7.497673328352455,0.0003348786015999,0.0004642051067785,0.0007974380328273,3.342494039131768e-06,0.0073545935092075,0.0208331524998832,0.0328652154823841,0.0315994551746523,0.0271509694342754,-7.923646405230228,-7.54808596934521,-7.623025366934683,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6355086027722252,0.001526340253606,0,0.3617059536267245,0.0429951766210517,1.3854384194873297,0.0003060088057823,0.0911382728374655,2200.3304187754,0.999244071633277,0.0007683799531435,0.0
2003-03-28,2580.9599609375,2581.64990234375,2498.2900390625,2520.840087890625,-0.0247657402952561,-0.00119654686185,-0.0235691934334062,0.0328221780997698,0.0003620796263651,-7.923646405230228,0.0003885521738481,0.0003240585126463,0.0002988996432951,0.000613341892372,0.0062507492631892,0.0208015805511572,0.0342388405280375,0.0319298145885561,0.0272393494170755,-7.281818402833873,-7.4907776437816125,-7.64761517481309,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6315285621477061,0.00119654686185,0,0.1163126669406543,0.0444190439408627,1.3862147421147917,0.0001636452816296,0.1206646712638642,10.19129678037179,0.7186356901057792,0.281954853388503,0.0
2003-03-31,2511.989990234375,2511.989990234375,2396.60009765625,2423.8701171875,-0.0392267294259196,-0.0035169503603582,-0.0357097790655613,0.0470241568045951,0.000687933484447,-7.281818402833873,0.000797547543004,0.0006130376038576,0.0005320490729467,0.0015387363014543,0.0037749846756132,0.0221615316586008,0.0350761984234696,0.0325728149079088,0.0269667234376239,-7.983173427062018,-7.336712225300095,-7.670108461916696,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6294416130495555,0.0035169503603582,0,0.1718394880524104,0.0455679603494112,1.3860886484610748,9.03562062059366e-05,0.1789903961313479,2.453301887784191,0.9899991767010388,0.0124098668536461,0.0
2003-04-01,2426.239990234375,2473.93994140625,2395.719970703125,2450.18994140625,0.0108000639030144,0.0009772451276321,0.0098228187753821,0.0321281980088917,0.0003411550711333,-7.983173427062018,0.0003722950681501,0.0004788378726857,0.0004724041902153,0.0001166413803091,0.0027460334434618,0.0222771322091747,0.0324764212548855,0.0325209446632347,0.0269838680811795,-7.231835752334651,-7.385230756860336,-7.69194841705227,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6090432634928424,0.0009772451276321,0,0.1704784274069554,0.0481625306088516,1.386115134744673,0.0001734537050032,0.1341004274517604,23.54253192685368,0.7409991193787072,0.2629255351140391,0.0
2003-04-02,2462.2099609375,2589.35009765625,2462.2099609375,2589.35009765625,0.055241368021856,0.0048937561106569,0.050347611911199,0.050347611911199,0.0007231920413499,-7.231835752334651,0.0009142654317344,0.0002882303801566,0.0,0.0030516087409261,0.0053236708091008,0.0249580476229921,0.0375363886834821,0.0347219497123297,0.0275757387806382,-7.559318801027596,-7.3678757481782275,-7.7307497196925885,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5422583280654214,0.0048937561106569,0,0.6101580420208087,0.0513508279118679,1.3845886910655074,3.731603550581875e-05,0.1586265017036107,1.7445456673258286,0.9999650301616164,4.815982193796956e-05,0.0
2003-04-03,2582.949951171875,2644.9599609375,2557.18994140625,2569.81005859375,-0.0075749276641182,-0.0024747789921105,-0.0051001486720077,0.0337469510915957,0.0005212301834447,-7.559318801027596,0.0004107557312209,0.0005593802518501,0.0007331572096019,5.737952911662321e-05,0.0053777078441783,0.0250139769753656,0.037585398595231,0.0344908356228058,0.0272539109670612,-7.566437776368038,-7.444569131464019,-7.766816136842277,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5264066119082,0.0024747789921105,0,0.2384576236561452,0.05328463542835,1.3859163983421654,5.090243320376215e-05,0.1978866226917537,93.72171283466722,0.8687405582146817,0.1312914257405155,0.0
2003-04-04,2573.159912109375,2656.25,2553.669921875,2654.070068359375,0.0322623475873241,0.0013026924164188,0.0309596551709054,0.0393838441054704,0.0005175327352517,-7.566437776368038,0.0005594364443894,0.0004052803472111,0.0003192922756772,0.0010408590718453,0.0058052250236515,0.0254535372127289,0.0365214634599684,0.0351106639072718,0.027372024259195,-6.765535673999965,-7.431453541179366,-7.749054474530729,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5295699611912948,0.0013026924164188,0,0.2540335384294103,0.0460666622570797,1.3858905403386228,8.297580654469966e-05,0.1649779168961349,5.577340079077462,0.9017958559224049,0.0999263519057676,0.0
2003-04-07,2654.760009765625,2814.389892578125,2654.43994140625,2808.93994140625,0.056712830518464,0.0002599222050739,0.0564529083133902,0.0585118160853431,0.0011528297869056,-6.765535673999965,0.0012348144512538,0.0004807228914489,0.0001200030176806,0.003216345145416,0.0074828338676132,0.0286641083581418,0.0338461459121797,0.0363550798004721,0.0279611029841186,-8.584654714868694,-7.732937351321299,-7.837963832249361,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4945445183768582,0.0002599222050739,0,1.085460840401886,0.0379826388898771,1.3786979016121663,0.0003295030004198,0.2099912787005299,2.326502140465672,0.9999999961937188,4.4359030197263084e-09,0.0
2003-04-08,2798.739990234375,2809.169921875,2740.610107421875,2767.7900390625,-0.0147579851810876,-0.003637854708203,-0.0111201304728844,0.0247084756824101,0.0001869527362807,-8.584654714868694,0.0002201944939222,0.0002574862669029,0.0002623301803907,0.0002177981266052,0.0075839906139092,0.0270227503148407,0.0334869485824923,0.0365929448718259,0.0278826283257568,-7.159436491591813,-7.719469897684603,-7.796136500947506,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5866509744154503,0.003637854708203,0,0.1579786801920237,0.0397441197666649,1.3861613959241574,0.0001632441617384,0.2552093781739294,34.821192896830624,0.0913202533215123,0.9086892081461306,0.0
2003-04-09,2756.6201171875,2824.989990234375,2696.320068359375,2734.10009765625,-0.0122468321430923,-0.0040438478608963,-0.0082029842821959,0.0466169155909579,0.0007774925523887,-7.159436491591813,0.0007837934280634,0.0010605750672185,0.0011089455033936,0.000149984897541,0.0046823667705242,0.0270677681945295,0.0327727316753427,0.0351893234877077,0.0278650003735019,-8.151745326285422,-7.847064786224978,-7.863758478606597,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5803064173110977,0.0040438478608963,0,0.1907070450781904,0.0374010109310516,1.3860152254884262,0.0001909753733062,0.2503856802922512,31.21892147857956,0.9846559477471416,0.0167737135695049,0.0
2003-04-10,2730.969970703125,2763.64990234375,2685.800048828125,2697.10009765625,-0.0136251918823439,-0.0011455030790989,-0.0124796888032449,0.0285735811311468,0.0002882318607273,-8.151745326285422,0.0002944719251395,0.0003480622685597,0.0003599744584492,0.0001856458538306,0.0048106330952383,0.0251914414772479,0.0333416531635446,0.0352767869551454,0.027594677086034,-7.494521715143545,-7.770861321298844,-7.87244008284165,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.611277411098058,0.0011455030790989,0,0.1136023063654924,0.034599274324866,1.3862195519995064,0.0001427663029797,0.2754395111505872,25.912957225077584,0.3522784246611809,0.6690214710682872,0.0
2003-04-11,2700.610107421875,2797.419921875,2700.610107421875,2733.949951171875,0.0135702741390635,0.0013005552825238,0.0122697188565397,0.0352198227102674,0.0005561226375283,-7.494521715143545,0.0004473926846029,0.0005620628846659,0.0008082985889105,0.0001841523402093,0.0039539263636023,0.0209605464326562,0.0317989071238653,0.0332780034759384,0.0276355256452734,-7.870152110018631,-7.711699823307752,-7.903399024105623,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5907625508028168,0.0013005552825238,0,0.2451539778134698,0.0360142162016153,1.3858865579121902,0.0002580647235765,0.2481063914964284,21.47095354659884,0.9814787845066616,0.033177571648482,0.0
2003-04-14,2741.659912109375,2787.3798828125,2700.330078125,2776.780029296875,0.0155445615026508,0.0028161122597553,0.0127284492428953,0.0317280277944375,0.0003819762543655,-7.870152110018631,0.0003630786418662,0.0004407490032407,0.0004870734085663,0.0002416333923096,0.0009792146104959,0.0207799068636686,0.0271097499857454,0.0308328949025056,0.0276710780535829,-8.437197500001206,-7.802846110864243,-7.924149254915771,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.588345219089592,0.0028161122597553,0,0.1341694050455469,0.0306750488721323,1.3861829014948566,0.000368493367005,0.2061373431927491,4.052480483280108,0.586542188698118,0.4255395365035444,0.0
2003-04-15,2792.06005859375,2867.639892578125,2792.06005859375,2834.1201171875,0.0204395311441124,0.005487702071542,0.0149518290725702,0.0267096587597046,0.0002166564790501,-8.437197500001206,0.0002573067780797,0.0002703440526348,0.000314047618698,0.0004177744333911,0.0011791909172819,0.0200192378152095,0.0271707281075734,0.0308306921812778,0.0277567637460167,-7.578160948541867,-7.774157544727887,-7.871854655921396,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5626804429543791,0.005487702071542,0,0.1530251610653824,0.026281011707979,1.386165292667586,0.0003955133556773,0.1595282271890681,2.822554039240226,0.0844319800878325,1.151670339332684,0.0
2003-04-16,2843.330078125,2915.68994140625,2824.679931640625,2824.679931640625,-0.0033364650536373,0.0032444032794477,-0.006580868333085,0.0317114187400206,0.0005115010342927,-7.578160948541867,0.0003626986110267,0.0004860774694969,0.0007969254071215,1.1131999054142953e-05,0.001040338018795,0.018552028368038,0.0234899767930179,0.0303111778186212,0.0277557415232493,-7.721957940978205,-7.897616802568956,-7.921108255239969,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5513086989583772,0.0032444032794477,0,0.3249635805051172,0.0219432006537318,1.385598900774537,0.000204334945957,0.135085677263606,93.45472635061851,0.9818197664588796,0.0425310445024326,0.0
2003-04-17,2820.35009765625,2899.97998046875,2801.169921875,2899.780029296875,0.0262398225035791,-0.0015340342960112,0.0277738567995903,0.0346666745260628,0.00044299240026,-7.721957940978205,0.0004334499066003,0.0003029066660627,0.0002380100366205,0.0006885282850193,0.0015432204499836,0.0191019402897637,0.0233202812214855,0.0297919696836625,0.027736222253025,-7.286567579128976,-7.742938085951411,-7.933621562776279,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5279389346521328,0.0015340342960112,0,0.2995576418577709,0.0208030909099289,1.3857672431924448,0.0002817157440278,0.1032842878602716,2.241331955881827,0.9102029853599822,0.0922335870415478,0.0
2003-04-22,2898.360107421875,2965.2099609375,2843.800048828125,2960.9599609375,0.0208786447370888,-0.0004897853000803,0.0213684300371692,0.0418066399247704,0.0006846741128367,-7.286567579128976,0.0006303838458909,0.0006975117790571,0.0007999376967088,0.0004359178060575,0.0017949859158318,0.0195220727046653,0.0224886548166851,0.0299500252182356,0.0278182339573502,-8.584250090574214,-7.866062944582131,-8.01452358752903,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5306290469596043,0.0004897853000803,0,0.0987980886188666,0.0186820570027456,1.3862248558443782,0.0002460690400636,0.0437906542301817,4.117716429040099,0.6675151544965325,0.3615904860674077,0.0
2003-04-23,2968.800048828125,3000.760009765625,2932.72998046875,2974.39990234375,0.0045287782667737,0.0026443203253256,0.0018844579414479,0.0229318699896438,0.0001870283972062,-8.584250090574214,0.0001896677487734,0.0002615635291321,0.0002669425825246,2.05098325896018e-05,0.0015738623561117,0.0178253963988645,0.0157250361739238,0.0298747832796317,0.0278185851589166,-8.194704873608394,-7.905638840487336,-8.000736832238692,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5730433348240238,0.0026443203253256,0,0.1957441962407178,0.012557507088386,1.3860910940980966,9.000246159901353e-05,0.0052079718700898,76.73696372210578,0.1201349357403464,1.3583236921228357,0.0
2003-04-24,2967.6201171875,2969.949951171875,2881.0400390625,2891.6201171875,-0.0282253659201416,-0.0022819809007958,-0.0259433850193457,0.0303937475828272,0.0002761117515625,-8.194704873608394,0.0003331831673117,0.0002018909622595,0.0001295098621342,0.0007966712813258,0.0019527592040465,0.0146075667911601,0.0180751163004507,0.0296339912455069,0.0277653478026487,-8.227011445394366,-7.808058746297879,-8.027333660061403,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5455966188706461,0.0022819809007958,0,0.4130597443637819,0.015917839438266,1.3853957512834705,7.911073032999133e-05,0.0538911193765433,2.451147979560177,0.9410203915584752,0.1600121652602573,0.0
2003-04-25,2892.4599609375,2909.139892578125,2828.840087890625,2838.22998046875,-0.0186363276720729,0.0002903983847244,-0.0189267260567973,0.0279907032311272,0.0002673340790956,-8.227011445394366,0.0002825804855543,0.0002533609971013,0.0002155969926148,0.0003473127091008,0.0022889399140932,0.0138092868878004,0.018825409801148,0.0262110285004477,0.0273878406057383,-7.190346966368888,-7.878298238677381,-7.979880303080693,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4948015988848924,0.0002903983847244,0,0.1166849547650085,0.0168301370503568,1.3862200953127286,7.036610953820768e-05,0.1040275336168301,6.590429453125641,0.0211698510023386,1.259254208699981,0.0
2003-04-28,2834.4599609375,2953.919921875,2821.35009765625,2953.919921875,0.0399524638111672,-0.0013291824955145,0.0412816463066817,0.0459175469556515,0.000753827521315,-7.190346966368888,0.0007604521729141,0.0003958976283394,0.0002128691857308,0.0015961993645826,0.0031966109936565,0.0149315148770959,0.0208500827378239,0.0265621407600668,0.0276962239935656,-7.743837162143922,-8.112451107674016,-8.058274647446268,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5051418311185949,0.0013291824955145,0,0.6086844105248427,0.0203182843238938,1.383952478333455,0.0001896438404506,0.06335095785692,2.0026389325682774,0.99992044388697,0.0001783352312367,0.0
2003-04-29,2958.1201171875,3004.7900390625,2908.9599609375,2908.9599609375,-0.0153374598112558,0.0014208956608587,-0.0167583554721146,0.0324120794573387,0.0004334053327644,-7.743837162143922,0.0003789032561238,0.0004167835817099,0.0005073697456123,0.0002352376734618,0.0029959308610608,0.0151634100565187,0.0221256991583825,0.0262853417831505,0.0277108521010185,-9.091530213343123,-8.286015157467443,-8.080167700339326,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5023758521280511,0.0014208956608587,0,0.1215927964425162,0.0262422439082089,1.3862018194718018,0.0001372859441627,0.1187509958797554,12.735761258970046,0.1709318499188646,0.8301461326048427,0.0
2003-04-30,2914.469970703125,2967.080078125,2914.02001953125,2942.0400390625,0.011307615996749,0.0018923594770075,0.0094152565197416,0.0180447526683854,0.0001126156096979,-9.091530213343123,0.0001174401007446,0.0001285626918267,0.0001531000611004,0.0001278621795299,0.0031032832080012,0.0146779303436765,0.0219669743027938,0.0263005502661537,0.0276726598840376,-7.673367905423475,-7.91594330080346,-8.04854801662818,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.582065203957164,0.0018923594770075,0,0.1362067868895325,0.0286589223711581,1.3862076655609572,0.000126993797961,0.1015791788316147,24.270532499447803,0.0087980793531188,1.069646433851355,0.0
2003-05-02,2938.719970703125,2986.0,2888.4599609375,2986.0,0.0148314675597626,-0.001129129128412,0.0159605966881747,0.0332112245153449,0.0004650489414088,-7.673367905423475,0.0003978179038821,0.0004530878415582,0.0005729144737988,0.0002199724299762,0.0025265843566516,0.0133591664721985,0.0216200175217485,0.0254431283222254,0.0275680155132349,-8.95191518924433,-7.962200423804399,-8.09328994173894,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.570955061335402,0.001129129128412,0,0.1509950445156209,0.0264086840784097,1.3861485304544203,0.0001128633545608,0.0743327288213038,11.485913691270545,0.7365491464250059,0.5280524475709509,0.0
2003-05-05,2991.739990234375,3039.260009765625,2978.7099609375,3013.0400390625,0.0090148497123694,0.0019204555594301,0.0070943941529393,0.0201237601717221,0.0001294889256151,-8.95191518924433,0.0001460605102374,0.0001830405010418,0.0001865612381099,8.126751533660665e-05,0.0022605391628873,0.0133237926072259,0.02142882500434,0.0231850602547628,0.027554526849705,-7.933980744696114,-7.750222210909104,-8.091235495390487,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6221404756598303,0.0019204555594301,0,0.1776783367542168,0.0237687207773182,1.3861397068719206,0.0001383326851968,0.0967570601929845,27.816023729878022,0.0706424825431028,1.2904980485168969,0.0
2003-05-06,3002.39990234375,3066.949951171875,2977.6201171875,3066.949951171875,0.017734017673307,-0.003537612516757,0.0212716301900642,0.0295592034443734,0.0003583570409434,-7.933980744696114,0.0003151374386173,0.0002620819120868,0.0002449740638842,0.0003144953828371,0.0009788351811418,0.010586679249137,0.0207131216409626,0.0232450709500126,0.0274669847161548,-8.544702961704798,-7.820263277107802,-8.113606762562178,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6053214728894935,0.003537612516757,0,0.1734618479845867,0.0241418307989234,1.3861238370172588,0.0001160943216835,0.038751075662272,3.112399200265559,0.7712943666389044,0.5120076742407276,0.0
2003-05-07,3063.409912109375,3068.080078125,2992.7900390625,3005.639892578125,-0.020193078562894,-0.0011549206033372,-0.0190381579595567,0.0248459085023108,0.0001945730344667,-8.544702961704798,0.0002226508260505,0.000168646630057,0.0001312456197952,0.0004077604218472,0.0011513579295272,0.0109370601418676,0.0214083520937961,0.021804511305995,0.027533472835202,-7.2979430910087855,-7.808440514152922,-8.09890420179898,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6162036534687928,0.0011549206033372,0,0.226023149771644,0.0265393007729108,1.3860387245728347,3.206320555340658e-05,0.0404974034752552,2.8236137325143207,0.4576907671734345,0.7094617808995657,0.0
2003-05-08,3005.1201171875,3016.570068359375,2884.510009765625,2886.080078125,-0.0405912808749859,-0.0001729483097232,-0.0404183325652627,0.0447654020930189,0.0006769297260146,-7.2979430910087855,0.0007227690167226,0.0003709040712623,0.0001904595187279,0.0016476520830719,0.0026711478330692,0.0115438531530942,0.025129819393692,0.0238770330084582,0.0274608031811813,-7.868573677002695,-8.006362492062296,-8.17060857852328,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6270447195015993,0.0001729483097232,0,0.621981139218088,0.0251664183423748,1.3839038631266796,7.574906109176569e-05,0.0609213234420488,1.6211843864925048,0.9999959228116188,7.62568178523947e-06,0.0
2003-05-09,2892.6298828125,2956.590087890625,2861.699951171875,2956.590087890625,0.0241373998779514,0.0022668753187398,0.0218705245592114,0.0326207701682405,0.0003825796543862,-7.868573677002695,0.0003837982308135,0.0003472850644443,0.0003506812912642,0.0005826140728681,0.0030337894759611,0.0089101220805463,0.0247453754810829,0.0234995968117152,0.0273670838703453,-7.522470800704887,-8.107254388717795,-8.217265834970018,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5682623774071334,0.0022668753187398,0,0.0541524838817282,0.0312930452873602,1.386276802328712,5.498340205512705e-05,0.0514463077618057,5.207202523995207,0.1716282179393495,0.8286813287671073,0.0
2003-05-12,2961.139892578125,2972.719970703125,2871.610107421875,2937.260009765625,-0.0065594296131897,0.0015376861056551,-0.0080971157188448,0.0346044632618941,0.0005407947167783,-7.522470800704887,0.0004318956028488,0.0005734077123162,0.0007408209134169,4.302611685038998e-05,0.0029955480774748,0.0087353500707915,0.0238943549772457,0.0205431575346819,0.0273563148543841,-8.455615334730881,-8.053085840498584,-8.277874410568574,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5589770232463986,0.0015376861056551,0,0.2217581946530959,0.0281939383993492,1.3859648268127844,8.194943169844926e-05,0.0345037470756878,69.62162117184013,0.9312020424320192,0.0968717157512436,0.0
2003-05-13,2941.570068359375,2951.989990234375,2883.31005859375,2909.949951171875,-0.0093412952040672,0.0014662983310294,-0.0108075935350965,0.0235405558113824,0.0002127026579851,-8.455615334730881,0.000199870165908,0.0002319581272595,0.0002346996364148,8.725979608952888e-05,0.0027683124907272,0.00867262496934,0.0203433202013792,0.02036404285547,0.0272455517373776,-8.4289578084471,-8.108711285269187,-8.29884225545484,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5409390092373799,0.0014662983310294,0,0.0759264804005854,0.0223597097291775,1.3862639277570032,3.050927043304893e-05,0.0394195036216666,31.724947605446538,0.0139051986236811,1.0865945568991346,0.0
2003-05-14,2906.949951171875,2960.22998046875,2888.199951171875,2926.030029296875,0.0055106833373718,-0.0010314773561008,0.0065421606934726,0.0246335076178375,0.0002184490365375,-8.4289578084471,0.0002188603353575,0.0002868715016782,0.000295263307383,3.0367630844787205e-05,0.0023909196997248,0.0085173467463541,0.0198294233338464,0.0201113243499628,0.0272313550727505,-8.072029739642034,-8.025990340424595,-8.302816806194611,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5483774530854779,0.0010314773561008,0,0.1655186228565836,0.021049365588448,1.3861446700818836,1.1602096251931111e-05,0.0481119132075915,78.73250413285737,0.0758560063236424,1.9416318256841385,0.0
2003-05-15,2926.7900390625,2989.3798828125,2902.52001953125,2989.3798828125,0.0214194033773152,0.000259707204739,0.0211596961725762,0.029486636933399,0.000312149055314,-8.072029739642034,0.0003135920414982,0.0002617742452529,0.0002455334789803,0.0004587908410401,0.0012020584576929,0.0087919852471849,0.0206766787377197,0.020112719129895,0.0270019992347053,-8.409998889556546,-8.165308514436445,-8.311680344326483,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5358534178631892,0.000259707204739,0,0.124231047584303,0.0224254620858846,1.3862078052969895,3.3005639057398566e-05,0.0369494296953437,2.6200576549168253,0.1143991138527682,2.591502588160636,0.0
2003-05-16,2987.449951171875,3029.489990234375,2952.179931640625,2989.080078125,-0.0001002949554601,-0.0006458044686923,0.0005455095132321,0.0258504279657187,0.0002226301031368,-8.409998889556546,0.0002410183020116,0.0003340073592864,0.0003351783471295,1.0059078090743441e-08,0.0006194544439029,0.0085503619139533,0.0201470638306509,0.020035898629726,0.026927166248648,-7.378298484178799,-8.123443696169003,-8.209981704510406,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5406209374697769,0.0006458044686923,0,0.2147662957962506,0.0241702488064826,1.386036378486558,2.0771114453004725e-06,0.0579784423315068,61575.51047967286,0.1460263150687637,2.7778963369719536,0.0
2003-05-19,2976.3798828125,2976.3798828125,2841.02001953125,2850.679931640625,-0.0474081355525696,-0.0042579162657623,-0.0431502192868072,0.0465446081222235,0.0006246628549962,-7.378298484178799,0.0007813638308033,0.0003639427996059,0.0001579904981589,0.0022475313165708,0.0028239596436233,0.010380118797133,0.0247491419344093,0.0226427062799922,0.027074641620338,-8.974154437544787,-8.569311172976947,-8.305357185468486,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5527178005386713,0.0042579162657623,0,0.7110427061579478,0.0284578790993906,1.3832189135509898,0.0001370904729828,0.0416774285105298,1.2564717659531977,0.9999916436847984,3.700175630004346e-05,0.0
2003-05-20,2848.18994140625,2875.39990234375,2820.409912109375,2838.929931640625,-0.0041303417937803,-0.0008738540967928,-0.0032564876969875,0.0193095277532144,0.0001266409747455,-8.974154437544787,0.0001344800471347,0.0001823323905325,0.0001855165959517,1.7059723333448267e-05,0.0027537595708672,0.0103860465214123,0.0233932976906452,0.0222507868505878,0.0270025500828673,-7.96273972743615,-8.164402691064609,-8.31098997530617,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.58169571760838,0.0008738540967928,0,0.199726767794807,0.0290524010463449,1.3861000210683123,0.0001807281261073,0.0278918986626542,161.41876134938607,0.0351511407640757,0.966517069414669,0.0
2003-05-21,2841.330078125,2853.0400390625,2773.77001953125,2827.25,-0.0041226887690671,0.0008450833669903,-0.0049677721360576,0.028177693418852,0.0003481978412788,-7.96273972743615,0.000286368620069,0.0003874579373776,0.0004969159787209,1.6996562686592e-05,0.002740388502709,0.0097145147990795,0.0229901809607968,0.0222571609544852,0.0269180626885908,-9.214220126193444,-8.265117008743802,-8.308783593104447,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5767635375164231,0.0008450833669903,0,0.2297071279499631,0.0267867844588583,1.385976432418157,0.0001406676756383,0.0700558328062533,161.2319144763831,0.7921087534994292,0.3651585652992525,0.0
2003-05-22,2826.469970703125,2865.2099609375,2817.6298828125,2865.2099609375,0.013337124507143,-0.0002759348909625,0.0136130593981055,0.0167455678046715,9.96127752305236e-05,-9.214220126193444,0.0001011379866229,6.862073184174688e-05,5.2455631920853066e-05,0.000177878890119,0.0024594765517879,0.009456475883141,0.0201556933514526,0.0216968898323694,0.0269446199839936,-8.168599463126233,-8.12747251224005,-8.309451814304664,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5963369097633396,0.0002759348909625,0,0.3167627584416706,0.0215346880725553,1.385875538278354,1.4628145190926698e-05,0.0172283282189812,13.826691499569352,0.1270461406202599,1.076030654801884,0.0
2003-05-23,2867.10009765625,2886.070068359375,2804.1298828125,2822.830078125,-0.0149016767667514,0.0006594677426485,-0.0155611445094,0.0288024501216371,0.0002834146703123,-8.168599463126233,0.0002992081466519,0.0003212496888707,0.0002937173107458,0.0002220599704607,0.0026815264631706,0.0096580260210121,0.0185191879882047,0.0213528121295082,0.0264161744173512,-9.300805656867665,-8.102011866572962,-8.332140055677032,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5890029575787282,0.0006594677426485,0,0.052710923974033,0.0212615738261946,1.3862785224584764,8.57376391113139e-05,0.0182634503234384,12.07568588580664,0.089278349307945,1.9301247564880468,0.0
2003-05-26,2821.5400390625,2855.280029296875,2812.39990234375,2828.280029296875,0.0019288078830168,-0.000457106482452,0.002385914365469,0.0151317454954274,9.13506035812023e-05,-9.300805656867665,8.258337051642537e-05,0.000112285846472,0.00013121037769,3.720299849587749e-06,0.0004377154464494,0.0088650750395358,0.018615189358367,0.021321133823269,0.0263514466663254,-7.417819371304277,-8.050504985425478,-8.323676533274995,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6397756173761991,0.000457106482452,0,0.2075432427220388,0.0228225314994047,1.3861026426708591,7.038107847739655e-05,-0.0088615313441964,117.6559273419793,0.0449546266814843,3.075076593364375,0.0
2003-05-27,2827.659912109375,2875.139892578125,2769.449951171875,2873.60009765625,0.0158968697169749,-0.0002192799769477,0.0161161496939226,0.0374526044568392,0.0006004570918895,-7.417819371304277,0.0005059162108498,0.0006010164473544,0.0007768199432687,0.0002527104667984,0.0006733661899144,0.0087704727972334,0.0194688487497043,0.0208349628268945,0.0254101766595306,-8.459590012721163,-8.388858585891887,-8.425714824756795,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6626621223320909,0.0002192799769477,0,0.176794442678864,0.0227243185319068,1.3860794496597824,2.447282768348611e-05,0.0004777633028054,2.664575772348213,0.9931322934205884,0.027227953855536,0.0
