Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
1990-09-26,1483.0,1515.0,1472.0,1499.0,0.0093834468657976,-0.0013477090988678,0.0107311559646655,0.0287934186546478,0.0002922455541436,-8.137916166817014,0.000299020533111,0.0003700457055404,0.0003619829781754,8.804907508324681e-05,0.0012991012685847,0.0048275357531886,0.0109460694741554,0.014222549786565,0.0152721835579505,-8.822871318641024,-7.383563923104189,-8.242506859295066,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7053711752906068,0.0013477090988678,0,0.1239791790889056,0.0161098920875107,1.386204736783169,0.000103729565223,0.4220955034042698,14.754286204621303,0.8437034459337583,0.1643394538779318,0.0
1990-09-27,1501.0,1531.0,1498.0,1524.0,0.0165402381439938,0.0013333335308643,0.0152069046131296,0.021790231580519,0.0001473247350821,-8.822871318641024,0.0001712530201555,0.0001480765452783,0.000125115463179,0.00027357947786,0.001200453066966,0.0049875373055434,0.0135623247235697,0.0149114988416014,0.0153980625897067,-6.667134088202571,-7.41216810875792,-8.248988022811437,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7014467546783552,0.0013333335308643,0,0.1282732288587839,0.0149274448575485,1.3862151669352616,0.0001044429812206,0.3632747402190763,4.387949973324984,0.2036324948451695,0.9203165417401808,0.0
1990-09-28,1483.0,1515.0,1472.0,1499.0,-0.0165402381439939,-0.0272713941086594,0.0107311559646655,0.0287934186546478,0.0012720390828964,-6.667134088202571,0.000299020533111,0.0003700457055404,0.0003619829781754,0.00027357947786,0.0014702450179307,0.0050474931375836,0.0133540907498839,0.0147274099919363,0.0153973481025521,-8.997119720389929,-7.750634884834938,-8.479292044370133,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7922847302182552,0.0272713941086594,0,0.6635026263318757,0.0172498646284403,1.3833920778533315,9.953703574985266e-05,0.3958988073279798,5.374105631230751,0.999999998133439,3.897767118440977e-09,0.0
1990-10-01,1515.0,1543.0,1513.0,1541.0,0.0276333372175181,0.0106172198408718,0.0170161173766461,0.0196341385748048,0.0001237657702254,-8.997119720389929,0.0001390395172866,8.089884231775986e-05,4.7975861190192686e-05,0.000763601325777,0.0015439718175807,0.0054371196422253,0.0173746230617994,0.0158032830847835,0.0157005366367992,-6.529851784901757,-7.714932160504815,-8.493636331997124,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7840165422010925,0.0106172198408718,0,0.4822662129218719,0.0212423490935917,1.3852953057904993,6.961829567036419e-05,0.3514418318065438,2.0219606271475183,0.998284274891398,0.0017157251331694,0.0
1990-10-02,1592.0,1593.0,1568.0,1573.0,0.0205530677381621,0.0325595310842126,-0.0120064633460505,0.0158181089996952,0.0014592221115085,-6.529851784901757,9.024510931578486e-05,6.941995992527178e-05,5.6294656241696245e-05,0.0004224285934494,0.0018212379500298,0.0050979961984643,0.0184710923627252,0.0163671930135815,0.0158742552571547,-9.165747800662416,-8.681904179531815,-8.843265235368888,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8621136517968395,0.0325595310842126,0,1.5262061692861075,0.0210594418438769,1.374281633853252,8.201576845576417e-06,0.2980423237051079,4.311351016385692,1.0,0.0,0.0
1990-10-03,1560.0,1568.0,1555.0,1567.0,-0.0038216607022569,-0.008298802814695,0.004477142112438,0.0083253762970186,0.0001045601754959,-9.165747800662416,2.499898017004404e-05,2.6912751456206887e-05,2.7941952065520787e-05,1.4605090523174702e-05,0.0017477939654697,0.0049140998497413,0.0183984582952012,0.0154426863441719,0.0158719945689952,-9.725959871261864,-8.637922077185015,-8.836358387696997,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8864208991367506,0.008298802814695,0,0.6861798136568298,0.0223295255310324,1.384554836951595,3.5189921397610973e-06,0.2975521650712381,119.67018232623734,0.9999938926732784,6.107326721571659e-06,0.0
1990-10-04,1558.0,1561.0,1542.0,1553.0,-0.0089744192073337,-0.0057600159253272,-0.0032144032820065,0.0122463663921572,5.971305480572043e-05,-9.725959871261864,5.40915025037701e-05,7.09954015067224e-05,8.326045933352388e-05,8.054020010896003e-05,0.0015547546877187,0.0048857979300787,0.0174742396316055,0.0152926400475124,0.0158823790724529,-7.81141447251838,-8.625600069179477,-8.849612199154967,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9437020092888944,0.0057600159253272,0,0.1905244168780197,0.0205421253771337,1.386147226335952,1.468906905203364e-05,0.3121936074899575,19.30408251173009,0.908614532396694,0.0913854676226559,0.0
1990-10-05,1539.0,1556.0,1511.0,1552.0,-0.000644122405523,-0.0090556893098078,0.0084115669042847,0.0293467424655973,0.000405084660275,-7.81141447251838,0.0003106235289907,0.0004032835986045,0.0005198557477353,4.14893673296736e-07,0.0012815901035319,0.0045671218597687,0.0174752291742238,0.0150459662629224,0.0158697937075108,-8.507249631358563,-8.849218090066541,-8.986566344314065,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8858962777115443,0.0090556893098078,0,0.2102700512096327,0.0183330895144824,1.3860230459686356,1.016332832830979e-05,0.3019451479547619,3088.952898210136,0.9999283398567296,7.298339353013331e-05,0.0
1990-10-08,1577.0,1598.0,1576.0,1586.0,0.0216707014516291,0.0159798862198742,0.005690815231755,0.0138628559083954,0.0002019986313039,-8.507249631358563,6.931384103073416e-05,8.35790980635682e-05,0.0001037252161181,0.0004696193014056,0.0009876080791605,0.0049983531406933,0.0157855489912159,0.0154724311794555,0.0160554986948661,-9.47453686922671,-8.630312044999606,-9.038705481048282,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8856184779115783,0.0159798862198742,0,0.4664780225124834,0.0192328339326091,1.3853108858829728,8.485050257767809e-05,0.2551597181155282,2.1029972024180648,0.9999833170748988,1.6683294868583732e-05,0.0
1990-10-09,1575.0,1575.0,1547.0,1551.0,-0.0223152390182544,-0.0069598509350598,-0.0153553880831946,0.0179377006866672,7.678226397928929e-05,-9.47453686922671,0.000116050787967,6.979700008960933e-05,4.632075056050164e-05,0.0004979698924418,0.0010631493781528,0.004809200524511,0.017305400031145,0.0160544219493282,0.0160649574681269,-8.85479690844519,-8.587734474679612,-8.870253534692946,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8438877046539874,0.0069598509350598,0,0.3769683090059638,0.0217388511645993,1.3857062840740826,7.525272575163009e-05,0.2906410040099049,2.134967178044982,0.9821995518049907,0.0178004959045225,0.0
1990-10-10,1539.0,1544.0,1518.0,1540.0,-0.0071174677688639,-0.0077670293376595,0.0006495615687955,0.0169827726291462,0.0001426955932106,-8.85479690844519,0.0001040235660845,0.0001440442938173,0.0002061033986519,5.065834744081647e-05,0.0010992026350705,0.0048365772835654,0.0175568344087942,0.0147932700393244,0.0160696608112124,-9.557046693239318,-8.569918783707694,-8.853839574400096,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8460956929402099,0.0077670293376595,0,0.279435649717737,0.0226322933836209,1.3859190774946144,4.737570837394733e-05,0.2998546673783606,21.698351187952465,0.9938236714116494,0.0062640152857221,0.0
1990-10-11,1542.0,1552.0,1530.0,1542.0,0.0012978587156,0.0012978587156,0.0,0.0142766863566828,7.070129224367354e-05,-9.557046693239318,7.351388674856889e-05,0.0001019118866635,0.0001028209686624,1.684437245658882e-06,0.0010203468722072,0.0048250545647336,0.0168698104159176,0.0148240371173336,0.0160754997321587,-8.398114666942218,-8.477659706592075,-8.858434143169628,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8658109278480519,0.0012978587156,0,0.2030653231500341,0.0198917211832293,1.3861179520332774,1.980822415178833e-05,0.2852703074024869,605.7490530370159,0.7609716083954795,0.2406689912250583,0.0
1990-10-12,1543.0,1582.0,1541.0,1575.0,0.0211749971364585,0.000648298239886,0.0205266988965726,0.0262583130074833,0.0002252916728732,-8.398114666942218,0.0002486841977204,0.0001819861614152,0.0001389990214102,0.000448380503729,0.0014683124822629,0.005271960472978,0.0166843325544794,0.0157058205240756,0.0161976422330509,-7.881744813725112,-8.680607466394479,-8.857728380381541,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8494821183422737,0.000648298239886,0,0.257723073085682,0.0171921170787123,1.3859546229873652,8.25157922038224e-05,0.2422997608210218,3.2747018810515507,0.9988941261337226,0.0016868245850425,0.0
1990-10-15,1600.0,1613.0,1584.0,1599.0,0.0151231615742208,0.0157483569681391,-0.0006251953939183,0.0181425057508377,0.0003775736849607,-7.881744813725112,0.0001187159538949,0.0001644242668605,0.0001652682280792,0.0002287100159999,0.0012274031968573,0.0051391707841219,0.0151968713893339,0.0161282407441869,0.0162847369583723,-9.065140891900004,-9.223675506394205,-8.964263919479379,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8601935468854831,0.0157483569681391,0,0.493961748347906,0.0170778466434769,1.3850353074858766,5.6147694581527896e-05,0.202156503685336,5.366635064601637,0.999998714683991,1.2861835867926746e-06,0.0
1990-10-16,1608.0,1612.0,1592.0,1602.0,0.0018744147943503,0.0056127369049573,-0.0037383221106071,0.0124845566622452,0.0001156270190131,-9.065140891900004,5.621611088676042e-05,7.253359366416514e-05,7.807850335090071e-05,3.5134308212792773e-06,0.0007329467352367,0.0050959745459994,0.0139949328548092,0.0156444347364168,0.0162897304242607,-8.743801375852588,-9.20594422031038,-8.964301595060338,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.869546014879316,0.0056127369049573,0,0.2986086871559855,0.0158416264589715,1.3859193317999337,2.5566257623410146e-05,0.1886170125031802,208.61276737962328,0.994092679840858,0.0059073591261645,0.0
1990-10-17,1606.0,1617.0,1588.0,1616.0,0.0087011114527361,0.0024937668784024,0.0062073445743337,0.0180972177700258,0.000159446616887,-8.743801375852588,0.0001181240074983,0.0001488702885497,0.0002012283686077,7.570934051293532e-05,0.0007579977283088,0.0049444082895494,0.0139936168601076,0.0156891814530903,0.0163259888169253,-8.725532273688332,-9.314482420692611,-8.962614149782446,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8396739821941954,0.0024937668784024,0,0.2192740480814579,0.016027619587117,1.3860603052540112,4.308774109107571e-05,0.1597830123378313,10.01194453896145,0.9870221809032306,0.0129892257726437,0.0
1990-10-18,1620.0,1647.0,1611.0,1647.0,0.0190014910965997,0.002472189145389,0.0165293019512105,0.0221003470006659,0.0001623863346783,-8.725532273688332,0.0001761622030819,0.0001386701643947,0.0001231220287493,0.0003610566638941,0.0011173699549573,0.0052651522613281,0.0141120983989296,0.0157768144512683,0.0164554334356023,-10.283120091247572,-9.376437491388009,-8.981741339360493,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8394744807295532,0.002472189145389,0,0.1601859525878515,0.0162465176806784,1.3861705769360428,8.293243745933389e-05,0.1220116924224625,3.0947218639075147,0.966421295128224,0.0338384517189592,0.0
1990-10-19,1650.0,1650.0,1638.0,1644.0,-0.0018231545615151,0.0018198367169858,-0.003642991278501,0.0072993024816115,3.420563639913918e-05,-10.283120091247572,1.9216631839654623e-05,2.151324699342434e-05,2.668852143840912e-05,3.3238925551733168e-06,0.0006723133437835,0.0048962484744045,0.014177405705355,0.0156935794812693,0.0164548061815266,-10.737687768224689,-9.208559880884993,-8.932927723692108,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9280435169092766,0.0018198367169858,0,0.2543292928004569,0.0160809423252298,1.3860781622102976,8.164466657831938e-05,0.1195794766683669,202.2668092776647,0.632360883793803,0.38303374554672,0.0
1990-10-22,1643.0,1644.0,1632.0,1640.0,-0.0024360547978811,-0.0006084575788571,-0.0018275972190239,0.0073260400920728,2.1711080311917787e-05,-10.737687768224689,1.935767212791022e-05,2.554516544067606e-05,3.433111570642686e-05,5.934362978279528e-06,0.0004495376907618,0.0048983953104874,0.0131860294638402,0.0149956612047196,0.0164496586336669,-8.991580477407226,-8.992853875988862,-8.890497215443013,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0263345206706742,0.0006084575788571,0,0.248693547294613,0.0112617156326168,1.3860876363602554,4.414830166511557e-05,0.1021165029652182,75.75162096682322,0.7489688726287276,0.2534139004802993,0.0
1990-10-23,1644.0,1678.0,1643.0,1676.0,0.0217137602237842,0.0024360547978811,0.0192777054259031,0.0210787689898833,0.0001244532411817,-8.991580477407226,0.000160252582204,7.859870603876091e-05,3.651290250075931e-05,0.0004714873830559,0.0009175116429965,0.0046800081674163,0.0107995706760402,0.0155213301501875,0.01661078646943,-9.135303887749986,-9.099406922592896,-8.921697663755616,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.015911154750055,0.0024360547978811,0,0.6494784184802599,0.0122563871628695,1.384502392555046,8.370759959965654e-05,0.0615811260090285,1.9459940478231728,0.999999837048448,2.2682140388443967e-07,0.0
1990-10-24,1680.0,1682.0,1657.0,1667.0,-0.0053843982912343,0.0023837913552761,-0.0077681896465105,0.0149748231063304,0.0001077923467371,-9.135303887749986,8.087940532512013e-05,8.881181901047077e-05,9.360071197516624e-05,2.899174495864685e-05,0.0008707940474422,0.0045638374513747,0.0105453702412294,0.0141782719042619,0.016601123332691,-8.907870592519705,-8.961388627497353,-8.892443160293537,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0108529076198771,0.0023837913552761,0,0.1200017529365962,0.0143322573884867,1.3862317245489773,8.356487496282988e-05,0.0873003739125115,30.03592983617752,0.9958257354620338,0.0041742676075866,0.0
1990-10-25,1671.0,1672.0,1643.0,1646.0,-0.0126775015137788,0.0023966458445996,-0.0150741473583786,0.0174966756073787,0.0001353196771461,-8.907870592519705,0.0001104143773125,6.52891924289192e-05,4.020340509637576e-05,0.0001607190446318,0.0006704564281799,0.0046365074209233,0.0123010273171816,0.0142142673041547,0.0166072712857542,-9.10045789323368,-8.976707699921729,-8.78273346705497,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0006127612928195,0.0023966458445996,0,0.5460025941509565,0.0129340312553407,1.385046458092717,8.028613242592058e-05,0.1103356822086936,4.171605334913979,0.9999989344286307,1.1163578297063349e-06,0.0
1990-10-26,1626.0,1626.0,1609.0,1618.0,-0.017157283618578,-0.0122250911292592,-0.0049321924893189,0.0105101431153725,0.0001116146881764,-9.10045789323368,3.984114463842237e-05,4.58343555881727e-05,5.862505937030779e-05,0.0002943723811683,0.0009615049167931,0.0046573003242316,0.0131709524451534,0.0149054397799247,0.0166731179916533,-8.857612652677936,-9.13430585697973,-8.795213289516303,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0026401665130271,0.0122250911292592,0,0.4561941552493024,0.0127593586489586,1.3854629769570184,3.547668001747152e-05,0.1075596885589675,3.266287787294474,0.9999883964255428,1.1603576726212394e-05,0.0
1990-10-29,1609.0,1630.0,1607.0,1628.0,0.0061614489440486,-0.0055779506260537,0.0117393995701024,0.0142109280632955,0.0001422943640586,-8.857612652677936,7.283823770913225e-05,4.773865939833955e-05,3.206861562166039e-05,3.7963453090117605e-05,0.0009935340069049,0.0044216842994617,0.0125200542587423,0.0146339151203748,0.0166669156251271,-9.694212641595753,-9.39243468319821,-8.803708872183691,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8727899507890773,0.0055779506260537,0,0.6371291448015401,0.0138782459581538,1.3846554537570823,2.250333735188297e-05,0.0552504120106786,26.17080112221744,0.9999946030655636,5.397045689872822e-06,0.0
1990-10-30,1615.0,1615.0,1601.0,1613.0,-0.0092564684372767,-0.0080173109057286,-0.001239157531548,0.0087065226600422,6.163919188598392e-05,-9.694212641595753,2.7340346666559848e-05,3.73086090242981e-05,6.501478370204392e-05,8.568220793029974e-05,0.0006077288317792,0.0037437651816149,0.0129981104508201,0.0142480748244202,0.0166638081823863,-8.566004608622361,-9.375974102430764,-8.79212427764176,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8887300165984864,0.0080173109057286,0,0.4154582911736297,0.0148328260384804,1.385650149049095,8.894542636826076e-06,0.2554480128626402,7.09282404557954,0.9928635461466612,0.0071365313162426,0.0
1990-10-31,1615.0,1649.0,1609.0,1645.0,0.0196445850742634,0.001239157531548,0.0184054275427153,0.0245561755672157,0.0001904721413217,-8.566004608622361,0.0002174883543495,0.0001706418930111,0.0001329594774114,0.0003859097227399,0.0009646468095605,0.0037072463109054,0.0141570758464951,0.0136901080426069,0.0167998430845305,-8.982648672672983,-8.781912200630666,-8.826998219935106,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7018255899758755,0.001239157531548,0,0.2085987765741053,0.0168995675793333,1.3860769072444747,2.5180375528257165e-05,0.2552328470540919,2.499669612395317,0.7681617683036476,0.2330253533634204,0.0
1990-11-02,1630.0,1639.0,1626.0,1639.0,-0.0036540844556425,-0.0091603693986642,0.0055062849430216,0.0079632886360737,0.000125569812314,-8.982648672672983,2.28717535322708e-05,1.9994857049469065e-05,1.956582958767305e-05,1.3352333208968144e-05,0.0008172800981376,0.0037059935535912,0.0128468139705665,0.0131725004139918,0.0167574682801922,-10.84384589912146,-8.699460201445046,-8.819295923013609,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7015368276653843,0.0091603693986642,0,0.90254925937134,0.0171744591206434,1.383344357025699,6.255308266467837e-06,0.262292984054733,61.20878082789981,0.9999912460296848,1.0742488396828666e-05,0.0
