Date,p_change,expected_runlen,p_evt
1996-05-23,0.9554405565064698,0.04638392734101543,0.0
1996-05-24,0.07265852260234386,0.9804986529905224,0.0
1996-05-27,0.9081801106627913,0.18743900779131828,0.0
1996-05-28,0.09181327954961076,1.0376675920583467,0.0
1996-05-29,0.12956972302919909,1.699107295210774,0.0
1996-05-30,0.002114235082333376,2.054218659000574,0.0
1996-05-31,0.006605156424573847,2.858433603850919,0.0
1996-06-03,1.0,0.0,0.0
1996-06-04,0.9984643271046174,0.0015356728953827004,0.0
1996-06-05,0.040452902121788946,0.9595481062513512,0.0
1996-06-06,0.17183100970301907,1.0372539437569805,0.0
1996-06-07,0.003846528249554375,1.9109342134273604,0.0
1996-06-10,0.004511509273830765,2.925531985902849,0.0
1996-06-11,0.3160611145513932,2.691380385132796,0.0
1996-06-12,0.7185513749787662,1.3068358859629454,0.0
1996-06-13,0.002439711322503275,3.3515616367230474,0.0
1996-06-14,0.3428414493868824,3.6473248134910428,0.0
1996-06-17,0.26708763403906394,2.158802687674935,0.0
1996-06-18,0.002235753212012286,4.881867519410361,0.0
1996-06-19,0.08259377725906983,3.241638936810177,0.0
1996-06-20,0.6556142334431215,1.1964533237227974,0.0
1996-06-21,0.002552160328643937,2.60782202458003,0.0
1996-06-24,0.0025111566903408015,4.046529469580778,0.0
1996-06-25,0.0020251637379574083,5.537864404300054,0.0
1996-06-26,0.002139586846689516,5.884200380181507,0.0
1996-06-27,0.0021751505699081223,5.4564743319039435,0.0
1996-06-28,0.002038507244148955,5.490395797852638,0.0
1996-07-01,0.0023309777738496984,6.12148582253422,0.0
1996-07-02,0.002023408406504492,6.933053439389491,0.0
1996-07-03,0.002009134229259752,7.884059035479115,0.0
1996-07-04,0.002016269577302992,8.836769714691497,0.0
1996-07-05,0.0021070494553368673,9.766908167402814,0.0
1996-07-08,0.005406076153205731,10.735153013451235,0.0
1996-07-09,0.0020011994940355364,11.642174948452823,0.0
1996-07-10,0.0026521011460118047,12.654214087133505,0.0
1996-07-11,0.0020112861226584044,13.646121245868255,0.0
1996-07-12,0.002084457154351179,14.600465742393299,0.0
1996-07-15,0.0020192125959121164,15.424130086079543,0.0
1996-07-16,0.0021924884322179427,15.954009785281343,0.0
1996-07-17,0.002690841026079286,15.736120368620389,0.0
1996-07-18,0.0021647337409615255,15.650486783794431,0.0
1996-07-19,0.0020161293752076126,13.230802420033648,0.0
1996-07-22,0.9949724401604023,0.06015230734606122,0.0
1996-07-23,0.05647776604594853,1.123319750135918,0.0
1996-07-24,0.9999999998297178,3.3950986865804787e-10,0.0
1996-07-25,0.09315751053631499,0.9068425362610273,0.0
1996-07-26,0.01417554808596578,0.9869667912767891,0.0
1996-07-29,0.46099208408084813,1.0744448750014486,0.0
1996-07-30,0.0029650939702925067,2.265815932262533,0.0
1996-07-31,0.025800908573248384,3.329286143287868,0.0
1996-08-01,0.9949168110889854,0.021524261838038947,0.0
1996-08-02,0.1019043114279405,1.09452722232124,0.0
1996-08-05,0.02035554414231004,1.5132438196898153,0.0
1996-08-06,0.9999991384610981,1.8249577539651594e-06,0.0
1996-08-07,0.2936185131618303,0.7100521784591285,0.0
1996-08-08,0.051066159192220614,1.1003887788831883,0.0
1996-08-09,0.0514592709479752,2.031266531969155,0.0
1996-08-12,0.021567076199650637,3.0107941489936114,0.0
1996-08-13,0.999130065249293,0.003136715929396877,0.0
1996-08-14,0.2077157968515002,0.9036698976679989,0.0
1996-08-15,0.0055752681460946585,1.8929758463877517,0.0
1996-08-16,0.16221000885164868,2.989515905361292,0.0
1996-08-19,0.5847139875498055,1.9037051264617681,0.0
1996-08-20,0.037337950816031716,2.530616636167176,0.0
1996-08-21,0.002927433942033674,4.206940950587661,0.0
1996-08-22,0.0022957123378133416,6.1674766699947385,0.0
1996-08-23,0.0024901313483523422,7.158481125890686,0.0
1996-08-26,0.99999934037343,4.104273437398166e-06,0.0
1996-08-27,0.0022956365431434666,1.0003730976366174,0.0
1996-08-28,0.011601007493315548,1.8367478874264578,0.0
1996-08-29,0.0020218840922958535,2.191929551257629,0.0
1996-08-30,0.004610901373407269,3.1164932399050995,0.0
1996-09-02,0.0020002285245531246,4.007892054460381,0.0
1996-09-03,0.010199609146255829,4.946608293580803,0.0
1996-09-04,0.0022355041503492796,5.9549356306809695,0.0
1996-09-05,0.0020391331683301942,6.908601153674265,0.0
1996-09-06,0.0038985827597841347,7.885194556543909,0.0
1996-09-09,0.0020996545527084847,8.829972541231616,0.0
1996-09-10,0.9999981437883015,1.7820818696389764e-05,0.0
1996-09-11,0.0020173082769052624,1.0312075542427193,0.0
1996-09-12,0.002001165004123089,5.994520771261823,0.0
1996-09-13,0.4186626218391757,5.560053462643722,0.0
1996-09-17,0.32483912415486366,1.9091000919843353,0.0
1996-09-18,0.0020214771007717454,8.97548703647744,0.0
1996-09-19,0.02577896608519362,7.979218312801862,0.0
1996-09-20,0.01271281819955004,12.272577692359448,0.0
1996-09-24,0.002035017303035869,16.50568001076159,0.0
1996-09-25,0.7809848301686381,3.6516989259014765,0.0
1996-09-26,0.002104463940631472,17.45922612937664,0.0
1996-09-27,0.0020210898709262497,19.99712098261393,0.0
1996-09-30,0.002000618782966733,21.155074808994126,0.0
1996-10-01,0.0020120221152850107,22.162619080504335,0.0
1996-10-02,0.0020233425339573237,17.355159553436366,0.0
1996-10-03,0.38785739815234493,14.732258947855449,0.0
1996-10-04,0.0034205405180779045,16.541185853958417,0.0
1996-10-07,0.029428270350534073,14.468736361623762,0.0
1996-10-08,0.013566963124060399,14.281130808970644,0.0
1996-10-09,0.0021106524542954357,17.43967028634604,0.0
1996-10-11,0.003683314713696964,18.93985842845396,0.0
1996-10-14,0.0026468660187308896,20.166720532060385,0.0
1996-10-15,0.9472378274121659,0.7370272124282005,0.0
1996-10-16,0.0020851607876947115,5.095267535622694,0.0
1996-10-17,0.0020174492813309418,12.401000430030475,0.0
1996-10-18,0.040926500864506894,17.844698981230284,0.0
1996-10-21,0.9999997670439218,2.719356242315043e-06,0.0
1996-10-22,0.0022019567672904726,1.002816014996753,0.0
1996-10-23,0.6905453485029566,0.7196906830863236,0.0
1996-10-24,0.02517241846641907,1.3501715493488078,0.0
1996-10-25,0.01185705360159869,2.7173317375611132,0.0
1996-10-28,0.011936634915309207,4.097762776006051,0.0
1996-10-29,0.00237937978909831,5.167464508710243,0.0
1996-10-30,0.8759770273023598,0.6768088148554333,0.0
1996-10-31,0.020564549035901537,1.8337663505596007,0.0
1996-11-01,0.004992651346948847,3.081474039193558,0.0
1996-11-05,0.0021580485059145733,6.0945471084949805,0.0
1996-11-06,0.32359151562161187,3.6717811806385225,0.0
1996-11-07,0.9413439605188341,0.23142809634028977,0.0
1996-11-08,0.9999928589081755,8.590348402582537e-06,0.0
1996-11-11,0.011321665077136037,0.9889824086854595,0.0
1996-11-12,0.002098775839973118,1.1341286766694,0.0
1996-11-13,0.20472790493719936,1.5934002293270602,0.0
1996-11-14,0.00370005822432826,2.754824926749329,0.0
1996-11-15,0.009918344896196815,3.769748423317845,0.0
1996-11-18,0.0036843597717370878,4.856789496652472,0.0
1996-11-19,0.004585655781178091,5.882884647245998,0.0
1996-11-20,0.02077402662951536,6.7333867125485245,0.0
1996-11-21,0.00589156943345598,7.756277655898148,0.0
1996-11-22,0.0026627338456067674,8.785038603189294,0.0
1996-11-25,0.0023063239964956194,9.726505780722144,0.0
1996-11-26,0.003972211735381817,10.689675791609128,0.0
1996-11-27,0.002400112017882724,11.513160538960657,0.0
1996-11-28,0.05997864774019995,11.280508083827314,0.0
1996-11-29,0.0022697509511347964,11.76342025042215,0.0
1996-12-02,0.9937766073581566,0.05949847877238604,0.0
1996-12-03,0.01071752074895263,1.4318941671569743,0.0
