Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1992-06-23,0.6562002354785609,6.871056407480244e-05,0,0.09863720348721268,0.007756064920688744,1.3862496497137278,1.099822829211158e-05,0.6476027328612404,1.6032420592852707
1992-06-24,0.6564475129457943,0.0005426635488823149,0,0.2131421622470714,0.007680371701089678,1.3861050706642313,3.6776786997599744e-06,0.5889951707923392,3.207192705866335
1992-06-25,0.6769885457821379,0.0,0,0.29541040600518864,0.007217392022464644,1.3858718941553936,2.776209405919749e-05,0.5131608064817108,1.954542366238567
1992-06-26,0.6763099641345239,0.002677873475851677,0,0.2952611797816197,0.007103881029423945,1.3859066268426532,3.8996583044203585e-05,0.47837780491609216,22.73691793756728
1992-06-29,0.6830377718208063,0.0,0,0.18217734765513047,0.008069912179781988,1.3861690487097065,3.654394195781539e-05,0.47614207588164825,9.423470070289326
1992-06-30,0.5412127611171634,0.0005281286223093947,0,0.022953653918891488,0.009377358759025877,1.3862923608899673,3.939698067765412e-05,0.43282699639880967,11.452124064100836
1992-07-01,0.5517439541802011,0.0005568498613033628,0,0.1558824509136191,0.008715730007183132,1.3862072260432021,4.349065897240879e-05,0.4233843749218747,21.652912064795526
1992-07-02,0.5302446184488075,9.774380560394228e-05,0,0.047136805662580376,0.009597627252688756,1.3862845340887606,4.3343566951965405e-05,0.4232666323249904,2.9647669613984955
1992-07-03,0.5473785358765111,0.0,0,0.3272202467962724,0.009712268485881755,1.3857967824387165,4.306969756823795e-05,0.41904120475500084,71.11911901178446
1992-07-06,0.5475259533136567,0.0016647739094958784,0,0.28277419149479915,0.009317418051575545,1.3860114073288865,3.421497329259602e-05,0.45570122112120043,5.953727606827998
1992-07-07,0.5742382844665598,0.0045915251810239276,0,0.12228681225442023,0.010518638730036932,1.386217842597567,2.714546141808274e-06,0.47674750186563075,1.4671091791878648
1992-07-08,0.5495906434568621,0.0008116418160458217,0,0.2614593288249684,0.013094858606852243,1.3860303255812723,3.2137911352888147e-06,0.5419754054812523,4.605125745905473
1992-07-09,0.59527181833952,0.0008863661888163947,0,0.7307422797876498,0.013988080070382288,1.3846675743927919,2.494485896982604e-05,0.23054313540995283,6.993695031001708
1992-07-10,0.6006434159187595,0.00021938186980079014,0,0.553675796347693,0.014449052220705423,1.3852605736881904,2.218150228733674e-05,0.17273212893700304,8.075872053462644
1992-07-13,0.5996314633958627,0.0011528949392033369,0,1.1690364188998579,0.013481814195616188,1.3814274793329797,5.3171415055606075e-06,0.11711410561162919,3.2478517326509038
1992-07-14,0.6547526933216578,0.0011331099785669354,0,0.3726248502341832,0.014920673507076888,1.3858467565432953,1.2385827671217258e-06,0.14288184481694285,180.1298083088624
1992-07-15,0.6476579880047384,0.00018033034774783384,0,0.1498597896395291,0.013555855391866387,1.3862049618610959,1.7078498272841467e-06,0.16144413910037647,23.446376967054842
1992-07-16,0.6631863759888071,0.0021526394219922,0,0.3143082359197346,0.0128143832353236,1.3858273342320446,1.5721084368778135e-05,0.14169481517802934,12.388796672175166
1992-07-17,0.6609289519024651,0.0005356086764132526,0,0.037433512103624014,0.013639455673169053,1.386289762491813,1.1967771191294544e-05,0.19836215947008948,12.524864103641038
1992-07-20,0.6642504571131606,0.0023362876003499198,0,1.5584642142679594,0.0141952418574641,1.3773320758073027,8.527598260023462e-06,0.05715760914266905,1.1692263921468005
1992-07-21,0.7072754846307204,0.004235098318304141,0,0.0984579080389737,0.013825709680894943,1.38624478019387,1.9427135546726575e-05,0.0742555673075668,41.03562241637081
1992-07-23,0.7187063401132984,0.005438711201180365,0,0.6021622258278242,0.013644388621038854,1.3810259491785937,1.339353912226331e-05,0.10208398265650745,3.5795240646507427
1992-07-24,0.7578145099968798,0.00010142095386233288,0,2.427177596662207,0.012557231850865533,1.3655077001107605,3.722338033771277e-05,0.013749981790722565,2.3728197435047487
1992-07-27,0.7494288670795896,0.00020788362786632562,0,0.49873856470492595,0.012314960745716821,1.3851660713438183,7.854074470551167e-05,-0.024984348246246676,4.943421803550228
1992-07-28,0.7664146505314449,0.0,0,0.6501008619351127,0.014997607177569412,1.3847780240848897,7.685268906026256e-05,-0.023760188282708202,3.8834018696403825
1992-07-29,0.7649577821885462,0.0024525820454938336,0,0.09029544551673493,0.015557779676089456,1.386258750815357,6.410764431835101e-05,-0.06092369475163194,10.957779990000876
1992-07-30,0.7669885307410207,0.00397010091531684,0,0.15350842815271773,0.017352211981305255,1.3861909964768302,7.757783879443494e-05,-0.07986922419586293,71.4840085496943
1992-07-31,0.7459637672894593,0.00022301760327738326,0,0.04040176073632452,0.017557467642014834,1.386287876101274,7.438200110584994e-05,-0.09857281753724322,13.672979966999584
1992-08-03,0.7673075061663951,0.0007818774477455248,0,0.1502785911971033,0.015997539860436547,1.386213486619872,5.85066657919079e-05,-0.15263231167326438,28.382354374266704
1992-08-04,0.7573050835652978,0.0006092669834261029,0,0.06250370949441844,0.014476111131845222,1.3862787260651168,3.1682718762117586e-05,-0.08838875420917289,4.86155086347121
1992-08-05,0.7998615527348558,0.0007511442673887638,0,0.18824317501851948,0.012904718797247432,1.3861760343367984,4.1845131378247274e-05,-0.09099558766596713,20.680705154201156
1992-08-06,0.8321269084780821,5.1324553836567264e-05,0,0.015626236068596654,0.012706735517668266,1.3862936143736055,1.2386795808918648e-05,-0.09030476409231383,12.023501341869391
1992-08-07,0.8752347345869069,0.0029881096558176347,0,0.29632524419319717,0.012798454333934199,1.3860258260704998,1.5286361523380116e-05,-0.045426157733002126,22.029408901340958
1992-08-10,0.885071924106314,0.0009395847883597125,0,0.19809939823133896,0.008992980531368057,1.386162489138196,3.1285951430378997e-05,-0.02536839929260318,13.818785348597574
1992-08-11,0.9068832506280903,0.00030676746235113226,0,0.09058810801711303,0.008159338162352644,1.386267216670185,1.165978567688785e-05,-0.04950595743608159,5.015067721937466
1992-08-12,0.9159664761556888,0.0004757203905867492,0,0.3705272701703008,0.0067111351450434,1.3856835918339985,1.9710687971374487e-06,-0.07259083703847155,26.020950268156053
1992-08-13,0.9052042435772973,0.00020416345672972746,0,0.1597630275269284,0.0054897013008033,1.3862094609719269,2.424099604750585e-06,-0.08825053184422962,2.866210422657275
1992-08-14,0.9679420377477815,0.0013155420361387108,0,0.17017365256401407,0.005312021173820789,1.3862100718064332,4.624918884759216e-06,-0.0587792809268136,1.9916885635691428
1992-08-17,1.0416547370877742,0.0011499768837245402,0,0.6323333402436907,0.0061288238241763,1.3842130365390724,3.768896920811154e-05,-0.19137798637686765,1.0842526072117538
1992-08-18,1.0223597989728477,0.0014985502388007795,0,0.35238855013798603,0.00865612617028189,1.3857979712830475,2.876790008541268e-05,-0.22451263959039167,469.29489284192005
1992-08-19,1.0231967511735918,0.0010390536921983033,0,0.05624673583008302,0.009066541488205043,1.3862796940222024,3.552517142181176e-05,-0.18962912007789662,9.240930084712947
1992-08-20,1.141000739361669,0.0,0,0.08040771692551969,0.010036243826384857,1.3862471882178697,7.356431549527494e-05,-0.3283729262577136,2.3687074767385763
1992-08-21,1.134900786839921,0.0014765978346593777,0,0.18274866003699486,0.012781242546392789,1.3861703621743906,6.885201403959601e-05,-0.3278135034212113,57.515149584912244
1992-08-24,1.1085244903552642,0.0023623918800399564,0,1.6131393555959814,0.01572431357805951,1.3770856388577704,0.00010138129260796672,-0.3354129287895501,2.5793663052937825
1992-08-25,1.0979419400791322,0.004499097871679052,0,0.11210285452552293,0.015571568661271691,1.386233546130255,0.00012336535844556978,-0.3080494759926074,4.51606808529127
1992-08-26,1.120539260558231,0.00608553784889605,0,0.8362180831874144,0.0212294075856895,1.3829603474764864,0.00012989918876490724,0.10932331764362056,2.214933756661909
1992-08-27,1.1524890221187924,0.00029200994787858365,0,0.24996107241338336,0.025224047100853544,1.385959254125252,0.00012912491100928447,0.10653887375164806,188.64494273612576
1992-08-28,1.174385865988027,0.0032543184289333246,0,1.4242106782329316,0.02662096149404513,1.3778294957149968,7.419028167841646e-05,0.24642473803595139,3.2244189373611216
1992-09-01,1.1880807364385384,0.0005506243446299304,0,0.08943835772586738,0.025224278917850923,1.3862564775524033,1.601332662540565e-05,0.19687228995429806,12.593738958906854
1992-09-02,1.1749130679915356,0.0,0,0.19351507695043282,0.02518504567331192,1.3861412423659454,2.169831214905576e-05,0.18007243091349298,147.9186309230866
1992-09-03,1.1759153521666141,0.00019182006264229035,0,0.19692563193325296,0.024162089094890746,1.3861379896089516,3.7042564748336877e-05,0.15769506422977114,264.9724381402573
1992-09-04,1.1462728633646535,0.0012399644616116648,0,0.1260461465551257,0.020880472695765054,1.3862334325836525,7.447917471127682e-05,0.14443319503253885,168.19448252581418
1992-09-07,1.0923782884527584,0.0016482963441586704,0,0.12467377447927162,0.01845307607436289,1.3862307445508701,5.214648377379115e-05,0.1562101044499337,5.204285365437159
1992-09-08,1.0862495630756341,0.0003530200965942043,0,0.27458508689091576,0.019655056531594266,1.3860639558532497,9.332068771194178e-05,0.10204176439952042,3.0882159628408132
1992-09-09,1.0681280194587863,0.0,0,0.08289867491393346,0.013916749283389158,1.3862702773518656,0.00011410919326393184,0.07888827190021046,6.120808795480731
1992-09-10,1.0267591926536912,0.009262214723184507,0,0.21759050102875072,0.012064000595995467,1.3861059963571774,3.54591398396215e-05,0.12461076829810247,1.447510223745458
1992-09-11,1.0247309015110522,0.0006394716948570643,0,0.6314500171448563,0.008341292521338632,1.3852008997851952,1.984170888188179e-05,0.15257960469593576,2.4082354163460824
1992-09-14,0.9829028446003031,1.7988961127408816e-05,0,0.3038234446179598,0.009873057021705621,1.3859209003247308,4.180947291057618e-06,0.08919557572625325,4.998778538308688
1992-09-15,0.8839117029536484,0.0003566206539609932,0,0.10275854958819759,0.009165402499562957,1.3862557453661317,1.0336900088754127e-05,0.055354351051725245,11.89164454112832
1992-09-16,0.8427239829128936,0.0,0,0.22497468546735544,0.009815192504099944,1.3861054997579294,1.789499543437459e-05,0.08981759436103315,59.958107819294526
1992-09-17,0.8491904713601147,0.0035211825293213856,0,0.2922852364314213,0.010258497687847956,1.3858830734403287,1.498878952799975e-05,0.12086861165941765,724.0059923148609
1992-09-18,0.9050600145340536,0.004071234496800917,0,0.08746851101841907,0.010621649719780154,1.386269537231952,3.3803170212616322e-06,0.12429848296810209,3.9143524523446476
1992-09-21,0.7510165130091451,0.0,0,0.4521000679791192,0.009077998510440458,1.3856017187669383,1.4370177049745053e-05,0.11470396176092204,2.9785087140565447
1992-09-22,0.7728639830436782,0.00015674873724123639,0,0.22097962425794415,0.009923512119165598,1.386126915136554,7.259681982026382e-06,0.1367363028359173,3511.4974651435605
1992-09-23,0.8012211991012048,0.0005402137528005454,0,0.05883271046587549,0.008054044203314355,1.3862828879690272,2.648172542750534e-06,0.12450097864261013,8.169853462961337
1992-09-24,0.7891773457126733,0.00038522198016430794,0,0.054010116205706775,0.008562027039067388,1.3862815817450884,4.5312358824645055e-06,0.18311223606174157,3.103722710113297
1992-09-25,0.739594587349909,0.0008655313006822896,0,0.14069534855818477,0.006883904273373767,1.3862236764031424,1.921785134975885e-05,0.18380253167531105,9.36360193193504
1992-09-28,0.6855529117693557,0.0013374803944258581,0,0.30121738485522453,0.008701182838047002,1.3859115998781093,1.4977938487260339e-06,0.1836867015700895,1.5491009949950239
1992-09-29,0.61346863213105,0.0012854784959139293,0,0.176143376690021,0.008822755887571788,1.3861778241483036,1.0065051372809951e-05,0.18680196755634884,52.44623614625911
1992-09-30,0.6268339462044016,0.0010385857039494708,0,0.1543160852045281,0.009549739971869765,1.3861802976680015,2.0184996961636586e-05,0.19915316232442123,2.941565871250626
1992-10-01,0.6262270815877491,0.0004904946469282953,0,0.14168781341531136,0.0106405514178399,1.3862120354359362,1.7587324326429604e-05,0.15996745240603036,27.143898492708747
1992-10-02,0.6344650293768737,0.0015001571672672764,0,1.0216476953537206,0.01149332212466333,1.3830838846409543,1.5695913822527636e-05,0.15987479698871182,4.24170526632872
1992-10-06,0.7207593198462854,0.008056800368843204,0,0.37148205272456725,0.012626965653967788,1.3855379272672133,2.923659169699971e-05,0.15557119207184375,7.2393895709444385
1992-10-07,0.7402752329139184,0.0008467676608282593,0,0.17829408040019024,0.013675754928258989,1.3861483649146322,2.4732766612164757e-05,0.16270877866632136,10.858655034684357
1992-10-08,0.703974369733734,0.004519087339618866,0,0.15484409837491792,0.01454194744242221,1.3861912628918727,2.5944230544179156e-05,0.21069970168691007,8.20674252229055
1992-10-09,0.7071969345762692,0.0030105925061071613,0,0.10555571750490952,0.014438906827954921,1.3862429983539801,1.044768826192359e-05,0.1915538149722258,6.1037515866544965
1992-10-12,0.7384131641695821,0.011034647860268932,0,0.1754395777095582,0.013856432373386811,1.3861335700105382,8.336301017401722e-06,0.21633036311413523,1.366160518924943
1992-10-13,0.7837179825080524,0.000611102874670454,0,0.05266828269969572,0.014347428833209977,1.386285435663221,2.9764770827650948e-05,0.21868799837898317,24.05478311175245
1992-10-14,0.7841536340847299,0.0004516096908825943,0,0.16076221216767664,0.013502332230937521,1.386200518953844,4.1828822901117534e-05,0.16747542892016562,9.288951645485133
1992-10-15,0.7832035726807236,0.003730066407749208,0,0.24529085665068154,0.012548400835491623,1.3860365562199268,6.724039426229959e-05,0.1554016196973627,3.041814805015369
1992-10-16,0.7872170608303657,0.0007606683980657393,0,0.026752768455242354,0.012375161884073813,1.3862911533000923,7.502340265755193e-05,0.1343558908003058,7.580529768140221
1992-10-19,0.7728554048185926,0.0054651806781477125,0,0.6437585505274367,0.010787502103624112,1.384864858872321,8.344670941154737e-05,0.07446537628982487,2.940705912792133
1992-10-20,0.7371464956702853,0.0005745570005488042,0,0.229859082585103,0.011178903822196544,1.3860438042354946,8.037535937103696e-05,0.12292468869381465,16167.32119042942
1992-10-21,0.7447896854611613,0.00308299904547485,0,0.13436287656550502,0.011852970016832167,1.3862091323788568,9.466387739126344e-05,0.08874864869993548,3.3238603568661373
1992-10-22,0.7118746016414542,0.012006508752227212,0,0.5267110482819665,0.010605220661344457,1.3851750560314762,9.809805573564172e-05,0.08777945954324037,2.8628314347095225
1992-10-23,0.6629279185571916,0.0026666317785321836,0,0.278546317527795,0.012345307684792991,1.3859534604099744,0.00011866518074046122,0.15569317893332504,10.41497415746198
1992-10-26,0.7063105265568579,0.01832255734686923,0,0.17872294357649018,0.012836556398405866,1.386129077789049,9.480630393937046e-05,-0.04669405241512479,1.8214202889442235
1992-10-27,0.6962067136361348,0.003293539411939074,0,0.2701575061782424,0.01887285062990189,1.385920030881981,0.00013660545632544896,-0.004128929026607429,3.991475685398862
1992-10-28,0.7203339911163169,0.0028345212875519467,0,0.7292342151446788,0.022274336924487353,1.3844860856695747,0.00010226634535771134,0.04390446386198393,11.23906652228039
1992-10-29,0.7346518087992838,0.00014686408743259287,0,0.2646784221291538,0.02305409279239238,1.3860426035257547,6.301961350008521e-05,0.022866203021914333,841.6516817352832
1992-10-30,0.7441095549551373,0.0007516745377528995,0,0.6201955225182944,0.02396218331341286,1.3851146608085125,6.270063704420075e-05,-0.024474794744976144,14.53264903265965
1992-11-02,0.7430637938363461,0.0010494111821301422,0,0.20144323550309137,0.02260871694292442,1.3861267766870569,4.125444705733872e-05,-0.032524798263740426,24.580666821308423
1992-11-03,0.7508642243147182,0.00035315569587632755,0,0.059697259780556226,0.02187952945879959,1.3862820018734792,3.2161779959220445e-05,-0.022694505603292003,14.648200039735942
1992-11-04,0.8069685825826588,0.0009032124900910044,0,0.07308800182784571,0.024514151682817634,1.3862605817695792,3.651864775379873e-05,-0.03891348100577819,1.5168183276036167
1992-11-05,0.8138355846000069,0.001106037513882909,0,0.3119540968903153,0.02294372816655019,1.3859178137695056,5.081150014092908e-06,-0.040062609012516535,51.53677768704152
1992-11-06,0.8141348281090697,0.0034441379632301544,0,0.13860938449259075,0.021481161673890678,1.3862137726238302,1.4130661426360563e-05,-0.02709210145138135,19.724955502103914
1992-11-09,0.8157742387657293,0.0007597753811046734,0,0.2626800236725934,0.015317009000290689,1.3860484476137898,4.268459469315417e-05,-0.016567268071181345,9.686613409481378
1992-11-10,0.8891727040448075,0.0,0,0.20663902994971148,0.01178885110692851,1.3861642308947064,9.014223576007148e-06,-0.03937930791272581,747.3581310711512
1992-11-11,0.8651046579244048,0.0005099378656328194,0,0.8201557659986494,0.012837546455275557,1.383300075918957,5.1013898341606664e-05,-0.006613139309122403,1.174566924755912
1992-11-12,0.858869975898683,0.0009191239691572513,0,0.10990201200752994,0.013516623616338411,1.3862464500345375,5.5804147101859e-05,-0.016390391952607455,42.65818898723056
1992-11-13,0.8715363289601582,0.003573874095928026,0,0.14803433281749911,0.014749041629069155,1.3862117476412503,3.276719993808583e-05,-0.015595797283929564,4.941541508155043
1992-11-16,0.8698942977893706,0.002532040502063996,0,0.10654429976366071,0.013556066437240832,1.386248357963613,1.2598817305282862e-05,0.05605710083344985,6.629123996672116
1992-11-17,0.9494427469971314,0.0014466215113718235,0,0.3192793032226726,0.013122493076874344,1.3856726908582289,2.9219897661820587e-05,-0.08860774198783619,1.7673593680939519
1992-11-18,1.0354537875931158,0.0005585697583087062,0,1.0963948605773304,0.012013628881123388,1.3798291491964347,0.00014468850511263815,-0.3336140252337865,1.8715940845290024
1992-11-19,1.2081148667621056,0.010376360710070791,0,0.34980722118138585,0.015652356690971345,1.3852735258421482,0.0001478009235868359,-0.37544143718523804,2050.4258285300225
1992-11-20,1.2073778028361133,0.0010070929510752789,0,0.2514351535781005,0.015693148942004066,1.386001646215509,0.00013392702512744477,-0.5462389921402041,190.39862627251878
1992-11-23,1.2090097659428791,0.004210070435455271,0,0.4235521638958409,0.014883894465977633,1.3854974034271423,0.00011622968333574304,-0.5696307989683241,338.27841916315765
1992-11-24,1.1905016606045271,0.0007806434958469268,0,0.3274294657672822,0.013503621070746057,1.3858403244417912,9.734309505940171e-05,-0.7195226755512394,10.64200738873569
1992-11-25,1.179718047553488,0.00011722968128332243,0,0.09174458787056991,0.013790902741489098,1.3862539177488193,0.00013992595233140997,-0.6634892995493816,3.3676201208715417
1992-11-26,1.1986532514194683,0.0004900925930765398,0,0.2204391306646765,0.012871015820231245,1.386126924894284,0.00014545891508323515,-0.6459683491509031,345.30737405910793
1992-11-27,1.1867169198991532,0.0017909288177953386,0,0.24468134600255761,0.014207232572636955,1.3860686432983722,0.00011066552316705422,-0.677722353011976,2.7170970581950993
1992-11-30,1.1678108663888809,0.008370139968402896,0,0.5834110989236369,0.0164549359999221,1.3842248700940596,0.00015585479525238207,-0.6780712682588638,1.4560052844879658
1992-12-01,1.2400312097931137,0.02336664078779885,1,0.11124172351155054,0.018437327066980144,1.3862020833157005,0.0002364645598136301,-1.0657443456117002,1.377775108150143
1992-12-02,1.2168254106626024,0.004135574681940418,0,0.4232250007828942,0.0180671888718284,1.3853809475087375,0.00016309327725112812,-0.9893050493574052,15.809518259944621
1992-12-03,1.3409299206684167,0.005261779740653236,1,0.7232902077903234,0.0252147458967923,1.381860370842905,0.0005107859348645817,-1.7407777366066475,1.616825449780442
1992-12-04,1.3876426697104736,0.03714643169977578,0,1.056095088528327,0.04066628334386651,1.3801905212766563,0.0004249778460149214,-1.1800797459198955,4.4706371393129185
1992-12-07,1.3830535730869498,0.006322061485763484,0,0.25586078620288494,0.04744223579911871,1.3859599699157041,0.0004888268857967051,-1.1876848142948462,64.10200317728236
1992-12-08,1.3555437580971896,0.0002888754209111549,0,0.38909426354702314,0.04682949747275698,1.3854875685789816,0.0005220218541020469,-1.1791130558308576,2563.4744528014794
1992-12-09,1.2159636953030288,0.0037795997437863084,0,0.8096059875646854,0.04857929389770184,1.3834745211630044,0.00041062264131563674,-1.14005229224481,16.40318004277702
1992-12-10,1.218179238209949,0.00013105705029090877,0,0.060817898832011434,0.051364717143272925,1.386276693801267,0.00045470997416547574,-1.113094909117182,27.879857811830377
1992-12-11,1.1931315562474343,0.0009864371492356006,0,0.3270435889173797,0.047611383045729865,1.3858139791911506,0.0005094560743455251,-1.1010087272364584,69.16295610678915
1992-12-14,1.145151972726651,0.00017129087793410537,0,0.2770949375158723,0.04560026490312273,1.3859445300214663,0.0003804074320882371,-1.09313679921861,112.41439862702016
1992-12-15,1.1784847721080987,0.002521601996161956,0,0.13987796815835143,0.042066972270466,1.3862223007213057,0.00012275778090791941,-1.093114621651293,11.287309895037941
1992-12-16,1.1628132478387092,0.0,0,0.7527706914668347,0.03568735117476674,1.3839359781815121,2.860348676377682e-06,-1.0996882115194502,1.7395470298131088
1992-12-17,1.1450355211764607,0.004849293366325636,0,0.10453235376675338,0.023984896283513753,1.38624760350763,0.00015241175621825487,-1.0648153633201758,2.752439284243186
1992-12-18,1.0296257026788083,0.003627889038450493,0,0.23044081390106808,0.017175202260556556,1.38601462472568,2.3604420813278425e-05,-1.0190319224953632,2.032484793249338
1992-12-21,1.0278994721316437,0.0021785595534562566,0,0.035439216104284604,0.01927734274736661,1.3862881258043256,1.554385959653126e-05,-1.0238611950986667,16.00258771585194
1992-12-22,1.0494141710899316,5.718571584337754e-05,0,0.2538915330988356,0.0167212093942989,1.3860481772592965,2.9547762167985168e-05,-1.0840867285269833,13.534906829179578
1992-12-23,1.0516118023235832,0.0013204558890819254,0,0.3409626437568337,0.013202537073639511,1.385775171671066,5.583188254052605e-06,-1.098788156841258,78.680487004874
1992-12-24,1.0511745660033691,0.0008458249646694527,0,1.2289444741607756,0.014401996931356758,1.3802166480369862,4.72418665998804e-05,-1.1365134472142395,2.6782828229625304
1992-12-28,0.9848981269944875,0.002147672861776228,0,0.349812310672029,0.014405405152272467,1.3857949132781695,7.931096310628137e-05,-1.1420068004593973,3.7937821996255296
1992-12-29,0.9453096752441462,0.0007770006104154164,0,0.22347449640369474,0.017291864492671425,1.3860534023306077,5.519378467663627e-05,-1.0786562369686885,4.621871601714623
1992-12-30,1.101462315028323,0.0004591073115736042,0,0.07512976514726268,0.01848524698451661,1.3862774756725875,4.694663813023641e-05,-1.1084490973078076,57.12617550661904
1992-12-31,1.1207315774265376,0.0,0,0.6501008177886733,0.015037376266719455,1.385417025245174,2.7943610722143105e-05,-1.110420870056812,17.32280286175509
1993-01-04,1.110125351668714,9.070048147443787e-05,0,0.7066288417981575,0.0163515470058361,1.3844407940089716,3.1272563515295145e-05,-1.0871537935690399,4.268482275277686
1993-01-05,0.8986522743594141,0.0011946225464477007,0,0.4661074058366908,0.016144910839054213,1.3853218872560964,8.554731781856925e-05,-1.0826672161573077,2.3047504622504054
1993-01-06,0.7649568616132196,0.001458938414057656,0,0.08930840178594053,0.017498466559594365,1.3862643865776902,8.194544820187648e-05,-1.094051356101023,14.925834573893848
1993-01-07,0.7747812902579195,0.0003043753942376001,0,0.031179027457064783,0.018318355488229035,1.3862907527169412,6.1907024959679e-05,-1.0644800876230596,15.018358911948416
1993-01-08,0.8594432572537746,0.0014792373716726488,0,0.12579361503198627,0.016613563787232756,1.3862488402972948,5.335098133486224e-05,-1.0420378801286179,68.22661599434953
1993-01-11,0.846979159817415,0.008661042209627762,0,0.5969986455304723,0.019070813182598987,1.3829996123707857,5.860382929591014e-05,-1.0204433545420002,1.778718757803297
1993-01-12,0.8417263185679323,0.00010577389948098873,0,0.2417246706924555,0.01836262319507459,1.3860710749694871,3.3548322099120255e-05,-1.0036000685117585,7595.264082727985
1993-01-13,0.8376277800429034,0.004152686417530384,0,0.2952736381655062,0.018224061540731404,1.3859286078306439,7.529552086316994e-05,-1.0013321974249587,3.0366312417301895
1993-01-14,0.8780100532463979,0.002963546829358947,0,0.7360200158571994,0.017847110002266,1.383791207524277,9.865685941495199e-05,-1.0125148667132744,3.789039419299313
1993-01-15,0.8621238460654104,0.0020393602801872263,0,0.23110447488174235,0.017903662934089855,1.3860584787889545,8.632915938607519e-05,-0.9926840816236734,141.32530765061654
1993-01-18,0.8522043634165306,0.0013292329395078312,0,0.18312060117670853,0.014700986179630234,1.386158876189901,9.368221133330313e-05,-0.990222509750999,242.35872088113933
1993-01-19,0.8543931704650253,0.0,0,0.22074039119945163,0.013351229563092412,1.3861058443800114,6.847978178512249e-05,-1.025024466731576,101.1735772425262
1993-01-20,0.8380551428688958,0.00010175286076927812,0,0.13484780372392816,0.012486850022311513,1.3862325570073053,5.873918066346844e-05,-1.0968682603388304,31.576997265234063
1993-01-21,0.8048156748631489,0.0003574056443735197,0,0.06702103198268777,0.013154826899734223,1.3862761668222372,6.908846325072582e-05,-1.1242547136492616,1.8123706443096497
1993-01-26,0.8066942629754467,0.005799446963589509,0,0.3455605851364432,0.010483310063848554,1.3858404928106456,7.166123478373375e-05,-1.1728171178010243,26.57618415385746
1993-01-27,0.8106336099604773,0.0,0,0.1751321592334712,0.00773021378562599,1.3861835731415266,3.717631038288386e-05,-1.1828338120953799,9.39321100949333
1993-01-28,0.7960377696414083,0.0036599001652203767,0,0.45070352166720656,0.008475987730109888,1.38538414098354,2.7662588928145648e-05,-1.0985255266991045,1.1180542288582478
1993-01-29,0.8164195252895312,0.003278691461698347,0,0.2788989786894853,0.009977970619041925,1.385911034748642,5.144116663143288e-06,-1.0609546214523309,7.889408668088791
1993-02-01,0.7774295814685753,0.0014093624372049384,0,0.07708833795634684,0.007526081283013934,1.3862722335237425,2.8790565819042153e-05,-1.0490811186566091,8.141560513283315
1993-02-02,0.7071930292295058,0.0007900905774518016,0,0.09015583957541973,0.00733543059238049,1.386264441698454,3.16370288075183e-05,-1.0328211002171097,19.417144961685192
1993-02-03,0.6754459539999962,0.0,0,0.14689710040239898,0.00886258039329749,1.3862143732890475,2.7803339777487204e-05,-1.038570829695942,11.291751182693291
1993-02-04,0.6869503410196655,0.002221421644016431,0,0.38083850491891663,0.008524304123030102,1.385799018244356,2.1344937551559796e-05,-1.065730846609747,3.0670838149986737
1993-02-05,0.6680253472174075,0.0016082257873056283,0,0.10294719958386508,0.009318724501516789,1.3862462517413818,2.3308792368936406e-05,-1.0721306230350238,12.736963539737411
1993-02-08,0.6685153065515136,0.000853020744531157,0,0.09233818878087927,0.010143371850546366,1.3862586591867188,2.288417061861068e-05,-1.0820679999120093,6.887002846462171
1993-02-09,0.7203930423236213,0.0007600584643416597,0,0.21695050958013384,0.010721809222131378,1.3861433104412795,2.3937950686776804e-05,-1.096549893157722,1216.8014149237854
1993-02-10,0.6210806189913118,0.0012616651887983378,0,0.264860907782724,0.008683771150957111,1.3860312024158619,1.921360352790286e-05,-1.1011730773293202,4.3793084844662005
1993-02-11,0.6954648807803748,0.0003771009235707538,0,0.1470721537574023,0.007617342271466512,1.3862316935890446,7.125640006820349e-06,-1.1457321292559253,11.345677629655713
1993-02-12,0.7152013914210064,0.0004269308010029443,0,0.3325704177526871,0.007982068248140699,1.3859227292748566,1.306055674199529e-05,-1.1799654916025952,2941.478323610212
1993-02-15,0.796421779381813,0.002812605635084825,0,0.8970676787405227,0.01117797764236299,1.3824231508211196,6.536925019457153e-05,-1.2001683026880927,1.074241083291584
1993-02-16,0.7713382368503808,6.61083031017856e-05,0,0.20988272549243986,0.0128150938876737,1.3860594299789044,6.978375548961147e-05,-1.2951654206678913,155.88751686999612
1993-02-17,0.8058314081449949,0.0034847142200385324,0,0.1471657551704548,0.0125622804085904,1.3861896916262912,6.50211972202167e-05,-1.3006665011612302,81.99804795166007
1993-02-18,0.811600591878276,0.0010179942449893107,0,0.5122620982236936,0.012067762307264331,1.3852397697406134,7.202027020391388e-05,-1.3051112119181416,5.008908607957207
1993-02-19,0.8728796202049299,0.0090747197501866,0,0.4049919097122024,0.01281459970425089,1.3854954030257893,7.2590174725556e-05,-1.2899526106525374,178.72013452262752
1993-02-22,0.9434797650324459,0.01139347152429745,0,1.0755746099530141,0.0135167750969123,1.3808619495302215,7.606527511639922e-05,-1.2899262150216397,3.918364492774658
