Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1994-09-22,254.4199981689453,254.83999633789065,254.22000122070312,254.3800048828125,-0.000157206312796,0.0,-0.000157206312796,0.0024358442097758,0.0016494453469689863,-0.0007863988628070076,-0.00015720631279602068,0.0001572063127960623,0.000157206312796,0.0024372792880208768,2.1399989716128796e-06,2.9571216959939526e-06,3.4747694796083506e-06,3.205151412274122e-05,2.432146263890871e-05,2.619791900371341e-05,-10.348166101994487,-10.624151320156285,-10.549830539519954,2.4759616376151736e-05,-10.606296563572947,0.0,-27.631021115928547
1994-09-23,254.3800048828125,254.67999267578125,253.4499969482422,253.6499938964844,-0.0028738912683402,0.0,-0.0028738912683402,0.0048412735128175,0.001178595172015944,-0.0036626783408016,-0.002873891268340259,0.002873891268340301,0.0028738912683402,0.0048491849285871805,8.45344606573143e-06,8.528462515988683e-06,7.665314279072796e-06,3.0485122988030893e-05,2.2968055633372916e-05,2.6247335922912013e-05,-10.398271731431171,-10.681406149397379,-10.54794602462883,2.469203961344116e-05,-10.609029608632376,0.0,-27.631021115928547
1994-09-26,253.6499938964844,253.6699981689453,252.32000732421875,253.22000122070312,-0.0016966590371236,0.0,-0.0016966590371236,0.0053360502512244,7.88625434996553e-05,-0.005257187707724816,-0.0016966590371236571,0.0016966590371236033,0.0016966590371236,0.0053312962570832975,1.0269619888156576e-05,1.3124709149736739e-05,1.885838970797228e-05,2.9911124814182375e-05,2.2226960965082834e-05,2.627488385184677e-05,-10.417280045971195,-10.714204503066473,-10.54689702363344,2.2726064885018933e-05,-10.691998015369476,0.0,-27.631021115928547
1994-09-27,253.22000122070312,253.32000732421875,252.7100067138672,253.0800018310547,-0.0005530293990627,0.0,-0.0005530293990627,0.0024109277667405,0.00039485964831203997,-0.0020160681184286738,-0.0005530293990627264,0.0005530293990625882,0.0005530293990627,0.0024103074361393937,2.0964424509904183e-06,2.788141495105269e-06,3.3238688540255863e-06,2.65694812074791e-05,2.2065799880316672e-05,2.6258503021241537e-05,-10.53574728624548,-10.721481619490103,-10.547520658677268,2.2137884220744806e-05,-10.718220153730842,0.0,-27.631021115928547
1994-09-28,253.0800018310547,254.8600006103516,253.0200042724609,254.3999938964844,0.0052021559603941,0.0,0.0052021559603941,0.0072458233065977,0.007008725665217616,-0.0002370976413803008,0.005202155960394145,-0.005202155960394114,0.0052021559603941,0.007232690180957229,1.893607766968862e-05,1.5796914887407975e-05,1.3951385656050215e-05,2.9881440574486857e-05,2.1842683467665854e-05,2.5573371065537313e-05,-10.418272953398679,-10.731644499454857,-10.57395890150397,2.154820750256115e-05,-10.745217877001918,2.944759651047054e-07,-15.038065053875828
1994-09-29,254.3999938964844,254.5399932861328,253.509994506836,254.17999267578125,-0.000865158835323,0.0,-0.000865158835323,0.0040547198709083,0.0005501607132685032,-0.0035045591576397003,-0.0008651588353230441,0.0008651588353231139,0.000865158835323,0.004052241753782057,5.929748288904539e-06,7.931235359735989e-06,1.0028587782608265e-05,1.8111950912971456e-05,2.1609309808698067e-05,2.37233865841021e-05,-10.918938510928726,-10.742386280193841,-10.649049178513277,2.097012976724647e-05,-10.772411477149694,6.391800414515978e-07,-14.263078102740844
1994-09-30,254.17999267578125,256.1199951171875,254.0200042724609,256.1199951171875,0.0076034169472141,0.0,0.0076034169472141,0.0082330446904903,0.007603416947214173,-0.0006296277432760888,0.007603416947214173,-0.007603416947214242,0.0076034169472141,0.00819924599704034,2.4447558461124284e-05,1.1559082428225445e-05,5.183753348764592e-06,2.7562975160665198e-05,2.369453460632124e-05,2.4262085414535903e-05,-10.49903712923604,-10.65026610154154,-10.626595655898376,2.082768999936738e-05,-10.779227158602012,2.866844606953857e-06,-12.762298224290618
1994-10-03,256.1199951171875,256.1199951171875,254.6699981689453,254.77999877929688,-0.0052456426956153,0.0,-0.0052456426956153,0.0056774833579764,0.0,-0.0056774833579765135,-0.005245642695615346,0.005245642695615227,0.0052456426956153,0.005691172600633565,1.162589208473032e-05,5.487336599650564e-06,2.4517681738533192e-06,2.8874869483165766e-05,2.3785891072347938e-05,2.3074948178542795e-05,-10.452538874563865,-10.646417923113896,-10.676762980024467,2.2417442289980216e-05,-10.705671183844375,1.3684487823677212e-06,-13.50183200452244
1994-10-04,254.77999877929688,254.8099975585937,251.3099975585937,251.3500061035156,-0.0135540084689176,0.0,-0.0135540084689176,0.0138309326953145,0.00011773692398610932,-0.013713195771328424,-0.013554008468917677,0.013554008468917585,0.0135540084689176,0.013924805709209195,6.89949784790966e-05,2.4680770000471886e-05,3.79263589035085e-06,3.7053126820075335e-05,3.08536053042574e-05,2.4947348911034085e-05,-10.203157788191005,-10.386256916413886,-10.598742957398683,2.5883041546719267e-05,-10.561922531612607,4.970563757538131e-06,-12.21197709100404
1994-10-05,251.3500061035156,251.3500061035156,247.97000122070312,249.3699951171875,-0.0079086966843036,0.0,-0.0079086966843036,0.0135386383928736,0.0,-0.01353863839287368,-0.007908696684303627,0.007908696684303511,0.0079086966843036,0.013554176320307067,6.610959932958318e-05,6.748562468697668e-05,7.622174496528793e-05,3.6741290393760646e-05,3.299005565054955e-05,2.5517976591785928e-05,-10.21160932926425,-10.319304355521574,-10.576127350598743,3.335881607485348e-05,-10.308188440489314,0.0,-27.631021115928547
1994-10-06,249.3699951171875,250.009994506836,249.3699951171875,249.52999877929688,0.0006414258150037,0.0,0.0006414258150037,0.0025631773532754,0.002563177353275474,0.0,0.0006414258150037091,-0.0006414258150036828,0.0006414258150037,0.00256481943164901,2.369582654522563e-06,3.1260071126421172e-06,4.9257900215208325e-06,3.713298397970988e-05,3.314184890480615e-05,2.5148474256847963e-05,-10.20100490034003,-10.31471372661835,-10.590713289226615,3.366580366087637e-05,-10.299027934251301,0.0,-27.631021115928547
1994-10-07,249.52999877929688,250.8300018310547,249.52999877929688,250.7100067138672,0.0047177759086508,0.0,0.0047177759086508,0.0051962825778403,0.005196282577840323,0.0,0.004717775908650847,-0.00471777590865073,0.0047177759086508,0.005185285855947078,9.738679383704036e-06,4.902764522030937e-06,2.4864558684911015e-06,4.1295525000502155e-05,3.3544466806500365e-05,2.5338157605597688e-05,-10.09475639315099,-10.30263860213712,-10.58319905320981,3.345322740347061e-05,-10.305362261743188,9.1239403029752e-08,-16.20976802229149
1994-10-10,250.7100067138672,252.5200042724609,250.7100067138672,252.47999572753903,0.007035101274662,0.0,0.007035101274662,0.0071935509578525,0.007193550957852517,0.0,0.007035101274662088,-0.00703510127466208,0.007035101274662,0.007168875115741685,1.8663848326346047e-05,6.754856101072018e-06,1.1398158702861676e-06,4.788989621241185e-05,3.479479068083888e-05,2.4507852037539028e-05,-9.946605989938812,-10.26604284672838,-10.616516959628596,3.4358721362554365e-05,-10.278654645400023,4.360693182845182e-07,-14.645462326132595
1994-10-11,252.47999572753903,254.58999633789065,252.47999572753903,254.42999267578125,0.0076936995194132,0.0,0.0076936995194132,0.0083223729343385,0.008322372934338566,0.0,0.0076936995194132,-0.007693699519413128,0.0076936995194132,0.008293049841181191,2.4980946760202955e-05,1.17650187618394e-05,5.2320546129133806e-06,5.4213606392083286e-05,3.711319058498799e-05,2.4535432293298626e-05,-9.822578622134158,-10.201538083221804,-10.615392228366462,3.6217134950808885e-05,-10.225978182329342,8.960556341791072e-07,-13.925262218179826
1994-10-12,254.42999267578125,254.9900054931641,254.3000030517578,254.91000366210932,0.0018848357948985,0.0,0.0018848357948985,0.0027096658171666,0.0021986299909163955,-0.0005110358262501071,0.0018848357948985364,-0.0018848357948984592,0.0018848357948985,0.002706847246061386,2.6481709248207566e-06,2.2987927654276155e-06,1.914293563843561e-06,5.1871316646840305e-05,3.685750341167516e-05,2.453210546736029e-05,-9.866744567054125,-10.208451312526991,-10.615527830271903,3.591399282651581e-05,-10.234383538240897,9.435105851593516e-07,-13.87365719329496
1994-10-13,254.91000366210932,256.44000244140625,254.91000366210932,255.1199951171875,0.0008234475126811,0.0,0.0008234475126811,0.0059841725895933,0.0059841725895935895,0.0,0.000823447512681396,-0.000823447512681379,0.0008234475126811,0.005997173128645358,1.2915843339763203e-05,1.7643227793641074e-05,3.088266954768572e-05,5.1756656209538135e-05,3.594810269550215e-05,2.4481975456903126e-05,-9.868957492362227,-10.233434223575053,-10.617573365960663,3.497090107471691e-05,-10.260994211547775,9.772016207852403e-07,-13.838571815633102
1994-10-14,255.1199951171875,255.32000732421875,254.3000030517578,254.8699951171875,-0.0009804114779203,0.0,-0.0009804114779203,0.0040030046455895,0.0007836855117596732,-0.0032193191338299085,-0.0009804114779203693,0.0009804114779204266,0.0009804114779203,0.004002057095783073,5.779452994264018e-06,7.640714381344346e-06,8.590255507699092e-06,4.532534929996939e-05,3.561835827688499e-05,2.4454925693645398e-05,-10.001644072727315,-10.242649343014143,-10.618678861579353,3.433245375807993e-05,-10.279419448300654,1.2859045188050628e-06,-13.564047403895215
1994-10-17,254.8699951171875,254.97000122070312,254.3699951171875,254.97000122070312,0.0003923038816747,0.0,0.0003923038816747,0.0023560151779666,0.0003923038816747475,-0.001963711296291905,0.0003923038816747475,-0.0003923038816748687,0.0003923038816747,0.0023532419525552624,2.002030620078839e-06,2.7159521550080478e-06,4.626533619208483e-06,4.2544815047866165e-05,3.1567126794132374e-05,2.4449467049127576e-05,-10.06495254237956,-10.363394238496392,-10.618902098961971,3.294817482045512e-05,-10.320574660598213,0.0,-27.631021115928547
1994-10-18,254.97000122070312,254.9900054931641,253.77999877929688,254.0200042724609,-0.0037328750707177,0.0,-0.0037328750707177,0.0047566050871765,7.845427958221455e-05,-0.004678150807594448,-0.003732875070717737,0.0037328750707178305,0.0037328750707177,0.004763430806690985,8.160349125663536e-06,5.929882715629278e-06,4.721157550297466e-06,2.2446311324649378e-05,3.1894681797852947e-05,2.4541183467886226e-05,-10.704384218976712,-10.353071245519592,-10.615157853021286,3.302901620795322e-05,-10.318124073531855,0.0,-27.631021115928547
1994-10-19,254.0200042724609,254.9900054931641,253.72000122070312,254.8000030517578,0.0030659147795185,0.0,0.0030659147795185,0.0049930486689432,0.0038113293502999657,-0.001181719318643291,0.003065914779518585,-0.0030659147795185334,0.0030659147795185,0.004984318121075487,8.991789806566176e-06,8.8341648537068e-06,7.860531704085966e-06,1.2625784702874416e-05,3.243871662864612e-05,2.4588055400723193e-05,-11.279769350848255,-10.336157860058028,-10.613249745090876,3.383810413601066e-05,-10.293923019592759,0.0,-27.631021115928547
1994-10-20,254.8000030517578,255.0,253.2400054931641,253.6100006103516,-0.0046812793061262,0.0,-0.0046812793061262,0.0069258677909664,0.0007846094833465276,-0.0061412583076200684,-0.004681279306126246,0.00468127930612626,0.0046812793061262,0.006939767763890267,1.7300670767785923e-05,1.5518422475130566e-05,1.3254696351012553e-05,1.7248155824186773e-05,2.9203592793156276e-05,2.481950768751635e-05,-10.967805270967636,-10.441218781155067,-10.603880573407253,3.28096701699573e-05,-10.324787233292103,0.0,-27.631021115928547
1994-10-21,253.6100006103516,253.66000366210932,252.02999877929688,252.8600006103516,-0.0029616780714092,0.0,-0.0029616780714092,0.0064466788749798,0.00019714570740850547,-0.006249533167571445,-0.0029616780714092333,0.0029616780714093005,0.0029616780714092,0.006446274139357547,1.4989481917656524e-05,1.739143897761652e-05,2.117030802208791e-05,1.7862221456571166e-05,2.6660364336379123e-05,2.482201896512286e-05,-10.932822552599685,-10.532332539767502,-10.603779396925512,2.8093477471699745e-05,-10.479973091417628,0.0,-27.631021115928547
1994-10-24,252.8600006103516,253.16000366210932,251.5800018310547,251.6000061035156,-0.0049954292124529,0.0,-0.0049954292124529,0.0062606766837501,0.0011857360751525614,-0.005074940608597518,-0.00499542921245297,0.004995429212452944,0.0049954292124529,0.006279816346286461,1.413699486838662e-05,9.958325865280925e-06,7.732746281134611e-06,1.5810463481561493e-05,2.7668001124213624e-05,2.4501437275935426e-05,-11.05483852820155,-10.495233970450833,-10.616778736996451,2.9058435052436474e-05,-10.446201719149364,0.0,-27.631021115928547
1994-10-25,251.6000061035156,251.6000061035156,249.88999938964844,250.57000732421875,-0.0041021972485746,0.0,-0.0041021972485746,0.0068197304937297,0.0,-0.006819730493729727,-0.004102197248574642,0.004102197248574558,0.0041021972485746,0.0068244668710670505,1.6774476370781698e-05,1.675379189331533e-05,1.853284433970858e-05,8.6419839353061e-06,2.8014341608689964e-05,2.4665992446060288e-05,-11.658878263651365,-10.482793942912517,-10.610085046527953,3.0489319273853353e-05,-10.398134090625097,0.0,-27.631021115928547
1994-10-26,250.57000732421875,251.0599975585937,250.44000244140625,250.82000732421875,0.0009972277604821,0.0,0.0009972277604821,0.0024725640400912,0.001953592829151896,-0.0005189712109391957,0.0009972277604821836,-0.0009972277604821558,0.0009972277604821,0.002471872654026422,2.2050053379044697e-06,2.67263093725048e-06,2.6552115564281146e-06,8.047454404596473e-06,2.805138314308124e-05,2.460897211172439e-05,-11.730154615311452,-10.481472581648628,-10.612399420895743,3.043325693770567e-05,-10.39997453643741,0.0,-27.631021115928547
1994-10-27,250.82000732421875,252.2700042724609,250.8099975585937,252.259994506836,0.0057247002862454,0.0,0.0057247002862454,0.0058042888108912,0.005764379851981637,-3.9908958909740204e-05,0.005724700286245429,-0.005724700286245456,0.0057247002862454,0.005787706119321473,1.215101552206559e-05,4.1851708007862475e-06,4.587876427603903e-07,1.3108279885321876e-05,2.9770899944760465e-05,2.476350840097743e-05,-11.242266398815802,-10.421979119882243,-10.60613938348005,3.077387182027717e-05,-10.38884451303805,0.0,-27.631021115928547
1994-10-28,252.259994506836,255.0,252.2100067138672,255.0,0.0108032652751821,0.0,0.0108032652751821,0.0110014447229645,0.010803265275181932,-0.00019817944778261179,0.010803265275181932,-0.010803265275182022,0.0108032652751821,0.010941150141697303,4.3652989360308666e-05,1.5431269276889308e-05,2.1802602400080628e-06,2.7378614694860087e-05,3.405064333072657e-05,2.5410234761820283e-05,-10.505748298371891,-10.287661602472122,-10.580358482366693,3.498421363354948e-05,-10.260613608680687,0.0,-27.631021115928547
1994-10-31,255.0,255.17999267578125,254.47999572753903,255.0200042724609,7.844505040431502e-05,0.0,7.844505040431502e-05,0.0027469191395273,0.0007056046330044607,-0.0020413145065229124,7.844505040431502e-05,-7.844505040430897e-05,7.844505040431502e-05,0.0027448707415687512,2.721487214665665e-06,3.7704052685525547e-06,4.769622641011744e-06,2.736466038473895e-05,3.400374339389689e-05,2.532312708146129e-05,-10.506258107472398,-10.28903991017963,-10.583792426397121,3.472337372840527e-05,-10.268097474496814,0.0,-27.631021115928547
1994-11-01,255.0200042724609,255.0399932861328,253.3099975585937,253.47999572753903,-0.0060570826087335,0.0,-0.0060570826087335,0.006806343807947,7.837906825781718e-05,-0.006727964739689369,-0.006057082608733535,0.006057082608733478,0.0060570826087335,0.006824979314733221,1.6708686600499088e-05,8.990694026311717e-06,4.994563091132894e-06,2.9842977285938867e-05,3.2789047874446765e-05,2.544302412492e-05,-10.419560979099236,-10.325415974102166,-10.579068914418759,3.4287619462109604e-05,-10.280726188411512,0.0,-27.631021115928547
1994-11-02,253.4900054931641,254.2700042724609,253.07000732421875,253.75,0.0010646227559002,3.94885914443856e-05,0.001025134164456,0.0047305521292175,0.0030723151797583887,-0.0016582369494591747,0.0010251341644560163,-0.001025134164455947,0.0010646227559002,0.004729052012776982,8.071201930435234e-06,1.0783104958223134e-05,1.0739250439232327e-05,2.8785341282385212e-05,3.172954627179598e-05,2.5440948800533946e-05,-10.455644248908929,-10.3582622206148,-10.579150485262636,3.190027318254871e-05,-10.35289595314619,0.0,-27.631021115928547
1994-11-03,253.75,254.259994506836,253.7400054931641,254.1499938964844,0.0015750895215074,0.0,0.0015750895215074,0.0020472015562185,0.0020078135614640716,-3.938799475459923e-05,0.001575089521507482,-0.0015750895215075062,0.0015750895215074,0.002045992627029909,1.5115960683840638e-06,1.1371567210343454e-06,9.324202277382504e-07,2.6765267116946623e-05,2.2869411738368546e-05,2.5372207686809574e-05,-10.528405476722938,-10.685710228511635,-10.581856129143304,2.6943510464304757e-05,-10.521768051589492,0.0,-27.631021115928547
1994-11-04,254.1499938964844,254.2899932861328,252.7400054931641,252.75,-0.0055237619769238,0.0,-0.0055237619769238,0.0061140075539908,0.0005507017414674531,-0.005563305812523348,-0.005523761976923824,0.00552376197692378,0.0055237619769238,0.0061324937407268906,1.3482377703700316e-05,6.903951352626678e-06,3.5652121986388803e-06,2.922903087024979e-05,2.1217222738371316e-05,2.5688606821505048e-05,-10.44034810048954,-10.760697265648224,-10.569462939766515,1.9911046582185367e-05,-10.824235825391604,1.306176156185949e-06,-13.548405888387522
1994-11-07,252.75,252.75,251.72000122070312,251.83999633789065,-0.003606907212955,0.0,-0.003606907212955,0.0040834943923996,0.0,-0.0040834943923996735,-0.003606907212955074,0.0036069072129550793,0.003606907212955,0.004089893560492823,6.01420842514612e-06,3.311858710927807e-06,1.9461410747516507e-06,2.789386444143344e-05,2.202567994396306e-05,2.5788252646645573e-05,-10.4871037699645,-10.723301469754428,-10.56559145472413,2.097139512827109e-05,-10.772351137857415,1.0542848156919699e-06,-13.762646972222415
1994-11-08,251.83999633789065,252.3600006103516,251.7899932861328,252.1199951171875,0.0011111945902657,0.0,0.0011111945902657,0.0022612618228887,0.0020626912335579652,-0.00019857058933072898,0.0011111945902657358,-0.001111194590265813,0.0011111945902657,0.002260857271371254,1.8442349529300504e-06,2.079674233298158e-06,2.2227246284761607e-06,2.574883049453743e-05,2.1140316392833656e-05,2.5508202895692882e-05,-10.567121310737095,-10.764328563782778,-10.576510436141405,2.104150066264847e-05,-10.769013800842728,9.881573018518671e-08,-16.129998912669784
1994-11-09,252.1300048828125,253.5,251.52999877929688,251.69000244140625,-0.0017069640629272,3.970159891441662e-05,-0.0017466656618416,0.0078015611641265,0.005418976154431995,-0.0023825850096946912,-0.0017466656618416812,0.0017466656618417167,0.0017069640629272,0.007827093653279866,2.195217635756643e-05,2.925365564922657e-05,4.034557403915651e-05,2.6251412299452253e-05,1.8969093290574505e-05,2.3719115667048826e-05,-10.547790730396828,-10.872699519460019,-10.64922922453455,1.8807166975264996e-05,-10.881272485515266,1.6192631530950917e-07,-15.6361182733259
1994-11-10,251.69000244140625,251.8099975585937,250.5599975585937,250.58999633789065,-0.0043800583929881,0.0,-0.0043800583929881,0.0049764221263717,0.00047664397004661824,-0.004499778156325162,-0.004380058392988156,0.004380058392988294,0.0043800583929881,0.004988227855331162,8.932005306519606e-06,4.971365448848689e-06,2.8536302715954653e-06,2.4384729423059577e-05,1.6584616480052224e-05,2.2400853009590475e-05,-10.621553423894754,-11.007034950042744,-10.70641147440189,1.54764109579981e-05,-11.076193502328177,1.1082055220541247e-06,-13.712767595262365
1994-11-11,250.5800018310547,250.5800018310547,249.1999969482422,249.3800048828125,-0.0048402656737281,-3.988469730352228e-05,-0.0048003809764246,0.0055224634575935,0.0,-0.0055224634575936,-0.004800380976424644,0.004800380976424588,0.0048402656737281,0.005533743106072139,1.0999685022097224e-05,6.3471663611303146e-06,3.9876741156245675e-06,8.991870225311852e-06,1.6990439394734212e-05,2.244814212539381e-05,-11.619189585943973,-10.98285970179623,-10.70430265876055,1.5954738862652667e-05,-11.045754602807433,1.0357005320815446e-06,-13.780431552081122
1994-11-14,249.5800018310547,250.38999938964844,249.57000732421875,250.38999938964844,0.0040418427403883,0.0008016552680045,0.0032401874723836,0.0032802335773779,0.0032401874723836854,-4.004610499426723e-05,0.0032401874723836854,-0.0032401874723837244,0.0040418427403883,0.003274859488911311,3.8808252503695606e-06,1.324333183690237e-06,1.3136057824539898e-07,1.259463643231723e-05,1.80192348744119e-05,2.122493745142819e-05,-11.282239435210231,-10.924070710988836,-10.760333725585994,1.724075904938206e-05,-10.968234207309433,7.784758250298411e-07,-14.065926614863251
1994-11-15,250.1699981689453,250.9600067138672,250.1100006103516,250.8600006103516,0.0018753171409292,-0.0008790204408741,0.0027543375818034,0.0033927671041962,0.003152911187398568,-0.00023985591679769023,0.002754337581803474,-0.0027543375818033693,0.0018753171409292,0.003388368418430601,4.1516682697956295e-06,2.8248602290551726e-06,1.9748422067593135e-06,1.1439549132431372e-05,1.8354633421833452e-05,1.945985148715522e-05,-11.378433896874002,-10.905628458302713,-10.847157061545772,1.7724308676579924e-05,-10.940573432618761,6.30324745253528e-07,-14.277029095230224
1994-11-16,250.8600006103516,250.9499969482422,250.3099975585937,250.5200042724609,-0.0013562423179829,0.0,-0.0013562423179829,0.0025535639964558,0.00035868691055713326,-0.002194877085898908,-0.001356242317982908,0.0013562423179828257,0.0013562423179829,0.0025546837726876407,2.3518414511652995e-06,2.549797311264986e-06,2.4558229023464603e-06,1.0893927821473484e-05,1.8308236199902615e-05,1.938186318618209e-05,-11.427304912760736,-10.908159479177355,-10.851172764890268,1.787844415411879e-05,-10.931914752060623,4.2979204578382686e-07,-14.65996203299029
1994-11-17,250.5200042724609,250.759994506836,248.8500061035156,249.5800018310547,-0.0037592622953301,0.0,-0.0037592622953301,0.0076459546682568,0.000957509788123462,-0.006688444880133559,-0.0037592622953301516,0.003759262295330097,0.0037592622953301,0.0076528102784986125,2.1085212646256857e-05,2.3771179007605664e-05,2.410803170055909e-05,1.0353727770848987e-05,1.8315637553237753e-05,1.9198032161203752e-05,-11.478163835418849,-10.907755297299621,-10.860702723698463,1.8137914662334102e-05,-10.917506022727297,1.7772289090365015e-07,-15.543034665669959
1994-11-18,249.5800018310547,249.6000061035156,248.1499938964844,248.5800018310547,-0.004014779732829,0.0,-0.004014779732829,0.0058262835110836,8.014853220743282e-05,-0.005746134978876251,-0.00401477973282905,0.004014779732828982,0.004014779732829,0.005833181254929275,1.2243279819771855e-05,1.0746320995904308e-05,1.0276803430110076e-05,9.337609568556802e-06,1.7986543386289893e-05,1.9170523326232292e-05,-11.581460166230675,-10.925886613706048,-10.862136649886278,1.8398376485473936e-05,-10.903248077374718,0.0,-27.631021115928547
1994-11-21,248.6699981689453,248.97000122070312,246.759994506836,246.7899932861328,-0.007226987316445,0.000361976224729,-0.0075889635411742,0.0089162301012022,0.001205703273326573,-0.007710526827875577,-0.0075889635411742415,0.007588963541174301,0.007226987316445,0.008955009416872136,2.8673260689512923e-05,1.7501972750060946e-05,1.1541075549455899e-05,1.2211414774563671e-05,1.9143726104340123e-05,1.974337822930132e-05,-11.313139324510864,-10.863535462352193,-10.832692351715046,1.944526645540771e-05,-10.8479068359946,0.0,-27.631021115928547
1994-11-22,246.759994506836,246.759994506836,242.25,242.259994506836,-0.0185262384529861,-0.0001215632867014,-0.0184046751662847,0.0184459313094013,0.0,-0.01844593130940142,-0.01840467516628474,0.018404675166284766,0.0185262384529861,0.018616340333107426,0.00012272010599404253,3.927590314579114e-05,7.610079820198952e-07,3.708562644208933e-05,3.270880582589016e-05,2.315987385619807e-05,-10.202281063892604,-10.327866194429031,-10.673089308719758,2.8014992006722203e-05,-10.48277072657325,4.693813819167957e-06,-12.269264911853057
1994-11-23,242.259994506836,242.259994506836,238.8999938964844,240.6100006103516,-0.0068341389406697,0.0,-0.0068341389406697,0.0139664781306405,0.0,-0.0139664781306406,-0.006834138940669816,0.006834138940669916,0.0068341389406697,0.013964509379611531,7.03539294555321e-05,7.948920176346765e-05,9.961365931703735e-05,3.711391582490401e-05,3.339638315753629e-05,2.3607399817394777e-05,-10.201518542115284,-10.30706292259842,-10.653950301135612,3.5998638199348406e-05,-10.232029420240703,0.0,-27.631021115928547
1994-11-25,240.6100006103516,242.02999877929688,240.6100006103516,242.02999877929688,0.0058843123986438,0.0,0.0058843123986438,0.0058843123986438,0.00588431239864386,0.0,0.00588431239864386,-0.0058843123986437795,0.0058843123986438,0.005867033740061937,1.2488376702644387e-05,3.937072801400013e-06,0.0,4.792797740208637e-05,3.5958860703449556e-05,2.395357755607146e-05,-9.945811123815234,-10.233135003382182,-10.639392827479035,3.740678374526665e-05,-10.1936584596954,0.0,-27.631021115928547
1994-11-28,242.02999877929688,242.69000244140625,242.009994506836,242.69000244140625,0.0027232384400518,0.0,0.0027232384400518,0.0028058938931125,0.0027232384400518116,-8.265545306066708e-05,0.0027232384400518116,-0.0027232384400518515,0.0027232384400518,0.0028019610520809693,2.839599135729798e-06,1.0717506253821855e-06,2.3192243097537498e-07,5.13550102300185e-05,3.6517302076578754e-05,2.3842231517611753e-05,-9.876748036672234,-10.217724352812729,-10.64405207427865,3.825883798977258e-05,-10.17113593968775,0.0,-27.631021115928547
1994-11-29,242.69000244140625,243.6999969482422,242.509994506836,243.69000244140625,0.0041120169374458,0.0,0.0041120169374458,0.0048950241191351,0.004153029296541597,-0.0007419948225933683,0.004112016937445847,-0.004112016937445765,0.0041120169374458,0.004883263283204742,8.642198150310724e-06,5.448901553083427e-06,3.7719771236013936e-06,5.1460937634095615e-05,3.552622862818007e-05,2.4002369346780345e-05,-9.87468751120521,-10.245239271541983,-10.637357968044034,3.8650763992943024e-05,-10.160943990295076,0.0,-27.631021115928547
1994-11-30,243.69000244140625,244.27999877929688,243.6499938964844,244.25,0.0022953551734282,0.0,0.0022953551734282,0.0025823591186128,0.0024181676083228016,-0.00016419151029005622,0.002295355173428247,-0.0022953551734283054,0.0022953551734282,0.0025793444536846327,2.4051813253051815e-06,1.2990374477828115e-06,7.008177365902547e-07,5.190679500023302e-05,2.8789800795160873e-05,2.4037797253255164e-05,-9.86606083223706,-10.45548933786681,-10.635883039294624,3.4908918907572794e-05,-10.262768176667903,0.0,-27.631021115928547
1994-12-01,244.25,244.25,241.8500061035156,242.02999877929688,-0.0091306105509258,0.0,-0.0091306105509258,0.0098745664171186,0.0,-0.009874566417118714,-0.009130610550925875,0.009130610550925957,0.0091306105509258,0.009916100932070482,3.516823867310518e-05,1.6548923724153765e-05,7.346241612126334e-06,5.5680707283578746e-05,3.085877015388789e-05,2.4853227205186374e-05,-9.795876821408765,-10.386089531851654,-10.602522906205529,3.634480749719727e-05,-10.222459184069008,0.0,-27.631021115928547
1994-12-02,242.02999877929688,242.8099975585937,241.8300018310547,242.8099975585937,0.0032175540718989,0.0,0.0032175540718989,0.0040442269085852,0.0032175540718986802,-0.0008266728366863774,0.0032175540718986802,-0.0032175540718987483,0.0032175540718989,0.004036060036212133,5.899097531822247e-06,4.178713701817221e-06,3.3432525307234354e-06,6.006527125634827e-05,3.1517557538092324e-05,2.457653432471476e-05,-9.720078716105824,-10.36496575352242,-10.61371841881784,3.840848294089115e-05,-10.16723218681264,0.0,-27.631021115928547
1994-12-05,242.8099975585937,243.32000732421875,242.7100067138672,242.92999267578125,0.0004940714046236,0.0,0.0004940714046236,0.0025101368764195,0.0020982451098177533,-0.00041189176660186283,0.000494071404623685,-0.0004940714046237724,0.0004940714046236,0.002511013990626017,2.272528589552774e-06,3.056096584295881e-06,3.7391084032935774e-06,6.0831005513567556e-05,3.136828405320609e-05,2.3793951635342526e-05,-9.707410923433393,-10.369713205626919,-10.646079100525416,3.806156496661759e-05,-10.176305552260146,0.0,-27.631021115928547
1994-12-06,243.13999938964844,243.13999938964844,241.6199951171875,242.2100067138672,-0.0029681596710549,0.0008641007688706,-0.0038322604399255,0.0062711827345854,0.0,-0.006271182734585503,-0.0038322604399255384,0.003832260439925586,0.0029681596710549,0.00627556347932636,1.418448130265492e-05,1.3990662442436043e-05,1.5294927385266565e-05,5.798102437043673e-05,3.0767944268495046e-05,2.3873468789935212e-05,-9.755394749728266,-10.389037147964498,-10.642742766219655,3.804654291802998e-05,-10.176700307794228,0.0,-27.631021115928547
