Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
2009-02-11,250.19000244140625,253.94000244140625,249.6699981689453,253.27999877929688,0.0075696534446199,-0.0047052989018053,0.0122749523464251,0.0169579896948208,0.01487738928905482,-0.0020806004057660203,0.012274952346425158,-0.012274952346425245,0.0075696534446199,0.016858829331335135,0.00010372018474393126,8.558201487217571e-05,6.858563637692302e-05,0.0005112375703705761,0.000632127770593038,0.0014214502662306522,-7.578676161180364,-7.366419014008917,-6.556077613605085,0.0004054156492763226,-7.810597720161854,0.00022671212131671536,-8.391829528935048
2009-02-12,249.3300018310547,249.47000122070312,244.9600067138672,248.2700042724609,-0.0199787104763782,-0.0157182637361773,-0.0042604467402009,0.0182437130569438,0.0005613447973862153,-0.01768236825955753,-0.004260446740200906,0.004260446740200956,0.0199787104763782,0.01816568425191832,0.0001200441534780644,0.00015940474710325804,0.000240038046649848,0.0005155912903881984,0.0006475219614727223,0.0014221708701133236,-7.570196177289753,-7.342357846089023,-6.555570792293076,0.00041140728989294843,-7.795926858751387,0.00023611467157977383,-8.351192970188459
2009-02-13,251.25,254.19000244140625,249.3300018310547,251.1199951171875,0.0114140122528134,0.0119315785365414,-0.0005175662837277,0.0193047009061882,0.011633569109847858,-0.007671131796340504,-0.0005175662837277867,0.0005175662837279344,0.0114140122528134,0.019353300035242504,0.00013441282296507777,0.00018623225999154225,0.0001962370172252904,0.0005069825434790641,0.0005254622572297933,0.0014218587595352114,-7.5870339840011605,-7.551232190911953,-6.55579027705223,0.00041238242704557326,-7.793559415736113,0.00011307983018422007,-9.087416518028043
2009-02-16,249.22000122070312,250.3999938964844,246.44000244140625,247.1499938964844,-0.0159354780321818,-0.0075948476767416,-0.0083406303554402,0.0159410487978146,0.004723569438064746,-0.011217479359749776,-0.008340630355440226,0.008340630355440106,0.0159354780321818,0.01602262412653243,9.165334718992346e-05,0.00010018552054344613,9.398064920433243e-05,0.0005234047289417233,0.0005266671801429006,0.001420925650349061,-7.555155530955062,-7.54894174375824,-6.556446752594843,0.000368190275615213,-7.906910697403147,0.00015847690452768757,-8.749901681713075
2009-02-17,244.3300018310547,244.44000244140625,236.94000244140625,238.1699981689453,-0.0370107183402598,-0.01147563700251,-0.0255350813377497,0.0311629351839536,0.00045011195960137726,-0.03071282322435213,-0.025535081337749795,0.025535081337749763,0.0370107183402598,0.03149011234689557,0.00035026057831425746,0.0002336847430382504,0.000170719317540229,0.0006033470417323417,0.0005691393585965144,0.0014239567134806661,-7.413017999869883,-7.47138523362123,-6.554315863588719,0.0003885326483265561,-7.853133352237094,0.00018060671026995834,-8.619188756708617
2009-02-18,239.2100067138672,239.7700042724609,234.3699951171875,238.3000030517578,0.0005457001939495,0.0043571585724131,-0.0038114583784634,0.0227791060026709,0.00233829304314719,-0.020440812959524032,-0.0038114583784634396,0.0038114583784633563,0.0005457001939495,0.022660550088623155,0.0001871491671731782,0.00025383205391448,0.0003542974475952981,0.0005561773778191966,0.0005626554236097625,0.0014106293067751054,-7.494423287938642,-7.482843151635036,-6.563719356591125,0.0003706013034271271,-7.900383724348224,0.00019205412018263542,-8.557733344497963
2009-02-19,240.3600006103516,241.6999969482422,237.259994506836,237.6699981689453,-0.0026472477219798,0.0086074050939842,-0.011254652815964,0.0185407120027664,0.005559473078165682,-0.012981238924600675,-0.011254652815964036,0.01125465281596411,0.0026472477219798,0.018681375333920197,0.00012398449103256197,0.0001229481718199245,0.00011589090704141163,0.0005569606505772246,0.000543419540956123,0.0013323243251232343,-7.493015964020286,-7.517628899240809,-6.6208302484218455,0.00035042372632396824,-7.956367486228929,0.0001929958146321547,-8.552842049956828
2009-02-20,234.1300048828125,234.1999969482422,228.47999572753903,229.1300048828125,-0.036593599807607,-0.0150066116845507,-0.0215869881230563,0.0247267776813312,0.0002989006285188257,-0.024427877052812255,-0.02158698812305634,0.02158698812305628,0.036593599807607,0.024963999034646824,0.00022052081853960042,0.00012569434583845293,7.593859140031254e-05,0.00042260691137546204,0.0005996809148266838,0.0013358162499662526,-7.769068096135535,-7.419112851163129,-6.618212750028629,0.00034223588867566645,-7.980010322766388,0.00025744502615101736,-8.264704347444198
2009-02-23,232.8800048828125,233.33999633789065,223.3300018310547,223.97999572753903,-0.0227328063021211,0.016233771022964,-0.0389665773250851,0.0438460952701469,0.0019732812969619888,-0.041872813973185014,-0.03896657732508519,0.03896657732508511,0.0227328063021211,0.04469146663888969,0.0006933881159574815,0.00037469293772274227,0.00020247816384708807,0.0003865501209963441,0.0006174998073096227,0.0013379080762944311,-7.858249016594828,-7.389831799891951,-6.61664802120983,0.0003948102134149203,-7.837105378361414,0.0002226895938947024,-8.409731707312904
2009-02-24,221.8600006103516,223.0800018310547,218.009994506836,222.5500030517578,-0.0064049339048105,-0.0095101880177777,0.0031052541129673,0.0229895516296064,0.0054839046678359605,-0.017505646961770316,0.0031052541129673035,-0.003105254112967268,0.0064049339048105,0.022781430036824472,0.00019062310969200484,0.00026053485885876095,0.00037385145065932244,0.0002924186675904645,0.0006177775091609094,0.0013375700764247961,-8.137323986058105,-7.389382181248732,-6.616900686230352,0.00040138871479486146,-7.820580234117615,0.00021638879436604796,-8.438433789753665
2009-02-25,226.97000122070312,227.6699981689453,218.33999633789065,220.69000244140625,-0.0083927962518739,0.0196660463610886,-0.0280588426129626,0.0418437399617334,0.0030793485057130842,-0.038764391456020356,-0.028058842612962674,0.028058842612962723,0.0083927962518739,0.04227650427223951,0.0006315031724469889,0.0005713202584519419,0.0005108794283957365,0.00024785163591270763,0.0004426384506553523,0.0013188117143448036,-8.302680229070408,-7.722757257357783,-6.631024163469179,0.00038233681889709504,-7.86920861037172,6.030163175825727e-05,-9.716151377346351
2009-02-26,222.8600006103516,225.6000061035156,220.3699951171875,223.6699981689453,0.0134127302130938,0.0097847614349566,0.0036279687781372,0.0234556169741666,0.012219772320864058,-0.011235844653302695,0.0036279687781372895,-0.003627968778137233,0.0134127302130938,0.023382711267237982,0.00019843042829459953,0.0002699985166143158,0.00027199738178904586,0.0003133069899079898,0.00045588221244396814,0.0012363223353476132,-8.068327046472792,-7.693276085667021,-6.695614164021166,0.0003787288480811889,-7.878690046710092,7.715336436277926e-05,-9.469715359072394
2009-02-27,220.4199981689453,220.8600006103516,214.9600067138672,219.8099975585937,-0.0174082174026786,-0.014636934179488,-0.0027712832231905,0.0270770238421719,0.0019942104262282564,-0.025082813415943688,-0.002771283223190644,0.00277128322319053,0.0174082174026786,0.02684133552620449,0.00026443345681550443,0.00036361586524681134,0.0005691393459708141,0.00025644058554686276,0.0003864532702936858,0.001237862665514511,-8.268613551580392,-7.85849959946162,-6.694369042606141,0.00038847855050384855,-7.853272598164919,0.0,-27.631021115928547
2009-03-02,214.4499969482422,214.4499969482422,208.52999877929688,208.83999633789065,-0.0511951347262156,-0.0246869290008254,-0.0265082057253901,0.0279936868056077,0.0,-0.02799368680560776,-0.02650820572539016,0.02650820572539027,0.0511951347262156,0.02834705167954087,0.0002826407301900168,0.00012038000862937121,4.158409211526925e-05,0.0004012840176952661,0.00047007027821181497,0.0012016558360660248,-7.820841105318766,-7.662628344200797,-6.7240548091042704,0.0004064182869483037,-7.808127662839671,6.365199126351129e-05,-9.662079933159873
2009-03-03,209.759994506836,211.1699981689453,202.41000366210932,202.57000732421875,-0.0304828490246755,0.0043956028206635,-0.034878451845339,0.0423681262171765,0.006699493789615239,-0.0356686324275614,-0.03487845184533921,0.03487845184533924,0.0304828490246755,0.04324428192775541,0.0006474303616529523,0.0004275994957828491,0.00030673584930501595,0.0003762888427243632,0.0004904157183929206,0.001208197167168585,-7.885153508095462,-7.620257119628999,-6.71862597410563,0.0004976589798676291,-7.605595492880976,0.0,-27.631021115928547
2009-03-04,205.4499969482422,211.7100067138672,205.2899932861328,211.5800018310547,0.0435176442306266,0.0141171384932042,0.0294005057374223,0.0307938644652048,0.030014764918011836,-0.0007790995471930176,0.029400505737422384,-0.029400505737422387,0.0435176442306266,0.030343195822735248,0.00034201325320813215,0.00014022216289966057,4.1949761715827235e-05,0.0007207614045714109,0.0006168489106708598,0.0011550146701182877,-7.235202396983511,-7.39088643978189,-6.7636422328221375,0.000580961069730489,-7.45082680726344,3.5887840940370796e-05,-10.23511198444348
2009-03-05,208.5800018310547,209.6699981689453,200.5800018310547,200.5800018310547,-0.0533900074239619,-0.0142805167410886,-0.0391094906828731,0.0443216786352538,0.005212187952380617,-0.03910949068287315,-0.03910949068287315,0.03910949068287318,0.0533900074239619,0.04531855745792137,0.0007085115730615112,0.00039134818487787356,0.00023101291941195524,0.0008739906524729996,0.0006751686219439475,0.0010736760440354341,-7.042440876332739,-7.300548086520697,-6.836666962441383,0.0007319062849113749,-7.219858076910062,0.0,-27.631021115928547
2009-03-06,199.94000244140625,204.32000732421875,198.22000122070312,199.5,-0.0053989424589439,-0.003195845039133,-0.0022030974198109,0.0303098969941442,0.021670094381302272,-0.008639802612841958,-0.0022030974198109024,0.0022030974198109904,0.0053989424589439,0.030576471696820175,0.00033134732476783964,0.00045746999481433443,0.0005729461818578956,0.0008352468397934661,0.0006435271934569823,0.0010737034895453332,-7.087783259083,-7.34854627159262,-6.836641400579173,0.0007305589214436907,-7.221700669596978,0.0,-27.631021115928547
2009-03-09,200.7400054931641,200.7400054931641,194.9900054931641,199.25,-0.0012539186595936,0.0061963294203072,-0.0074502480799009,0.0290622623812134,0.0,-0.029062262381213455,-0.007450248079900971,0.007450248079901013,0.0012539186595936,0.028858218318695106,0.00030463050215114094,0.0004008658166606006,0.0006280940302112817,0.00083897091826666,0.000647816140589504,0.001016235710355448,-7.083334513281738,-7.341903633986535,-6.89164995736794,0.000720988983719523,-7.234886698577553,0.0,-27.631021115928547
2009-03-10,199.33999633789065,211.5500030517578,198.72000122070312,210.44000244140625,0.0546402707937183,0.0004515734978139,0.0541886972959043,0.0625645867038372,0.059449500423642665,-0.0031150862801947593,0.0541886972959043,-0.0541886972959043,0.0546402707937183,0.06096750466740278,0.0014117952215645813,0.0008228432312821742,0.0004912583477923386,0.0012834485249372664,0.0007534639457361854,0.0010168029511266612,-6.658204662908187,-7.190829388771481,-6.89109193474287,0.000703796751520655,-7.259020947295086,4.966719421553047e-05,-9.910165898820118
2009-03-11,211.009994506836,214.3699951171875,205.7700042724609,210.3300018310547,-0.000522853871429,0.0027049112212034,-0.0032277650926323,0.0409444103129216,0.01579797157029867,-0.025146438742622932,-0.003227765092632481,0.0032277650926324872,0.000522853871429,0.04088808429543229,0.0006046496266920532,0.0008341977726922999,0.0008517446311640032,0.0012847493387772324,0.0007467095624487025,0.0010133227162637936,-6.657191645984083,-7.199834252386177,-6.894520528671408,0.0006929914269861757,-7.274492928279191,5.3718135462526846e-05,-9.831759876737324
2009-03-12,208.16000366210932,211.97999572753903,204.2100067138672,211.3099975585937,0.0046485034325508,-0.0103707022356566,0.0150192056682075,0.0373430014388507,0.018184878087132497,-0.019158123351718324,0.015019205668207542,-0.015019205668207485,0.0046485034325508,0.03677056979529482,0.0005029594707921529,0.000610110933251481,0.0007123408521979483,0.0012569434543161777,0.0006967036839872184,0.0009672194777138297,-6.679072334223397,-7.269150366739923,-6.941085119584195,0.0006766789590619939,-7.298313607182278,2.0024724925224555e-05,-10.818542751733998
2009-03-13,214.9499969482422,216.27999877929688,210.7100067138672,211.7400054931641,0.0020328948330371,0.0170791907196017,-0.0150462958865647,0.026091046477933,0.006168430124950782,-0.01992261635298206,-0.015046295886564783,0.015046295886564764,0.0020328948330371,0.026305808637610107,0.0002455260316300124,0.0002529177787589397,0.0002280106168886361,0.0012440900001781032,0.0006899446173569098,0.0009673692468459121,-6.6893509390682455,-7.278899226845091,-6.940930286538467,0.0006534848748941831,-7.333191168405476,3.645974246272669e-05,-10.219301824867784
2009-03-16,215.9600067138672,216.97999572753903,212.009994506836,215.7899932861328,0.0189465485762052,0.0197341035803597,-0.0007875550041545,0.0231717462427861,0.004711927265168089,-0.01845981897761786,-0.0007875550041545041,0.0007875550041543484,0.0189465485762052,0.02303165751580022,0.00019365649857592854,0.0002682253156411982,0.0003521399543239414,0.0009963973030109197,0.0007149376748986065,0.0009440495029063349,-6.911364480309617,-7.243315185644868,-6.965331952614988,0.0006454370017391415,-7.345582946957441,6.950067315946503e-05,-9.574174105304387
2009-03-17,212.9499969482422,213.6300048828125,209.0500030517578,210.8699951171875,-0.0230638747340413,-0.01324829939605,-0.0098155753379913,0.0216720971177481,0.0031881874801849585,-0.018483909637563387,-0.009815575337991355,0.009815575337991395,0.0230638747340413,0.021719552032565977,0.00016940117721523615,0.0001976221659483277,0.0002016831417136838,0.0009462482687807529,0.0007105642585766048,0.0009469840942814786,-6.963005581715473,-7.249451171762976,-6.962228259764554,0.0006603555382388637,-7.322732172171847,5.020872033774111e-05,-9.899321814528705
2009-03-18,213.07000732421875,214.02999877929688,206.92999267578125,209.33999633789065,-0.0072820997672237,0.0103789778916156,-0.0176610776588392,0.0337356499799829,0.004495401817070032,-0.029240248162912826,-0.01766107765883929,0.017661077658839237,0.0072820997672237,0.03391614707041303,0.0004104806711658757,0.00044855655019887715,0.0004381800971556684,0.0007583780256841165,0.0007073789553365596,0.0009263188630619474,-7.184328580697261,-7.25394402953393,-6.984292036952196,0.0006593606312111141,-7.324239931548829,4.801832412544549e-05,-9.943927846466542
2009-03-19,211.0,214.97000122070312,208.94000244140625,210.3800048828125,0.0049557355874759,0.0078984265429246,-0.0029426909554487,0.0284513480924396,0.01864035571045909,-0.009810992381980618,-0.0029426909554487192,0.002942690955448639,0.0049557355874759,0.028662413914553105,0.0002919579098710491,0.00040139451513617277,0.0004697005201408116,0.0004203607135826241,0.0006696723091996786,0.0009142677167980341,-7.774397371038206,-7.308722054476635,-6.99738712152395,0.0006198268772319953,-7.3860703475747895,4.984543196768327e-05,-9.906583681246195
2009-03-20,209.1499938964844,213.3300018310547,208.44000244140625,212.7100067138672,0.0110143247184179,-0.0058637738148902,0.0168780985333081,0.0231890293929724,0.019788602441011754,-0.0034004269519605566,0.016878098533308187,-0.016878098533308142,0.0110143247184179,0.02298904252410822,0.00019394549212251808,0.00015882178628137732,0.00012655044933868514,0.00041020929530099744,0.0006808204977313178,0.0009155337851181089,-7.7988430497329695,-7.2922118713885435,-6.996003289977843,0.0006222821264814594,-7.382116986902031,5.853837124985845e-05,-9.745828082863369
2009-03-23,217.6999969482422,221.3000030517578,215.7899932861328,220.8999938964844,0.0377803155568155,0.0231881869832858,0.0145921285735295,0.0252135794127361,0.01640130662482151,-0.008812272787914624,0.014592128573529572,-0.01459212857352958,0.0377803155568155,0.024943458206735113,0.0002292891771877353,0.000235608551529969,0.00023591885319302288,0.0004960840350119246,0.0007647996763548146,0.0008522043906254354,-7.608765218147158,-7.1758966180958765,-7.067684163631483,0.000651890213522571,-7.335634392849662,0.00011290946283224368,-9.088924265412613
2009-03-24,224.8300018310547,225.2100067138672,218.6000061035156,221.47000122070312,0.0025770628477242,0.0176344864212342,-0.0150574235735097,0.0297897264012367,0.0016887608475205965,-0.02810096555371615,-0.015057423573509754,0.01505742357350987,0.0025770628477242,0.029846031398918352,0.00032007192121291184,0.0003561309224062003,0.0003948164244798231,0.000254315794190772,0.0007104365328880473,0.0008520259970641038,-8.276933775035793,-7.2496309404013735,-7.067893517440759,0.0006519251940048778,-7.3355807342074035,5.851133888316949e-05,-9.74628997835507
2009-03-25,220.5,226.17999267578125,220.3500061035156,225.5500030517578,0.0182547317411233,-0.0043894507566747,0.0226441824977982,0.0261138910737426,0.025433415174023373,-0.0006804758997192195,0.022644182497798208,-0.022644182497798194,0.0182547317411233,0.025847867405826744,0.0002459561714080717,0.00014289174280835465,8.681158058008151e-05,0.0002660764211249928,0.0007040931905227774,0.0008399801041974556,-8.23172698922389,-7.258599836244812,-7.082132350696135,0.0005958883469928091,-7.425457244030961,0.0001082048435299683,-9.131484418709773
2009-03-26,226.69000244140625,226.7700042724609,222.4499969482422,224.8000030517578,-0.0033307457897277,0.0050415787655364,-0.0083723245552641,0.0192339632794957,0.0003528506624629531,-0.01888111261703285,-0.008372324555264144,0.008372324555264182,0.0033307457897277,0.019217114170697255,0.00013342957809412784,0.0001578950523098243,0.00020149629471846392,0.0002765887681189938,0.0007025545699511392,0.0008353307789650279,-8.192978742887695,-7.260787478704154,-7.087682767886914,0.0005898336232338004,-7.435670053656029,0.00011272094671733882,-9.09059528269682
2009-03-27,224.8300018310547,225.1699981689453,220.3699951171875,221.72999572753903,-0.0137507253988207,0.0001334376221142,-0.013884163020935,0.0215477346353648,0.0015110951226065797,-0.02003663951275799,-0.013884163020935014,0.013884163020934969,0.0137507253988207,0.021647964390239912,0.0001674625826007906,0.0001576864766123609,0.00014653865306935078,0.0003160766628376811,0.0007083754403198596,0.0007918513558470445,-8.059525766720432,-7.25253632047153,-7.141136864512765,0.0005892656279557238,-7.436633493028033,0.00011910981236413576,-9.035464688992885
2009-03-30,216.17999267578125,216.509994506836,211.1100006103516,211.1100006103516,-0.0490810786584286,-0.0253490460882805,-0.0237320325701481,0.0252573828431593,0.0015253502730113637,-0.023732032570148123,-0.023732032570148123,0.023732032570148068,0.0490810786584286,0.025579053009673572,0.00023008655519978651,0.00010140309031662423,3.852635581536591e-05,0.000562125198409027,0.0008073392080886437,0.0007987669031933028,-7.483785958132034,-7.121766644566503,-7.13244138918717,0.0006294159048526898,-7.370718302200013,0.0001779233032359539,-8.63415797560444
2009-03-31,213.259994506836,217.0599975585937,213.25,216.97999572753903,0.0274258361660078,0.0101327252942509,0.0172931108717569,0.01770861539847,0.017661748938285985,-4.686646018401732e-05,0.017293110871756945,-0.01729311087175693,0.0274258361660078,0.01755921114210866,0.00011310550923600122,4.127555059853481e-05,7.3234563373494415e-06,0.0005828723245031665,0.000835592269110333,0.0007617562484921847,-7.447542391303247,-7.0873697790303325,-7.179883936007154,0.0007088552090507938,-7.251859269422998,0.00012673706005953919,-8.97339600307424
2009-04-01,216.2700042724609,220.759994506836,212.7700042724609,220.6999969482422,0.0169991357313317,-0.003277516863915,0.0202766525952469,0.0368643235225211,0.020548466848518007,-0.01631585667400333,0.020276652595246962,-0.020276652595246858,0.0169991357313317,0.036202946737008204,0.0004901478311126138,0.0005206670907577006,0.000602623502751522,0.000587124888864634,0.0007183055744741597,0.0007607762834921687,-7.44027300120132,-7.23861548687249,-7.1811712190220875,0.0006785102426153358,-7.295610981359932,3.979533185882386e-05,-10.131760917403614
2009-04-02,226.1699981689453,232.58999633789065,225.8699951171875,232.0500030517578,0.0501485794034176,0.0244826213607368,0.0256659580426807,0.0293176402417238,0.027990310358265987,-0.0013273298834578274,0.025665958042680775,-0.02566595804268074,0.0501485794034176,0.028959280897765317,0.00031000776366456415,0.00017529392554670994,0.00010088834041233104,0.000788062878271237,0.00076046129492633,0.0007873751902027036,-7.145932675260441,-7.181585340490548,-7.146805687186581,0.0006279526595393051,-7.373045775644228,0.00013250863538702494,-8.928862734382706
2009-04-03,231.0800018310547,235.27999877929688,229.32000732421875,230.759994506836,-0.0055746932544534,-0.0041889000015146,-0.0013857932529387,0.0256578490784012,0.018012310220475704,-0.007645538857925516,-0.0013857932529386659,0.0013857932529386437,0.0055746932544534,0.025827663360000502,0.000237440632304888,0.00032842076111236265,0.0003972637857156841,0.0008111196852452722,0.0006954189860724321,0.0007738044251685025,-7.117094936136683,-7.270996034949001,-7.164191395672217,0.0005531985457656259,-7.499793585137306,0.00014222044030680618,-8.858132300526751
2009-04-06,233.6499938964844,235.9600067138672,227.41000366210932,228.8500061035156,-0.0083113918139983,0.0124460574399372,-0.0207574492539357,0.036907755761394,0.009838084564323658,-0.027069671197070547,-0.020757449253935783,0.02075744925393575,0.0083113918139983,0.03736072896537504,0.0004913034610637535,0.0005146479097768928,0.00047187122151825226,0.0007200198823910666,0.0005416385190544293,0.0007651625550881553,-7.236231730514557,-7.520911716195107,-7.175422255092381,0.0003906158503039476,-7.84778595840977,0.0001510226687504817,-8.798080601619958
2009-04-07,229.8500061035156,230.5,224.6000061035156,227.38999938964844,-0.0064001914784888,0.0043601550365521,-0.0107603465150409,0.0259297929573135,0.0028239136301242795,-0.023105879327189455,-0.010760346515040988,0.01076034651504104,0.0064001914784888,0.025946584776467486,0.00024250050410145222,0.00029144996673572326,0.0003236151687664466,0.0007299913630385296,0.0005427704222452234,0.0007653264787204167,-7.222477853976019,-7.5188241207195015,-7.175208044302166,0.00037383295691603404,-7.891701496909716,0.00016893746532918938,-8.685981933236903
2009-04-08,222.77999877929688,229.8699951171875,222.25,228.2400054931641,0.0037311286811969,-0.0204818703539051,0.024212999035102,0.0337110361006858,0.03132917855706671,-0.002381857543618982,0.024212999035102094,-0.024212999035102063,0.0037311286811969,0.03338588737203532,0.0004098819077874986,0.00034174444419890227,0.0002862892186512633,0.0007006822005017914,0.0005404808487130607,0.0007643350680785437,-7.263456123935384,-7.523051352200832,-7.1765042928500495,0.0003750546154348278,-7.888438898772688,0.00016542623327823292,-8.706985176838232
2009-04-09,230.759994506836,233.72000122070312,228.47000122070312,232.83999633789065,0.0199537757027918,0.0109804546112903,0.0089733210915015,0.0227189068798274,0.012745637325140417,-0.009973269554686925,0.008973321091501283,-0.008973321091501296,0.0199537757027918,0.022547672575897796,0.00018616130321604673,0.00022696975312039367,0.00023704003024644873,0.000731530070238615,0.0004350638833238089,0.0007629418356009145,-7.220372229342055,-7.740017677144037,-7.178328759466308,0.0003754784198330375,-7.8873095562328945,5.9585463490771445e-05,-9.728098898020631
2009-04-14,234.5399932861328,238.47000122070312,232.97999572753903,235.4499969482422,0.0111470570526528,0.0072746137317104,0.0038724433209425,0.0232909267387125,0.01661740096478967,-0.006673525773922886,0.0038724433209425296,-0.0038724433209424976,0.0111470570526528,0.02331707608546256,0.00019565370947258756,0.00026544083452074085,0.00028216686801264763,0.000697996847131666,0.0004355630302350705,0.0007611123938078512,-7.267295970782776,-7.738871039113371,-7.180729517436789,0.00038931977719840953,-7.85110950012152,4.624325303666097e-05,-9.98159496331104
2009-04-15,231.83999633789065,237.5500030517578,231.72000122070312,235.8999938964844,0.0019093968121317,-0.0154511009516553,0.0173604977637871,0.0248483889832995,0.02433067770320783,-0.0005177112800915992,0.017360497763787196,-0.01736049776378721,0.0019093968121317,0.02471387020727503,0.0002226952847758019,0.00019229716426630438,0.00017884495212926296,0.00033382082660422406,0.00043602920451960963,0.000735093123103433,-8.004906153224026,-7.737801331721925,-7.215513367316683,0.000390665925887532,-7.847657770129816,4.536327863207762e-05,-10.000807598863982
2009-04-16,238.0599975585937,240.0200042724609,234.9900054931641,238.4900054931641,0.0109194432209769,0.0091147719439978,0.001804671276979,0.0211792875803145,0.00819953851942278,-0.01297974906089167,0.0018046712769792348,-0.001804671276979192,0.0109194432209769,0.021091025466226484,0.0001617846234501395,0.000223023012888899,0.0002443330262773195,0.00030119283759799475,0.0004371044661754938,0.0007163441775421645,-8.107759838556271,-7.735338336116358,-7.241349810213139,0.0003914798576709491,-7.845576490418908,4.562460850454468e-05,-9.995063304902745
2009-04-17,240.5599975585937,244.97999572753903,239.44000244140625,243.8099975585937,0.0220618196583735,0.0086421247701394,0.0134196948882342,0.0228736833787385,0.01820702858807145,-0.004666654790667004,0.013419694888234234,-0.01341969488823409,0.0220618196583735,0.02272258456014046,0.00018870645585260758,0.000192035635283138,0.0001715658719082972,0.0003122464986062577,0.0004415624884680105,0.0007159068889368324,-8.07171761924958,-7.725191008937067,-7.241960441447485,0.00040593021615315547,-7.809329292068533,3.563227231485503e-05,-10.242258776989933
2009-04-20,242.2899932861328,242.9199981689453,232.91000366210932,233.7700042724609,-0.042051479137372,-0.0062538953103716,-0.0357975838270003,0.0420800349170916,0.0025968353823980004,-0.039483199534693834,-0.03579758382700038,0.035797583827000365,0.042051479137372,0.04281984139919535,0.0006386556088972422,0.0003903411902177713,0.00024522388668465146,0.000338880828183981,0.0005096925309689233,0.000637500541542702,-7.989862048717644,-7.5817028925425225,-7.357955429884679,0.0004409697788984224,-7.726534211172895,6.872275207050088e-05,-9.585430218947247
2009-04-21,232.88999938964844,236.32000732421875,228.19000244140625,234.72000122070312,0.0040555753130593,-0.0037715078173633,0.0078270831304228,0.0350082238185313,0.014620613310943473,-0.020387610507587865,0.007827083130422803,-0.007827083130422728,0.0040555753130593,0.034637034937504106,0.0004420330087537573,0.0005891222270435128,0.0006745557622682965,0.0003346444539016072,0.0005026122979584776,0.0006377070263443409,-8.002441918399198,-7.5956914624847105,-7.357631584875726,0.0004411546690398961,-7.726115018293264,6.14576289185815e-05,-9.69716256499637
2009-04-22,235.5500030517578,237.6300048828125,230.57000732421875,236.8800048828125,0.0091603848110075,0.0035298985065817,0.0056304863044257,0.0301603269580339,0.00879164459032984,-0.021368682367704162,0.005630486304425707,-0.005630486304425715,0.0091603848110075,0.029804109308788723,0.0003280851988320406,0.00044257621201545665,0.0006047284396902569,0.0003262944754592128,0.0005033174665438795,0.0006385743173615148,-8.027710282307195,-7.594289438756226,-7.356272494023867,0.0004412305291869201,-7.725943074912547,6.208693735695935e-05,-9.68697492356392
2009-04-23,235.3699951171875,240.1499938964844,234.82000732421875,235.3000030517578,-0.0066923957033938,-0.0063949810977554,-0.0002974146056384,0.0224444083025582,0.020104979386801163,-0.0023394289157571435,-0.00029741460563842626,0.00029741460563831556,0.0066923957033938,0.02265187634142632,0.00018168993475707468,0.00025184156218533706,0.000414966857982875,0.0003269425438099849,0.0005080885985102039,0.0006279266295097485,-8.025726106449767,-7.584854717108531,-7.3730872287197675,0.0004417103959673509,-7.724856101111877,6.637820254285301e-05,-9.620141815267752
2009-04-24,235.6699981689453,239.4900054931641,235.0399932861328,239.33999633789065,0.0170238111415405,0.0015712049274701,0.0154526062140705,0.0187560014019602,0.016079171632308348,-0.002676829769651964,0.015452606214070578,-0.015452606214070535,0.0170238111415405,0.018592848145401193,0.000126880552376391,8.365325287290043e-05,5.860406684694207e-05,0.0003455327003675056,0.00046205659276379255,0.0006310293561610382,-7.970423269836084,-7.679823177060493,-7.368158171685912,0.00042013375319901027,-7.7749374350066445,4.192283956478229e-05,-10.079679758682735
2009-04-27,235.16000366210932,238.8500061035156,233.509994506836,238.13999938964844,-0.0050263863844694,-0.0176189707376085,0.0125925843531388,0.0226108861696672,0.015569616282835467,-0.0070412698868317376,0.012592584353139107,-0.012592584353139097,0.0050263863844694,0.02242383308291771,0.00018439524379390942,0.00019437016116307477,0.0001845985114294718,0.0003235281536699042,0.00046545727234209924,0.0005822122416720559,-8.036224416373228,-7.672490252050348,-7.448675498581064,0.00041929166392067253,-7.7769437825430385,4.6165608421426714e-05,-9.98327542188613
2009-04-28,233.6999969482422,236.4499969482422,231.22999572753903,234.8300018310547,-0.0139968775569477,-0.0188205049736637,0.004823627416716,0.0223238884945462,0.011698527696946999,-0.01062536079759938,0.004823627416716028,-0.00482362741671606,0.0139968775569477,0.022228851424438575,0.0001797439315537388,0.0002401899405042619,0.00024457728507699256,0.00033704126515285123,0.0004667989095701567,0.0005780671279252477,-7.9953051836163445,-7.669611991380311,-7.455820556026547,0.0004209560028689085,-7.77298223361713,4.584290670124819e-05,-9.990290056041383
