Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1989-03-30,1188.800048828125,1188.800048828125,1188.800048828125,1188.800048828125,-0.0048669448242364,-0.0048669448242364,0.0,0.0,0.0,0.0,0.0,0.0,0.0048669448242364,0.0,0.0,0.0,0.0,4.6365839950034636e-05,4.720981656000307e-05,5.031157569390654e-05,-9.978947556272026,-9.960908687848981,-9.89727535437934,5.185670480446734e-05,-9.867026300803278,0.0,-27.631021115928547
1989-03-31,1189.800048828125,1189.800048828125,1189.800048828125,1189.800048828125,0.0008408307557891,0.0008408307557891,0.0,0.0,0.0,0.0,0.0,0.0,0.0008408307557891,0.0,0.0,0.0,0.0,4.418140344558563e-05,3.856049769480436e-05,5.0297035680260114e-05,-10.027206571306323,-10.163282155349014,-9.897564395511308,4.200589843634914e-05,-10.07770048677466,0.0,-27.631021115928547
1989-04-03,1187.300048828125,1187.300048828125,1187.300048828125,1187.300048828125,-0.0021034039956464,-0.0021034039956464,0.0,0.0,0.0,0.0,0.0,0.0,0.0021034039956464,0.0,0.0,0.0,0.0,4.457065785347501e-05,3.8480716972959136e-05,5.032730547238302e-05,-10.018434788672282,-10.1653532739999,-9.896962755946019,4.041016925210919e-05,-10.1164290657645,0.0,-27.631021115928547
1989-04-04,1193.300048828125,1193.300048828125,1193.300048828125,1193.300048828125,0.0050407564970822,0.0050407564970822,0.0,0.0,0.0,0.0,0.0,0.0,0.0050407564970822,0.0,0.0,0.0,0.0,1.563436182533013e-05,3.799076653204285e-05,5.0020886536531115e-05,-11.066039320981789,-10.178167387440457,-9.903069889039049,4.1123446960214316e-05,-10.09893208916015,0.0,-27.631021115928547
1989-04-05,1191.300048828125,1191.300048828125,1191.300048828125,1191.300048828125,-0.0016774305015988,-0.0016774305015988,0.0,0.0,0.0,0.0,0.0,0.0,0.0016774305015988,0.0,0.0,0.0,0.0,1.5318791105481194e-05,3.5727152426601464e-05,5.009753445377987e-05,-11.086430241049943,-10.239599558103498,-9.90153874362277,4.150237719954652e-05,-10.08975982635638,0.0,-27.631021115928547
1989-04-06,1192.5,1192.5,1192.5,1192.5,0.0010067549699197,0.0010067549699197,0.0,0.0,0.0,0.0,0.0,0.0,0.0010067549699197,0.0,0.0,0.0,0.0,1.1775211810182793e-05,3.578081131007669e-05,4.820244810246418e-05,-11.34951384517349,-10.238098777232613,-9.940100726944124,4.0512731153674796e-05,-10.113894259092174,0.0,-27.631021115928547
1989-04-07,1186.699951171875,1186.699951171875,1186.699951171875,1186.699951171875,-0.0048756392375443,-0.0048756392375443,0.0,0.0,0.0,0.0,0.0,0.0,0.0048756392375443,0.0,0.0,0.0,0.0,1.4203299499725648e-05,3.4837366165735095e-05,4.8619922166532185e-05,-11.16203619080648,-10.264819978131253,-9.931477169362774,3.980097283720697e-05,-10.131619177701694,0.0,-27.631021115928547
1989-04-10,1192.0,1192.0,1192.0,1192.0,0.0044562641003431,0.0044562641003431,0.0,0.0,0.0,0.0,0.0,0.0,0.0044562641003431,0.0,0.0,0.0,0.0,1.536468835377509e-05,3.491848631899974e-05,4.676534393606841e-05,-11.0834385803685,-10.262494146401943,-9.970368122159952,3.8139436507644336e-05,-10.174261705996079,0.0,-27.631021115928547
1989-04-11,1201.4000244140625,1201.4000244140625,1201.4000244140625,1201.4000244140625,0.0078549951121095,0.0078549951121095,0.0,0.0,0.0,0.0,0.0,0.0,0.0078549951121095,0.0,0.0,0.0,0.0,1.9771076114083922e-05,3.174836544005609e-05,4.668417352612995e-05,-10.831290440015781,-10.357669284656101,-9.972105325964083,3.7146744874315846e-05,-10.200634384868172,0.0,-27.631021115928547
1989-04-12,1219.0,1219.0,1219.0,1219.0,0.0145432867438668,0.0145432867438668,0.0,0.0,0.0,0.0,0.0,0.0,0.0145432867438668,0.0,0.0,0.0,0.0,3.7112289047944725e-05,3.8909959370092486e-05,4.8279547329827724e-05,-10.201562375069388,-10.154260289470194,-9.938502517001824,4.223987791357041e-05,-10.072145785199865,0.0,-27.631021115928547
1989-04-13,1241.300048828125,1241.300048828125,1241.300048828125,1241.300048828125,0.0181284063769103,0.0181284063769103,0.0,0.0,0.0,0.0,0.0,0.0,0.0181284063769103,0.0,0.0,0.0,0.0,5.478813206515373e-05,4.996905899720787e-05,4.994424512940177e-05,-9.812036937366575,-9.904106544127744,-9.904603252109458,5.985779922506295e-05,-9.723538804877467,0.0,-27.631021115928547
1989-04-14,1244.300048828125,1244.300048828125,1244.300048828125,1244.300048828125,0.0024139051648437,0.0024139051648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0024139051648437,0.0,0.0,0.0,0.0,5.381884981295199e-05,4.9642243405911566e-05,4.990164667762949e-05,-9.829886765309832,-9.910668384993416,-9.905456536160163,6.105835907875936e-05,-9.703680428555726,0.0,-27.631021115928547
1989-04-17,1258.300048828125,1258.300048828125,1258.300048828125,1258.300048828125,0.0111884803797316,0.0111884803797316,0.0,0.0,0.0,0.0,0.0,0.0,0.0111884803797316,0.0,0.0,0.0,0.0,5.2044101018551493e-05,4.979409018177253e-05,5.068755075381524e-05,-9.863419083088406,-9.907614231941674,-9.889830205052117,5.853497906035852e-05,-9.745886032677465,0.0,-27.631021115928547
1989-04-18,1257.5999755859375,1257.5999755859375,1257.5999755859375,1257.5999755859375,-0.000556519141033,-0.000556519141033,0.0,0.0,0.0,0.0,0.0,0.0,0.000556519141033,0.0,0.0,0.0,0.0,5.613135047692173e-05,5.0101643789571465e-05,5.057702787680157e-05,-9.787816051678048,-9.901456720281185,-9.892013059515364,5.506437032989429e-05,-9.80700766928543,0.0,-27.631021115928547
1989-04-19,1256.9000244140625,1256.9000244140625,1256.9000244140625,1256.9000244140625,-0.0005567319069032,-0.0005567319069032,0.0,0.0,0.0,0.0,0.0,0.0,0.0005567319069032,0.0,0.0,0.0,0.0,5.453214682202698e-05,5.0516369977978574e-05,5.0240875970498496e-05,-9.816720161904922,-9.89321309643547,-9.8986815803337,5.457629741120014e-05,-9.815910864492903,0.0,-27.631021115928547
1989-04-20,1250.0,1250.0,1250.0,1250.0,-0.0055048400584741,-0.0055048400584741,0.0,0.0,0.0,0.0,0.0,0.0,0.0055048400584741,0.0,0.0,0.0,0.0,6.507193470876052e-05,3.7639513675989355e-05,5.080111588167803e-05,-9.640017196801484,-10.187456137166848,-9.88759221776172,5.319783290193188e-05,-9.8414928785747,0.0,-27.631021115928547
1989-04-21,1244.300048828125,1244.300048828125,1244.300048828125,1244.300048828125,-0.004570389273321,-0.004570389273321,0.0,0.0,0.0,0.0,0.0,0.0,0.004570389273321,0.0,0.0,0.0,0.0,6.443108360631108e-05,3.9902312903682354e-05,5.1159660956703536e-05,-9.649914361084372,-10.129076243176469,-9.88055918884576,4.890707112888801e-05,-9.925588547627898,0.0,-27.631021115928547
1989-04-24,1247.199951171875,1247.199951171875,1247.199951171875,1247.199951171875,0.0023278375703439,0.0023278375703439,0.0,0.0,0.0,0.0,0.0,0.0,0.0023278375703439,0.0,0.0,0.0,0.0,6.501815736853728e-05,3.9058710359961125e-05,4.9988804647663884e-05,-9.640843967566283,-10.150444624356403,-9.903711464649296,4.705579423084939e-05,-9.96417652776765,0.0,-27.631021115928547
1989-04-25,1246.0999755859375,1246.0999755859375,1246.0999755859375,1246.0999755859375,-0.000882345236926,-0.000882345236926,0.0,0.0,0.0,0.0,0.0,0.0,0.000882345236926,0.0,0.0,0.0,0.0,6.61902252524651e-05,3.852440036402429e-05,5.0064047949607894e-05,-9.622977745611983,-10.164218715775014,-9.902207393297576,4.611003149944249e-05,-9.984480006921737,0.0,-27.631021115928547
1989-04-26,1250.300048828125,1250.300048828125,1250.300048828125,1250.300048828125,0.0033649071976369,0.0033649071976369,0.0,0.0,0.0,0.0,0.0,0.0,0.0033649071976369,0.0,0.0,0.0,0.0,5.1633722301563645e-05,3.8560153615154746e-05,5.0078339321372585e-05,-9.871335546593208,-10.163291078500851,-9.901921972269262,4.5880580438193137e-05,-9.989468592762632,0.0,-27.631021115928547
1989-04-27,1253.199951171875,1253.199951171875,1253.199951171875,1253.199951171875,0.0023166795612001,0.0023166795612001,0.0,0.0,0.0,0.0,0.0,0.0,0.0023166795612001,0.0,0.0,0.0,0.0,2.1844927216851733e-05,3.846315652599736e-05,4.990100868774754e-05,-10.731541781588168,-10.165809722213686,-9.905469321188113,4.568774711250333e-05,-9.993680389825995,0.0,-27.631021115928547
1989-04-28,1259.4000244140625,1259.4000244140625,1259.4000244140625,1259.4000244140625,0.0049351953248328,0.0049351953248328,0.0,0.0,0.0,0.0,0.0,0.0,0.0049351953248328,0.0,0.0,0.0,0.0,2.3298527927685044e-05,3.841716462823452e-05,4.956416613097828e-05,-10.667120335536646,-10.16700617668636,-9.9122424221921,4.508661613161315e-05,-10.006925093149217,0.0,-27.631021115928547
1989-05-02,1266.0,1266.0,1266.0,1266.0,0.005226887264008,0.005226887264008,0.0,0.0,0.0,0.0,0.0,0.0,0.005226887264008,0.0,0.0,0.0,0.0,1.3628113754378578e-05,3.606143005544991e-05,4.8900834815977695e-05,-11.203375637715347,-10.230286655578603,-9.925716069278238,4.514944822505195e-05,-10.005532476956374,0.0,-27.631021115928547
1989-05-03,1284.9000244140625,1284.9000244140625,1284.9000244140625,1284.9000244140625,0.0148185895860624,0.0148185895860624,0.0,0.0,0.0,0.0,0.0,0.0,0.0148185895860624,0.0,0.0,0.0,0.0,3.328164256162897e-05,4.2254415681780886e-05,5.043517240019295e-05,-10.310504557364453,-10.071801672777802,-9.894821741370931,5.0387541344318206e-05,-9.895766589147874,0.0,-27.631021115928547
1989-05-04,1283.5,1283.5,1283.5,1283.5,-0.0010901919789888,-0.0010901919789888,0.0,0.0,0.0,0.0,0.0,0.0,0.0010901919789888,0.0,0.0,0.0,0.0,3.363068761378141e-05,4.176082875385205e-05,5.056578615547875e-05,-10.30007155624625,-10.083551745002708,-9.892235353531095,5.141473509479018e-05,-9.875585732140985,0.0,-27.631021115928547
1989-05-05,1282.5,1282.5,1282.5,1282.5,-0.0007794232662704,-0.0007794232662704,0.0,0.0,0.0,0.0,0.0,0.0,0.0007794232662704,0.0,0.0,0.0,0.0,2.788391346310077e-05,4.2469431938645146e-05,5.0655869185548516e-05,-10.487460577942706,-10.06672596577332,-9.890455436935797,5.071837064080944e-05,-9.889222353224307,0.0,-27.631021115928547
1989-05-09,1280.5999755859375,1280.5999755859375,1280.5999755859375,1280.5999755859375,-0.0014825990247727,-0.0014825990247727,0.0,0.0,0.0,0.0,0.0,0.0,0.0014825990247727,0.0,0.0,0.0,0.0,2.394001049356445e-05,4.237923051522766e-05,5.072436043492614e-05,-10.639959377735797,-10.06885213848278,-9.889104261096028,5.019715567776029e-05,-9.899552172755943,0.0,-27.631021115928547
1989-05-10,1280.699951171875,1280.699951171875,1280.699951171875,1280.699951171875,7.806628575113611e-05,7.806628575113611e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.806628575113611e-05,0.0,0.0,0.0,0.0,2.4719987803520497e-05,4.261999057234854e-05,5.065388378407235e-05,-10.607898378306906,-10.063187129033182,-9.890494631611118,5.008484227705078e-05,-9.90179212504489,0.0,-27.631021115928547
1989-05-11,1287.300048828125,1287.300048828125,1287.300048828125,1287.300048828125,0.0051402742903344,0.0051402742903344,0.0,0.0,0.0,0.0,0.0,0.0,0.0051402742903344,0.0,0.0,0.0,0.0,2.361886154048433e-05,3.9435199211232326e-05,5.0711147014636755e-05,-10.65346490498103,-10.140851734133868,-9.88936478959213,4.9763022387064266e-05,-9.908238351992788,0.0,-27.631021115928547
1989-05-12,1285.0999755859375,1285.0999755859375,1285.0999755859375,1285.0999755859375,-0.0017105222809341,-0.0017105222809341,0.0,0.0,0.0,0.0,0.0,0.0,0.0017105222809341,0.0,0.0,0.0,0.0,2.6068460724144465e-05,4.07188566912894e-05,5.0752087685493426e-05,-10.554784337354528,-10.108819238883434,-9.888557784524874,4.88394953635433e-05,-9.926971220741702,0.0,-27.631021115928547
1989-05-15,1295.4000244140625,1295.4000244140625,1295.4000244140625,1295.4000244140625,0.0079830292802496,0.0079830292802496,0.0,0.0,0.0,0.0,0.0,0.0,0.0079830292802496,0.0,0.0,0.0,0.0,2.8739504141171836e-05,4.077370093229875e-05,5.105012692949598e-05,-10.457237895931648,-10.107473244855445,-9.882702507392077,4.731519580230883e-05,-9.958679028606433,0.0,-27.631021115928547
1989-05-16,1303.5,1303.5,1303.5,1303.5,0.0062334077780033,0.0062334077780033,0.0,0.0,0.0,0.0,0.0,0.0,0.0062334077780033,0.0,0.0,0.0,0.0,2.9376338042537875e-05,3.51126733605845e-05,5.107502669202211e-05,-10.435321002112069,-10.256948399776658,-9.882214875077239,4.2711622346626624e-05,-10.061039465249113,0.0,-27.631021115928547
1989-05-17,1310.0,1310.0,1310.0,1310.0,0.0049741828216408,0.0049741828216408,0.0,0.0,0.0,0.0,0.0,0.0,0.0049741828216408,0.0,0.0,0.0,0.0,2.9282476959687307e-05,2.4083426978837127e-05,5.105996491104237e-05,-10.438521242681318,-10.633986589730451,-9.882509813776652,2.6101129327883373e-05,-10.553531936991634,0.0,-27.631021115928547
1989-05-18,1309.699951171875,1309.699951171875,1309.699951171875,1309.699951171875,-0.0002290711417563,-0.0002290711417563,0.0,0.0,0.0,0.0,0.0,0.0,0.0002290711417563,0.0,0.0,0.0,0.0,1.3797896001738018e-05,2.440965970356986e-05,5.095876083079328e-05,-11.190994368592236,-10.62053157355073,-9.884493843879502,2.3058010463980938e-05,-10.67749727997344,1.3516492395889237e-06,-13.51418431234064
1989-05-22,1292.699951171875,1292.699951171875,1292.699951171875,1292.699951171875,-0.0130650495357411,-0.0130650495357411,0.0,0.0,0.0,0.0,0.0,0.0,0.0130650495357411,0.0,0.0,0.0,0.0,3.612593108129371e-05,3.068202149335149e-05,5.331818412011149e-05,-10.228499610306228,-10.391833661429665,-9.839233100740342,2.1343335993690924e-05,-10.754770951602815,9.338685499660563e-06,-11.581344947341083
1989-05-23,1291.9000244140625,1291.9000244140625,1291.9000244140625,1291.9000244140625,-0.0006189946536484,-0.0006189946536484,0.0,0.0,0.0,0.0,0.0,0.0,0.0006189946536484,0.0,0.0,0.0,0.0,3.607525489430301e-05,3.069280481770186e-05,5.3405527361902636e-05,-10.229903359932324,-10.391482269018212,-9.83759628998026,2.1476181974821638e-05,-10.748566005472764,9.216622842880222e-06,-11.594501765016943
1989-05-24,1280.5999755859375,1280.5999755859375,1280.5999755859375,1280.5999755859375,-0.0087853228438994,-0.0087853228438994,0.0,0.0,0.0,0.0,0.0,0.0,0.0087853228438994,0.0,0.0,0.0,0.0,4.499934101887273e-05,3.516535409202477e-05,5.4260465356465194e-05,-10.008862690103681,-10.255449190373156,-9.82171465592219,2.1842337162446544e-05,-10.731660354097865,1.3323016929578227e-05,-11.226017347225772
1989-05-25,1257.699951171875,1257.699951171875,1257.699951171875,1257.699951171875,-0.0180440817903908,-0.0180440817903908,0.0,0.0,0.0,0.0,0.0,0.0,0.0180440817903908,0.0,0.0,0.0,0.0,7.752618193264827e-05,4.99002565219585e-05,5.7483540526648273e-05,-9.46489483436927,-9.905484394459426,-9.764011885452991,3.294203838521812e-05,-10.3207609230117,1.6958218136740383e-05,-10.984757936843724
1989-05-26,1269.5999755859375,1269.5999755859375,1269.5999755859375,1269.5999755859375,0.0094172537527103,0.0094172537527103,0.0,0.0,0.0,0.0,0.0,0.0,0.0094172537527103,0.0,0.0,0.0,0.0,8.596336017243315e-05,5.2333296325759254e-05,5.787608409024153e-05,-9.36158938536724,-9.857877729327129,-9.757206296874168,4.327833767346638e-05,-10.047858309711167,9.054958652292875e-06,-11.61219792248721
1989-05-29,1265.5,1265.5,1265.5,1265.5,-0.0032345699972925,-0.0032345699972925,0.0,0.0,0.0,0.0,0.0,0.0,0.0032345699972925,0.0,0.0,0.0,0.0,8.630604294220622e-05,5.299119096868914e-05,5.814339911217932e-05,-9.357610928234392,-9.845384847493136,-9.752598183081886,4.4693599644456824e-05,-10.015680228909856,8.297591324232315e-06,-11.699545166661268
1989-05-30,1278.199951171875,1278.199951171875,1278.199951171875,1278.199951171875,0.0099854990303095,0.0099854990303095,0.0,0.0,0.0,0.0,0.0,0.0,0.0099854990303095,0.0,0.0,0.0,0.0,9.094334561349948e-05,5.67612728771515e-05,5.8238086805895256e-05,-9.305273810008108,-9.776656262704554,-9.75097098761803,4.685307611203509e-05,-9.968493871350557,9.908196765116408e-06,-11.522148086391388
1989-05-31,1279.199951171875,1279.199951171875,1279.199951171875,1279.199951171875,0.0007820443334259,0.0007820443334259,0.0,0.0,0.0,0.0,0.0,0.0,0.0007820443334259,0.0,0.0,0.0,0.0,8.474457736196449e-05,5.6521170027870564e-05,5.784881764531671e-05,-9.37586878588023,-9.780895281539674,-9.757677525530218,4.7198657950865324e-05,-9.961145077834333,9.32251207700524e-06,-11.583078322158538
1989-06-01,1279.199951171875,1279.199951171875,1279.199951171875,1279.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.964038979068878e-05,5.6483155099824024e-05,5.758597184063505e-05,-9.437989171815365,-9.781568086386123,-9.76223154699227,4.664206685488825e-05,-9.973007680393545,9.841088244935776e-06,-11.528944157402867
1989-06-02,1305.199951171875,1305.199951171875,1305.199951171875,1305.199951171875,0.020121403959796,0.020121403959796,0.0,0.0,0.0,0.0,0.0,0.0,0.020121403959796,0.0,0.0,0.0,0.0,0.00013077829342122686,7.275375662932621e-05,6.0803111982722513e-05,-8.94200707750338,-9.528430001984336,-9.707869569929121,4.5825733561465257e-05,-9.990664734656882,2.6928023067860953e-05,-10.522343026730537
1989-06-05,1271.4000244140625,1271.4000244140625,1271.4000244140625,1271.4000244140625,-0.0262375736038991,-0.0262375736038991,0.0,0.0,0.0,0.0,0.0,0.0,0.0262375736038991,0.0,0.0,0.0,0.0,0.00018536670728788227,0.00010695686934793406,6.849059072630539e-05,-8.59317448790437,-9.143084885621724,-9.588814169190302,8.167852482040388e-05,-9.412719432502813,2.5278344527530187e-05,-10.585562436731955
1989-06-06,1233.0999755859375,1233.0999755859375,1233.0999755859375,1233.0999755859375,-0.0305873706272583,-0.0305873706272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0305873706272583,0.0,0.0,0.0,0.0,0.00026823479209431696,0.0001374260303133219,7.24715325849423e-05,-8.223647867363937,-8.892424739691792,-9.532316713414687,0.0001334493507354126,-8.921788539859428,3.97667957790929e-06,-12.435063112311756
1989-06-07,1226.699951171875,1226.699951171875,1226.699951171875,1226.699951171875,-0.0052037068433025,-0.0052037068433025,0.0,0.0,0.0,0.0,0.0,0.0,0.0052037068433025,0.0,0.0,0.0,0.0,0.00026623280893842827,0.00013788949558835858,7.201849140288452e-05,-8.231139406636496,-8.889057942937807,-9.53858763299674,0.0001436604266649113,-8.848058184397983,0.0,-27.631021115928547
1989-06-08,1207.0999755859375,1207.0999755859375,1207.0999755859375,1207.0999755859375,-0.0161068287525544,-0.0161068287525544,0.0,0.0,0.0,0.0,0.0,0.0,0.0161068287525544,0.0,0.0,0.0,0.0,0.0002606913148146004,0.000146702551062053,7.502070800134867e-05,-8.252173548609177,-8.82710347649731,-9.497746362524097,0.00014958414908501714,-8.807651446666414,0.0,-27.631021115928547
1989-06-09,1241.199951171875,1241.199951171875,1241.199951171875,1241.199951171875,0.0278578457530786,0.0278578457530786,0.0,0.0,0.0,0.0,0.0,0.0,0.0278578457530786,0.0,0.0,0.0,0.0,0.00035011550310044034,0.0001893856610547123,8.161767631964279e-05,-7.95724744620716,-8.57172508200649,-9.413464685636779,0.00018153885724629066,-8.614040832153552,7.846803808421644e-06,-11.755404139803781
