Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
2008-01-29,6834.60009765625,6929.8798828125,6823.68017578125,6892.9599609375,0.0108097449733577,0.0023071101825274,0.0085026347908303,0.0154435385914795,0.013844519683811595,-0.001599018907667974,0.00850263479083035,-0.00850263479083031,0.0108097449733577,0.01540698156279526,8.602173207782857e-05,9.132436915835641e-05,9.010856581215032e-05,0.0012228873493777314,0.0005688719757714829,0.00019517148699678828,-6.7065405357772025,-7.471855146040213,-8.541631960244123,0.00037443115623434913,-7.890102597714517,0.00019444081953713378,-8.545382705794207
2008-01-30,6886.919921875,6920.77001953125,6822.43994140625,6875.35009765625,-0.0025580296795817,-0.0008766461682807,-0.001681383511301,0.0143098673946611,0.0049030888749224,-0.009406778519738864,-0.0016813835113010484,0.0016813835113011113,0.0025580296795817,0.014301828521942455,7.385599718062905e-05,0.00010129407875497691,0.00010495533312599637,0.0012256459865968544,0.0005635728773037672,0.00019247378964400036,-6.704287237164884,-7.4812139013408,-8.555550566004728,0.00037102554393593246,-7.899239643452435,0.00019254733336783475,-8.5551685416432
2008-01-31,6856.8798828125,6887.75,6691.25,6851.75,-0.0034384714528948,-0.0026900548575382,-0.0007484165953565,0.0289437687354887,0.004491960766938583,-0.024451807968550246,-0.0007484165953565839,0.0007484165953565635,0.0034384714528948,0.028678804684934507,0.00030215146656757056,0.0004186545002505203,0.0006031303435761058,0.0012280486220492366,0.0005586840026668709,0.0001922319363027825,-6.702328854724092,-7.489926533255269,-8.55680790820429,0.0003705128502901533,-7.900622427486496,0.00018817115237671758,-8.578158618986544
2008-02-01,6896.18994140625,7037.16015625,6896.18994140625,6968.669921875,0.016920283464332,0.0064649825908262,0.0104553008735058,0.0202356252017899,0.02023562520178991,0.0,0.010455300873505815,-0.010455300873505843,0.016920283464332,0.020229142207071324,0.00014768888152171528,0.000162513145950201,0.00019791097745910376,0.0012826114019908125,0.0005821674489659383,0.00018973783521628767,-6.658857120761344,-7.4487524368966715,-8.56986724800529,0.0003709080910891008,-7.899556256265095,0.00021125935787683748,-8.46242399033275
2008-02-04,7018.64013671875,7059.18994140625,6975.93017578125,7000.490234375,0.0045558025222465,0.0071451089918814,-0.0025893064696346,0.011864628393606,0.005760819189661749,-0.006103809203944432,-0.0025893064696346775,0.00258930646963479,0.0045558025222465,0.011893419294575073,5.077183131750052e-05,6.779478982713479e-05,6.955541827112919e-05,0.0006866375776173498,0.0005872191393116766,0.00018940965114667288,-7.283703946982889,-7.440112485296571,-8.571598416807142,0.0003710018171085011,-7.899303594806849,0.00021621732220317548,-8.439226530144945
2008-02-05,6998.740234375,7000.0498046875,6744.169921875,6765.25,-0.0341809642302873,-0.0002500137436871,-0.0339309504866001,0.0372388475956566,0.0001870976438199881,-0.03705174995183663,-0.03393095048660017,0.03393095048660014,0.0341809642302873,0.03782267954805809,0.0005001577619966295,0.00024862155564496795,0.00012201448785270649,0.0008257478535785723,0.0006228412316991764,0.00019927764313095678,-7.099221091845618,-7.3812189148343545,-8.520811508984298,0.0003774694888713131,-7.882020814074377,0.0002453717428278633,-8.312736175642705
2008-02-06,6726.5400390625,6861.93994140625,6696.93994140625,6847.509765625,0.0120858324583224,-0.0057383144929345,0.0178241469512568,0.0243394951496434,0.019929290690607553,-0.004410204459035869,0.01782414695125686,-0.017824146951256926,0.0120858324583224,0.024096351176936186,0.00021366711167350834,0.0001734797106663774,0.0001400120572604767,0.00052201890948653,0.0006363094586940777,0.0002008997556854856,-7.557806743752127,-7.359825541115813,-8.51270449726664,0.000405981758255838,-7.809202327313117,0.0002303277004382397,-8.376007474227729
2008-02-07,6829.06982421875,6839.16015625,6655.64990234375,6733.72021484375,-0.0167572765747776,-0.0026965737242948,-0.0140607028504828,0.027198836592875,0.0014764653329221392,-0.025722371259952782,-0.014060702850482864,0.014060702850482795,0.0167572765747776,0.027252432244173393,0.00026681804844401984,0.0002935166610643974,0.00032290585453342797,0.00022459643689290532,0.0006358861938221428,0.00020251675327686647,-8.401205375567955,-7.360490949594532,-8.5046879376705,0.00042011737068386367,-7.774976429337372,0.00021576882313827913,-8.441302982034916
2008-02-08,6777.5400390625,6851.77978515625,6706.18017578125,6767.27978515625,0.0049714301802137,0.0064864382795302,-0.0015150080993165,0.0214789256466285,0.010894231158608042,-0.01058469448802046,-0.0015150080993165138,0.0015150080993164717,0.0049714301802137,0.02151523418528768,0.00016639476429836604,0.0002297854815116489,0.00023118898050489414,0.00022855426254435193,0.000642152347124534,0.00020272360346270825,-8.383736898605095,-7.350684980051405,-8.503667061050757,0.00042349058415242245,-7.766979275164326,0.00021866176297211153,-8.427984478798892
2008-02-11,6723.97021484375,6812.2099609375,6690.77001953125,6743.5400390625,-0.0035141865310601,-0.0064204160603442,0.0029062295292841,0.0179876169457157,0.013037798683403429,-0.004949818262312382,0.002906229529284133,-0.002906229529284253,0.0035141865310601,0.018008336971798097,0.00011669756887866988,0.0001585144738191406,0.00017097936780682921,0.00022913457395778538,0.000642142173198751,0.00020276727062814602,-8.381201063445536,-7.350700823653641,-8.503451681775015,0.00041921545734554204,-7.777125549813049,0.00022292671585320893,-8.408667464489488
2008-02-12,6793.47021484375,6979.22998046875,6746.2001953125,6967.83984375,0.0327202393619635,0.0073768729240224,0.025343366437941,0.0339591803545727,0.02697670439272505,-0.006982475961847725,0.02534336643794103,-0.025343366437941023,0.0327202393619635,0.03344361959829956,0.0004159383326867141,0.0003285014192360889,0.0002697764926826294,0.0003351816148022732,0.0007095374497210711,0.00021233965155391876,-8.000838036319026,-7.250897278090472,-8.457323430652584,0.0004270212088617323,-7.758676874161917,0.00028251624085933884,-8.171774515723062
2008-02-13,6914.2099609375,7007.0498046875,6869.93994140625,6973.669921875,0.0008363625694574,-0.0077265462051044,0.0085629087745618,0.019761393167985,0.01333804866614939,-0.006423344501835512,0.008562908774561806,-0.008562908774561714,0.0008363625694574,0.019661077283162475,0.00014084766947483558,0.0001669319114306913,0.00015995291584772794,0.0003335892532608654,0.0007089747298015212,0.00020661820266810763,-8.005600099446728,-7.2516906726857355,-8.484637894472415,0.0004288932153443108,-7.754302582970552,0.0002800815144572104,-8.180429870531265
2008-02-14,7024.56982421875,7062.080078125,6935.31005859375,6962.27978515625,-0.0016346412687261,0.0072723610391581,-0.0089070023078843,0.0181138747308268,0.005325658382046358,-0.012788216348780553,-0.008907002307884371,0.008907002307884358,0.0016346412687261,0.018208119099368394,0.00011834155391753493,0.00013340968545033063,0.00012543209355305644,0.0003319671477251715,0.0006948499006342411,0.0002066119099022829,-8.0104745435666,-7.271814704595712,-8.484668350944988,0.00042617468571206496,-7.760661233043259,0.00026867521492217615,-8.222007283581751
2008-02-15,6966.75,7012.6298828125,6797.759765625,6832.43017578125,-0.0188265567070895,0.0006418559032709,-0.0194684126103604,0.0311196806193706,0.006563960336879549,-0.02455572028249097,-0.01946841261036044,0.019468412610360437,0.0188265567070895,0.03144856393105119,0.00034928892052525683,0.000337804323869197,0.000295797967688348,0.0003380527121017928,0.0007018333808710453,0.0002089685381108249,-7.992308718718652,-7.261814529871945,-8.473326847900543,0.00040887510489997727,-7.802100813102452,0.00029295827597106806,-8.135480358503116
2008-02-18,6865.56982421875,6997.77001953125,6865.56982421875,6967.5498046875,0.0195832091483406,0.0048386206882201,0.0147445884601205,0.0190724896316899,0.019072489631689952,0.0,0.014744588460120587,-0.01474458846012057,0.0195832091483406,0.018973699366104393,0.0001311986367949533,9.789842031831659e-05,8.254385022173682e-05,0.00038244210617408903,0.0007261765340092886,0.0002133365133590453,-7.868933269946056,-7.227717411528545,-8.45263975933181,0.0004281779814870547,-7.755971601890479,0.00029799855252223397,-8.118421925422885
2008-02-19,6947.68017578125,7079.740234375,6890.93017578125,7002.2900390625,0.0049736154998484,-0.0028558122917558,0.0078294277916043,0.0270311373172853,0.018829400772676152,-0.00820173654460907,0.00782942779160431,-0.007829427791604306,0.0049736154998484,0.026964044268441754,0.0002635379632056178,0.00034166137135015266,0.0003386062861381672,0.00024244492207727968,0.0007229064845176336,0.00021368917787249764,-8.324735994713498,-7.232230686470208,-8.450988033924087,0.00042761919934494443,-7.757277477237414,0.0002952872851726892,-8.127561824077278
2008-02-20,6933.02001953125,6964.93017578125,6852.580078125,6899.68017578125,-0.0147621847985249,-0.0099417364640297,-0.004820448334495,0.0162623470692618,0.004592074640656353,-0.011670272428605404,-0.00482044833449508,0.00482044833449507,0.0147621847985249,0.016283377605039295,9.538520087014129e-05,0.00012325575136483457,0.0001231623213250809,0.0002629662226875945,0.0004737144120509069,0.00021524873731454126,-8.243484961077336,-7.654905921959749,-8.443716276162387,0.000361246959698344,-7.925948731864805,0.0001124674523525629,-9.092846681708913
2008-02-21,6928.33984375,7017.85986328125,6881.2900390625,6904.85009765625,0.0007490181866823,0.0041451645232006,-0.0033961463365183,0.0196521687312179,0.012838085061059393,-0.006814083670158486,-0.0033961463365183193,0.003396146336518349,0.0007490181866823,0.01977882536003303,0.00013929499631242428,0.00018864842217844742,0.000231706554553806,0.00022546989834009747,0.0004730015490295592,0.00021470600803954275,-8.397323892010725,-7.656411892459615,-8.446240865396941,0.0003458163214833348,-7.969602783737296,0.0001271852275462244,-8.96986604158286
2008-02-22,6889.490234375,6889.490234375,6762.77001953125,6806.2900390625,-0.0143768870072166,-0.0022269813937557,-0.0121499056134608,0.0185645236593559,0.0,-0.018564523659356066,-0.012149905613460861,0.012149905613460845,0.0143768870072166,0.018618103859294906,0.0001243031596912709,0.00011529591602353606,0.00011908432847875253,0.00025232081839991446,0.00035791126237255915,0.00021636068982783504,-8.28480918729162,-7.935225469962258,-8.438563678010723,0.0003356712895664851,-7.999378178736152,2.2239972806074046e-05,-10.713619266367026
2008-02-25,6850.919921875,6922.60986328125,6825.1201171875,6882.56005859375,0.0111434939000601,0.0065357480492067,0.0046077458508532,0.0141829058961444,0.010409907978629814,-0.0037729979175145606,0.0046077458508532515,-0.004607745850853279,0.0111434939000601,0.014164750509081527,7.255126519319784e-05,9.23758699289171e-05,9.202050261252071e-05,0.00026048667997639896,0.00021225725815520453,0.00021711186547244035,-8.252958826767417,-8.457711532390851,-8.43509782355747,0.00014137145470159785,-8.86411969403431,7.088580345360668e-05,-9.554440363744867
2008-02-26,6906.43017578125,7007.43994140625,6906.43017578125,6985.97021484375,0.0149131985536984,0.003462202906192,0.0114509956475066,0.01451954622515,0.014519546225150004,0.0,0.011450995647506644,-0.01145099564750656,0.0149131985536984,0.014458945932860552,7.603624038907696e-05,5.475564679237413e-05,4.455396195630474e-05,0.0001707925991623349,0.00022170140063724342,0.00021958552394063134,-8.675060602124836,-8.41417911913717,-8.423768766072321,0.00015062530093607206,-8.800715249166528,7.107609970117136e-05,-9.551759414072677
2008-02-27,7007.68994140625,7017.7001953125,6881.22998046875,6997.85009765625,0.0016990901491906,0.0031042263083881,-0.0014051361591976,0.0196381446597065,0.0014274477227966117,-0.018210696936909992,-0.001405136159197648,0.0014051361591975952,0.0016990901491906,0.019501734524072927,0.0001390962614044016,0.00019206566030534884,0.0003100843395897237,0.00017097755399317772,0.00022168261233898392,0.00021961944436920335,-8.673978267426453,-8.414263868688963,-8.423614303209046,0.0001524204625152979,-8.78886764869105,6.926214982368601e-05,-9.577611965130766
2008-02-28,6985.419921875,6995.39013671875,6849.58984375,6862.52001953125,-0.0195282489080443,-0.0017778644105417,-0.0177503844975024,0.0210626065608137,0.0014262716526616769,-0.019636334908152038,-0.017750384497502495,0.01775038449750258,0.0195282489080443,0.021245882351350723,0.0001600069247837284,0.00010010455757316623,6.43842749435e-05,0.0002108719497603762,0.0002356888720505244,0.00022294862231300635,-8.464259477141626,-8.352997957237823,-8.40856920177863,0.00015455067843551303,-8.774988493177675,8.113819361501139e-05,-9.41935675067986
2008-02-29,6847.89990234375,6864.68994140625,6698.5498046875,6748.1298828125,-0.016809311967647,-0.0021327023989555,-0.0146766095686915,0.0244998171661042,0.0024488514050898824,-0.02205096576101453,-0.01467660956869152,0.014676609568691512,0.016809311967647,0.02462017471565111,0.00021649119335941217,0.0002169116071420121,0.00020454938507489653,0.0002034863364964616,0.0002481195219209617,0.00022451535886465335,-8.49991169294498,-8.301599980636631,-8.401566435017017,0.0001760138095092889,-8.64494809720186,7.210571241167277e-05,-9.537377273932579
2008-03-03,6692.97998046875,6701.52978515625,6608.60986328125,6689.9501953125,-0.0086589826340656,-0.0082061991003825,-0.0004527835336831,0.0139625028583489,0.0012766134779498828,-0.01268588938039907,-0.00045278353368311084,0.00045278353368308693,0.0086589826340656,0.013889478869380363,7.031388554156563e-05,9.739654769651406e-05,0.00015739559908392833,0.00015255170948881325,0.0002506458105817709,0.00022496929474462939,-8.788006934220647,-8.291469724620708,-8.399546628429027,0.00018577815282302046,-8.590957317490918,6.486765775875043e-05,-9.643161382669321
2008-03-04,6692.72998046875,6720.16015625,6516.830078125,6545.0400390625,-0.0218989126185935,0.0004154302665409,-0.0223143428851344,0.0307239136503804,0.0040901272942542866,-0.02663378635612628,-0.022314342885134442,0.022314342885134487,0.0218989126185935,0.031066284837292554,0.0003404611951366076,0.000279631923014894,0.00022304077875480303,0.00017078503184215347,0.00025257125245804784,0.0002289516756418427,-8.675104910179295,-8.283817157144448,-8.381999595708937,0.00019516311769441632,-8.541674842951574,5.740813476363152e-05,-9.76532452664028
2008-03-05,6583.2998046875,6699.2998046875,6578.81982421875,6683.7099609375,0.0209656999071935,0.0058285928602201,0.0151371070469734,0.0181476429434626,0.017466904465457195,-0.0006807384780054403,0.015137107046973401,-0.015137107046973327,0.0209656999071935,0.01802591392697877,0.00011878319411808023,7.615606888261946e-05,5.14621650205224e-05,0.00023484382730252728,0.00027638680431219545,0.0002341536012455441,-8.356589825153046,-8.193709204865101,-8.359533238103097,0.0002224407499036813,-8.410849779892287,5.3946054408514154e-05,-9.827525984623405
2008-03-06,6674.740234375,6683.16015625,6569.60009765625,6591.31005859375,-0.0139210930660763,-0.0013429294236082,-0.0125781636424682,0.0171379902583626,0.001260665635153634,-0.015877324623209187,-0.0125781636424682,0.01257816364246823,0.0139210930660763,0.01722875385685891,0.00010593374622777299,8.57396466779859e-05,6.98279863765061e-05,0.0002435557466547202,0.00023315297575012572,0.00023500950223068074,-8.320164698504577,-8.363815767259277,-8.355884605358268,0.00023216138996228833,-8.368077777451237,9.915857878373905e-07,-13.823959360959066
2008-03-07,6550.5498046875,6562.39990234375,6450.8798828125,6513.990234375,-0.0117999160100244,-0.0062031379167161,-0.0055967780933082,0.0171398373814284,0.001807389053851792,-0.015332448327576746,-0.005596778093308257,0.005596778093308147,0.0117999160100244,0.01712007778930145,0.00010595658241893628,0.00013478675712532258,0.0001626538714559139,0.0002386480172372192,0.00022889954980288374,0.00023588119708965367,-8.340520818602078,-8.382227293424089,-8.352182277611133,0.00021439442129972335,-8.447693144499114,1.4505128503160394e-05,-11.141008212257002
2008-03-10,6487.10986328125,6537.39013671875,6414.52001953125,6448.080078125,-0.0101697834868016,-0.004135097675457,-0.0060346858113447,0.0189738504758386,0.007720914156405294,-0.011252936319433512,-0.0060346858113447255,0.0060346858113446405,0.0101697834868016,0.01905530261702778,0.00012984507907420803,0.000165935651986551,0.0001649264471872232,0.00021050493636608103,0.00022178281676205454,0.00023606226650916615,-8.4660014496961,-8.413811953307297,-8.351414942361911,0.00020850228958254195,-8.475560530778369,1.328052717951259e-05,-11.229211642153235
2008-03-11,6462.52978515625,6604.0,6431.740234375,6524.56982421875,0.0117925995213965,0.0022384245543278,0.0095541749670687,0.0264303814434437,0.021654677312291672,-0.004775704131152025,0.009554174967068724,-0.009554174967068773,0.0117925995213965,0.026401704674166214,0.0002519540881207989,0.00031402070958456746,0.0003304677364107101,0.00019661497324124664,0.0002284072969350839,0.0002379847356222464,-8.53426318712297,-8.384380128262572,-8.343304018188634,0.0002111169909793594,-8.46309811378962,1.7290305955724506e-05,-10.965364505059139
2008-03-12,6574.52001953125,6666.580078125,6569.35986328125,6599.3701171875,0.0113991839755683,0.0076265508547299,0.0037726331208381,0.0146906020612202,0.013905421952894117,-0.0007851801083261738,0.003772633120838192,-0.003772633120838182,0.0113991839755683,0.014731741532505987,7.783837075799231e-05,0.00010240885927271991,0.00014447940855431582,0.00022441548155677197,0.00023588350933237504,0.0002395513305639178,-8.402011391344768,-8.352172475085935,-8.336742836045216,0.0002194675926180045,-8.42430597362411,1.641591671437055e-05,-11.017259101514638
2008-03-13,6529.6201171875,6529.6201171875,6399.0400390625,6500.56005859375,-0.0150858716378646,-0.0106254411016899,-0.0044604305361747,0.0202007813676046,0.0,-0.020200781367604614,-0.004460430536174731,0.004460430536174701,0.0150858716378646,0.020087511990966523,0.00014718070682048673,0.00019635028742745082,0.0003179673857951093,0.0002128985665497221,0.00018631997363857195,0.0002409198274993859,-8.454694714364967,-8.588045068505782,-8.331046341646113,0.0002235360694707246,-8.405937767801717,0.0,-27.631021115928547
2008-03-14,6500.169921875,6623.419921875,6391.56005859375,6451.89990234375,-0.0075136901136127,-6.001766353940941e-05,-0.0074536724500734,0.0356334618506138,0.018783522680761746,-0.01684993916985207,-0.007453672450073433,0.007453672450073373,0.0075136901136127,0.035936680170289594,0.00045796319997775043,0.0006134103559049627,0.0006511534724715927,0.00019800978280090469,0.00018631486448876189,0.0002411528428814113,-8.527194115354645,-8.5880724902563,-8.330079618521063,0.00022967535420599023,-8.378843745248714,0.0,-27.631021115928547
2008-03-17,6360.919921875,6362.02001953125,6167.81982421875,6182.2998046875,-0.0426843070120057,-0.0142016372400906,-0.0284826697719151,0.0310005156014165,0.0001729313608423228,-0.030827584240574222,-0.02848266977191513,0.028482669771915072,0.0426843070120057,0.031412290158632374,0.00034661901343136105,0.00016712986339379804,7.724350041917297e-05,0.0003453114760100661,0.0002554802862777951,0.0002568822009838374,-7.971063716327276,-8.272365304808565,-8.266892936186753,0.0002524768553882855,-8.284190971317875,3.003430889509577e-06,-12.715754959953584
2008-03-18,6237.6298828125,6417.9501953125,6237.6298828125,6393.39013671875,0.0335743266069238,0.0089099448318912,0.0246643817750325,0.0284984987439395,0.028498498743939515,0.0,0.02466438177503252,-0.024664381775032558,0.0335743266069238,0.02820417785305762,0.0002929263991242924,0.00017108709897934184,0.0001092665776225099,0.000480366058240861,0.00031328949977576674,0.0002690995328128944,-7.640962121293355,-8.068382872295183,-8.220429232626469,0.00035260242619333516,-7.9501694043221685,0.0,-27.631021115928547
2008-03-19,6429.240234375,6469.990234375,6310.60009765625,6361.22021484375,-0.0050444489021329,0.005591706230255,-0.010636155132388,0.0249438244706884,0.006318227379577227,-0.01862559709111103,-0.010636155132388046,0.010636155132388097,0.0050444489021329,0.025056534962713137,0.00022440918634404914,0.00026739655993145004,0.00025592977069691753,0.0004132863579935517,0.0002878456165783769,0.00026918864269746676,-7.791369842087924,-8.153086271629615,-8.220098146456982,0.0003383709813028681,-7.991367683604937,0.0,-27.631021115928547
2008-03-20,6331.06005859375,6376.240234375,6270.97998046875,6319.990234375,-0.0065025536657915,-0.004752528681685,-0.0017500249841065,0.0166459795341404,0.007110930743538046,-0.009535048790602471,-0.00175002498410651,0.0017500249841065805,0.0065025536657915,0.016655129201581662,9.993859977443117e-05,0.00013736125706507259,0.00013724022433177853,0.0004039926585842354,0.00028387301509825893,0.0002670117039613814,-7.814113849514141,-8.16698354620847,-8.228218061718245,0.00033375872681437146,-8.005092197837069,0.0,-27.631021115928547
2008-03-25,6443.4501953125,6540.47998046875,6443.35986328125,6524.7099609375,0.0318788388260298,0.019346478306352,0.0125323605196777,0.014960432315455,0.01494641301497036,-1.4019300484821543e-05,0.012532360519677788,-0.012532360519677741,0.0318788388260298,0.014884970790877168,8.072402995439868e-05,5.1235851922108e-05,3.625731710315799e-05,0.0005210417214262824,0.000337880143115102,0.0002785093551028402,-7.55968043798485,-7.992819328577598,-8.18605890453702,0.00034331719590338064,-7.976855765823746,0.0,-27.631021115928547
2008-03-26,6508.43017578125,6538.27978515625,6469.0,6489.259765625,-0.0054480352637465,-0.0024982150813118,-0.0029498201824346,0.0106525640162336,0.0045758143696210144,-0.006076749646612675,-0.002949820182434675,0.0029498201824348113,0.0054480352637465,0.010676069021499165,4.092821961285576e-05,5.337724319865997e-05,5.343747424023871e-05,0.000512427756190547,0.00033768463020258113,0.00027769152344082394,-7.576350818467149,-7.993398141816898,-8.188999684676073,0.00035492822912637425,-7.943594957585797,0.0,-27.631021115928547
2008-03-27,6486.02001953125,6610.16015625,6478.81005859375,6578.06005859375,0.0135914114201605,-0.0004993720697694,0.0140907834899298,0.0200710223888315,0.018958788501103108,-0.001112233887728403,0.014090783489929806,-0.014090783489929893,0.0135914114201605,0.01996790793733341,0.00014529595987375457,0.0001247241551803467,0.000109200788552298,0.0005172107812966973,0.0003424611833587045,0.0002801139295422624,-7.567060063842466,-7.979352237023911,-8.180314142760468,0.00035944626339619437,-7.930945865143149,0.0,-27.631021115928547
2008-03-28,6587.2099609375,6616.4501953125,6535.06982421875,6559.89990234375,-0.0027645338956682,0.0013900062518124,-0.0041545401474805,0.0123759701823811,0.0044291176582304075,-0.007946852524150798,-0.004154540147480585,0.004154540147480653,0.0027645338956682,0.0124057336705205,5.524246590437589e-05,6.99147995635703e-05,6.815497754239218e-05,0.0005039629035547574,0.0003344396900128668,0.00027960681873794263,-7.593007894675565,-8.003053990576914,-8.18212615685078,0.00035069015664522914,-7.955607466095831,0.0,-27.631021115928547
2008-03-31,6530.10986328125,6541.1201171875,6429.6201171875,6534.97021484375,-0.0038075547745059,-0.0045515765114793,0.0007440217369733,0.0171929657938448,0.0016846550059458178,-0.01550831078789915,0.000744021736973388,-0.0007440217369734264,0.0038075547745059,0.0170620517514732,0.00010661446842701067,0.00014758519606395722,0.00025363086636933735,0.00048037682845975004,0.00031988954785700164,0.000277226284348417,-7.64093970068735,-8.047534781573734,-8.190676470654845,0.0003395761284010448,-7.987812396336065,0.0,-27.631021115928547
2008-04-01,6519.02001953125,6734.5,6496.93994140625,6720.330078125,0.0279694828213594,-0.0024437283870679,0.0304132112084273,0.0359122802512035,0.03251950716778782,-0.0033927730834158484,0.03041321120842731,-0.030413211208427392,0.0279694828213594,0.03534946287341146,0.0004651580173056221,0.00028753778457425277,0.00018319174011164878,0.0005428728866437534,0.0003630998175494037,0.0002860734686642613,-7.518635358171423,-7.920832779270345,-8.159261893196245,0.00034537068674468787,-7.970892260517966,1.772913080471582e-05,-10.940301406662229
2008-04-02,6749.240234375,6806.66015625,6726.43017578125,6777.43994140625,0.0084621687868776,0.0042926685815834,0.0041695002052941,0.0118569991699868,0.008471626912503092,-0.003385372257483747,0.004169500205294173,-0.0041695002052941355,0.0084621687868776,0.011837800284823046,5.070655744552576e-05,6.357859073205287e-05,6.202206803810657e-05,0.000272993898014112,0.00035155753995337445,0.0002869211803131488,-8.20606111096269,-7.953137158963545,-8.15630300949317,0.00035990071192957917,-7.929682361971056,0.0,-27.631021115928547
2008-04-03,6788.39990234375,6802.6201171875,6695.830078125,6741.72021484375,-0.0052843237700653,0.0016158178849698,-0.0069001416550351,0.0158228930787299,0.0020925905505887648,-0.01373030252814126,-0.006900141655035184,0.006900141655035173,0.0052843237700653,0.015840176640284236,9.029970560461255e-05,0.00010678974300632098,0.00011259828154108409,0.0002134363348572094,0.0003397672672809149,0.00028691048144104526,-8.452171962470159,-7.987249679790748,-8.156340298728953,0.0003396560326579448,-7.987577118145148,1.1123462297009954e-07,-16.011615155980643
2008-04-04,6753.8701171875,6797.22998046875,6691.27978515625,6763.39013671875,0.0032091467464417,0.0018005741619881,0.0014085725844535,0.0157100193021258,0.006399482100551035,-0.009310537201574784,0.00140857258445352,-0.001408572584453478,0.0032091467464417,0.015665249700337648,8.901598152422357e-05,0.00012263591558542638,0.00013173990654431707,0.00020126617693872883,0.0003364312458296391,0.00028708736297198976,-8.5108822576233,-7.997116748240828,-8.155723984442588,0.00033047448751149106,-8.014981092237383,5.9567583181480165e-06,-12.030983963332206
2008-04-07,6802.5498046875,6843.25,6795.06005859375,6821.02978515625,0.0084861914871094,0.0057732493148482,0.0027129421722612,0.0070668787778886,0.005965251811604386,-0.0011016269662842669,0.0027129421722612195,-0.0027129421722611223,0.0084861914871094,0.007064907048363828,1.801232734620278e-05,2.2127239997793645e-05,2.3603078195767553e-05,0.0001816541597716046,0.00031358976090500726,0.0002879171517163508,-8.61340589412804,-8.06742491700753,-8.152837783390943,0.00031887994928737396,-8.0506958573974,0.0,-27.631021115928547
2008-04-08,6795.0498046875,6795.33984375,6723.83984375,6771.97998046875,-0.0072169473026056,-0.0038160781633219,-0.0034008691392836,0.0105776634842273,4.2682964954865065e-05,-0.010534980519272492,-0.0034008691392836605,0.003400869139283583,0.0072169473026056,0.010558211956653013,4.035469230905999e-05,5.1475636229914914e-05,7.530470542428813e-05,0.0001238231878839593,0.00029845840443786496,0.00028825676220046873,-8.996655906013581,-8.116879980107855,-8.151658936122555,0.00029047126708783074,-8.144005891597018,7.987137350034222e-06,-11.737678016276675
2008-04-09,6751.47998046875,6785.06005859375,6705.06005859375,6721.35986328125,-0.0075030133748885,-0.0030317708281145,-0.0044712425467739,0.0118606709413418,0.004961407702527967,-0.006899263238813856,-0.004471242546773962,0.00447124254677405,0.0075030133748885,0.011902353337311924,5.073796703073583e-05,6.261495689290588e-05,6.355077750581039e-05,0.0001284320361835101,0.00029145701571277896,0.0002886195475868148,-8.96011068705605,-8.140618018577138,-8.150401177997429,0.0002734983410048318,-8.204214998260168,1.7958674707947166e-05,-10.927437233446511
2008-04-10,6716.68994140625,6719.06982421875,6608.77978515625,6704.31982421875,-0.0025384261518331,-0.0006950297298885,-0.0018433964219445,0.0165506904544595,0.00035426099884266885,-0.016196429455616817,-0.001843396421944562,0.0018433964219445158,0.0025384261518331,0.016450593341935625,9.879768763469965e-05,0.00013565000638587785,0.0002332464313170127,0.00011832837152902953,0.0002841644592731166,0.0002885787366594503,-9.042046980325622,-8.165957401939636,-8.150542588422251,0.0002631295227640942,-8.242864161222803,2.103493650902242e-05,-10.76932581173569
2008-04-11,6739.18017578125,6768.1201171875,6570.740234375,6603.56982421875,-0.0151416832528338,0.0051862133668291,-0.0203278966196629,0.0295968749533206,0.004285088072586308,-0.025311786880734283,-0.020327896619662913,0.020327896619662934,0.0151416832528338,0.02988987594082894,0.0003159411996362941,0.00027836164154589266,0.00023161997526071308,0.00014648080329700142,0.0002907234937272297,0.00029038844972596164,-8.82861616678157,-8.143137932450202,-8.144291046031894,0.0002573056849817508,-8.265245740274223,3.341780874547889e-05,-10.306421574183497
2008-04-14,6561.89990234375,6573.25,6516.509765625,6554.490234375,-0.0074600385224684,-0.0063302049814204,-0.001129833541048,0.0086694623540096,0.0017282026570789749,-0.006941259696930871,-0.0011298335410480078,0.0011298335410480473,0.0074600385224684,0.008656696759944205,2.7108087436377425e-05,3.708667479624652e-05,4.5277883909150355e-05,0.0001514438603729956,0.000287935067572227,0.00028891520753338045,-8.795295553679633,-8.152775559593865,-8.14937730897916,0.0002568079821984106,-8.26718189941044,3.11270853738164e-05,-10.377432173335466
